game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319979,2012-09-21,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2012,2012,152,150,37,45,5,15,12,19,5,5,0,0,0,2,5,15,17,30,1,8,6,9,0,3,0.271,0.259,0.328,0.327,0.434,0.419,0.762,0.746,0,1,1,0,5.25,3.93,9.0,9.0,19,12,15,5,2,0,8,1,9,6,0.0,0.0,1.55,1.28,2,1,2012-09-21
319980,2012-09-21,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2012,2012,154,152,29,33,6,2,6,6,0,2,1,0,4,0,6,2,20,8,3,1,8,9,1,0,0.257,0.249,0.319,0.321,0.403,0.393,0.722,0.714,1,0,0,1,3.82,3.55,9.0,8.0,6,6,2,6,0,4,1,3,9,8,0.0,0.0,1.23,1.26,0,0,2012-09-21
319981,2012-09-21,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2012,2012,153,152,35,34,2,4,8,10,2,2,0,0,0,0,2,4,10,12,1,3,4,5,0,0,0.264,0.247,0.319,0.312,0.422,0.414,0.741,0.726,0,1,1,0,4.6,3.97,9.0,9.0,10,8,4,2,0,0,3,1,5,4,0.0,0.0,1.35,1.31,0,0,2012-09-21
319982,2012-09-21,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2012,2012,151,152,30,32,6,2,9,5,1,1,0,0,2,1,6,2,16,9,4,1,6,12,1,1,0.273,0.256,0.331,0.318,0.433,0.425,0.764,0.743,1,0,0,1,3.96,4.07,9.0,8.0,5,9,2,6,1,2,1,4,12,6,0.0,0.0,1.26,1.29,0,0,2012-09-21
319983,2012-09-21,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2012,2012,153,152,30,35,6,3,10,10,1,1,0,0,0,0,6,3,11,11,2,2,4,6,1,1,0.267,0.248,0.319,0.319,0.404,0.379,0.723,0.698,1,0,0,1,4.22,4.81,9.0,8.0,10,10,3,6,0,0,2,2,6,4,0.0,0.0,1.38,1.42,0,0,2012-09-21
319984,2012-09-21,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2012,2012,152,152,33,32,7,3,11,7,2,1,1,0,2,0,6,3,21,8,1,1,5,9,1,0,0.25,0.246,0.317,0.31,0.385,0.385,0.702,0.695,1,0,0,1,4.15,4.13,9.0,8.0,7,11,3,4,0,2,1,1,9,5,0.0,0.0,1.3,1.35,0,1,2012-09-21
319985,2012-09-21,113,119,CIN,LAD,Reds,Dodgers,Cincinnati Reds,Los Angeles Dodgers,0,0,regular,regular,2012,2012,152,152,34,35,1,3,4,7,1,0,0,0,0,0,1,3,5,7,4,1,14,6,1,1,0.254,0.248,0.317,0.314,0.417,0.366,0.734,0.68,0,1,1,0,3.42,3.43,10.0,10.0,7,4,3,1,0,0,1,4,6,14,0.0,0.0,1.24,1.26,0,0,2012-09-21
319986,2012-09-21,120,158,WSH,MIL,Nationals,Brewers,Washington Nationals,Milwaukee Brewers,0,0,regular,regular,2012,2012,153,150,31,34,2,4,5,10,0,3,0,0,1,1,2,4,8,16,1,0,6,7,0,1,0.261,0.26,0.32,0.327,0.424,0.437,0.744,0.764,0,1,1,0,3.27,4.14,9.0,9.0,10,5,4,2,1,1,0,1,7,6,0.0,0.0,1.21,1.35,0,0,2012-09-21
319988,2012-09-21,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2012,2012,152,150,32,34,2,1,8,4,0,0,0,0,1,1,2,1,11,7,0,4,9,13,2,1,0.26,0.236,0.332,0.308,0.447,0.397,0.779,0.705,1,0,0,1,3.84,3.49,10.0,9.0,4,8,1,2,1,1,4,0,13,9,0.0,0.0,1.27,1.23,0,0,2012-09-21
319989,2012-09-21,117,134,HOU,PIT,Astros,Pirates,Houston Astros,Pittsburgh Pirates,0,0,regular,regular,2012,2012,151,151,30,33,7,1,6,7,1,0,1,0,3,1,7,1,18,10,7,2,12,12,2,0,0.237,0.245,0.303,0.305,0.37,0.399,0.673,0.704,1,0,0,1,4.65,3.89,9.0,8.0,7,6,1,7,1,3,2,7,12,12,0.0,0.0,1.45,1.3,1,0,2012-09-21
