game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319644,2012-08-27,135,144,SD,ATL,Padres,Braves,San Diego Padres,Atlanta Braves,0,0,regular,regular,2012,2012,130,130,30,28,3,0,9,4,0,1,0,0,1,0,3,0,12,5,2,3,5,5,1,0,0.242,0.252,0.314,0.324,0.373,0.402,0.687,0.726,1,0,0,1,3.86,3.62,9.0,8.0,4,9,0,3,0,1,3,2,5,5,0.0,0.0,1.3,1.27,0,0,2012-08-27
319645,2012-08-27,110,145,BAL,CWS,Orioles,White Sox,Baltimore Orioles,Chicago White Sox,0,0,regular,regular,2012,2012,129,128,29,35,4,3,7,8,0,0,0,0,2,1,4,3,13,11,7,1,5,12,0,0,0.244,0.258,0.307,0.318,0.408,0.427,0.715,0.745,1,0,0,1,4.1,3.98,9.0,8.0,8,7,2,4,1,2,1,7,12,5,0.0,0.0,1.33,1.28,1,0,2012-08-27
319646,2012-08-27,109,113,AZ,CIN,D-backs,Reds,Arizona Diamondbacks,Cincinnati Reds,0,0,regular,regular,2012,2012,129,131,30,34,2,3,5,6,1,2,0,0,1,1,2,2,9,11,1,2,5,9,0,0,0.257,0.256,0.325,0.319,0.418,0.427,0.743,0.746,0,1,1,0,3.97,3.48,9.0,9.0,6,5,2,2,1,1,2,1,9,5,0.0,0.0,1.3,1.26,1,0,2012-08-27
319647,2012-08-27,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2012,2012,130,129,31,32,5,1,8,7,2,2,0,0,1,0,5,1,13,9,1,3,6,7,0,1,0.27,0.265,0.326,0.318,0.437,0.402,0.763,0.72,1,0,0,1,4.35,4.29,9.0,8.0,7,8,0,4,0,1,3,1,7,6,0.0,0.0,1.32,1.39,1,0,2012-08-27
319648,2012-08-27,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2012,2012,128,129,38,30,10,0,13,4,2,2,2,1,2,0,9,0,25,8,3,3,11,8,1,1,0.27,0.252,0.329,0.319,0.438,0.371,0.767,0.69,1,0,0,1,5.2,3.43,9.0,8.0,4,13,0,10,0,2,3,3,8,11,0.0,0.0,1.53,1.25,1,0,2012-08-27
319649,2012-08-27,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2012,2012,128,127,37,47,4,15,9,21,4,3,0,0,1,5,4,14,16,39,6,3,15,7,1,2,0.241,0.254,0.298,0.322,0.38,0.429,0.678,0.751,0,1,1,0,4.44,4.25,9.0,9.0,21,9,15,1,5,1,3,6,7,15,0.0,0.0,1.37,1.37,2,2,2012-08-27
319650,2012-08-27,114,133,CLE,OAK,Indians,Athletics,Cleveland Indians,Oakland Athletics,0,0,regular,regular,2012,2012,129,127,29,32,0,3,2,7,1,2,0,0,0,1,0,3,3,12,3,2,10,2,0,0,0.249,0.232,0.321,0.305,0.387,0.387,0.708,0.692,0,1,1,0,4.75,3.46,9.0,9.0,7,2,3,0,1,0,2,3,2,10,0.0,0.0,1.42,1.22,0,1,2012-08-27
319651,2012-08-27,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2012,2012,129,129,30,27,0,1,5,3,0,0,1,0,0,1,0,1,7,6,1,3,5,6,0,2,0.262,0.233,0.326,0.295,0.396,0.366,0.722,0.661,0,1,1,0,4.84,3.7,9.0,9.0,3,5,1,0,1,0,3,1,6,5,0.0,0.0,1.41,1.22,1,0,2012-08-27
319652,2012-08-27,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2012,2012,129,128,35,35,3,4,9,10,1,3,0,1,0,1,3,4,10,18,0,1,5,6,0,0,0.245,0.277,0.302,0.341,0.401,0.434,0.703,0.775,0,1,1,0,3.75,3.66,9.0,9.0,10,9,3,2,1,0,1,0,6,5,0.0,0.0,1.28,1.26,2,2,2012-08-27
319653,2012-08-27,140,139,TEX,TB,Rangers,Rays,Texas Rangers,Tampa Bay Rays,0,0,regular,regular,2012,2012,130,129,34,33,6,5,10,6,1,0,0,2,2,1,6,5,17,13,1,1,5,11,0,0,0.279,0.236,0.341,0.315,0.447,0.379,0.788,0.694,1,0,0,1,3.88,3.28,9.0,8.0,6,10,3,6,1,2,1,1,11,5,0.0,0.0,1.25,1.19,1,2,2012-08-27
