game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
319599,2012-08-24,116,108,DET,LAA,Tigers,Angels,Detroit Tigers,Los Angeles Angels,0,0,regular,regular,2012,2012,127,126,32,35,1,2,5,9,1,2,0,0,1,0,1,2,9,11,2,1,7,10,1,1,0.269,0.274,0.337,0.332,0.423,0.438,0.76,0.77,0,1,1,0,3.94,4.22,9.0,9.0,9,5,2,1,0,1,1,2,10,7,0.0,0.0,1.31,1.31,1,0,2012-08-24
319600,2012-08-24,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2012,2012,127,127,34,32,5,3,14,6,4,0,1,0,0,3,4,3,20,15,5,1,6,7,0,1,0.266,0.252,0.325,0.324,0.389,0.401,0.714,0.725,1,0,0,1,3.63,3.64,9.0,8.0,6,14,3,5,3,0,1,5,7,6,0.0,0.0,1.25,1.28,0,0,2012-08-24
319601,2012-08-24,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2012,2012,125,125,29,33,5,3,5,7,1,1,0,0,3,2,4,2,15,14,2,2,3,8,0,0,0.241,0.27,0.297,0.329,0.381,0.437,0.678,0.766,1,0,0,1,4.39,5.26,9.0,8.0,7,5,2,4,2,3,2,2,8,3,0.0,0.0,1.36,1.54,1,2,2012-08-24
319602,2012-08-24,119,146,LAD,MIA,Dodgers,Marlins,Los Angeles Dodgers,Miami Marlins,0,0,regular,regular,2012,2012,126,128,34,35,11,4,13,9,1,1,0,0,3,2,8,4,23,16,3,4,10,6,0,0,0.251,0.244,0.317,0.309,0.369,0.385,0.686,0.694,1,0,0,1,3.37,4.11,9.0,8.0,9,13,4,8,2,3,4,3,6,10,0.0,0.0,1.25,1.36,1,2,2012-08-24
319603,2012-08-24,121,117,NYM,HOU,Mets,Astros,New York Mets,Houston Astros,0,0,regular,regular,2012,2012,127,126,29,32,1,3,4,6,0,3,0,0,1,1,1,3,7,12,3,3,5,8,0,1,0.253,0.239,0.322,0.306,0.389,0.372,0.711,0.678,0,1,1,0,4.2,4.77,9.0,9.0,6,4,3,1,1,1,3,3,8,5,0.0,0.0,1.3,1.45,0,0,2012-08-24
319604,2012-08-24,111,118,BOS,KC,Red Sox,Royals,Boston Red Sox,Kansas City Royals,0,0,regular,regular,2012,2012,127,126,31,33,4,3,10,7,3,1,0,0,0,1,4,3,13,11,2,4,8,7,2,1,0.268,0.265,0.324,0.317,0.435,0.403,0.759,0.72,1,0,0,1,4.33,4.26,9.0,8.0,7,10,3,4,1,0,4,2,7,8,0.0,0.0,1.32,1.38,1,1,2012-08-24
319605,2012-08-24,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2012,2012,126,124,32,33,5,6,7,8,1,3,0,0,1,0,5,6,11,11,4,5,13,3,0,1,0.246,0.252,0.304,0.32,0.404,0.424,0.708,0.744,0,1,1,0,3.76,4.34,9.0,9.0,8,7,6,5,0,1,5,4,3,13,0.0,0.0,1.27,1.37,2,0,2012-08-24
319606,2012-08-24,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2012,2012,127,126,36,31,8,0,15,3,2,0,1,0,1,0,7,0,22,3,1,2,2,6,0,0,0.278,0.261,0.342,0.326,0.446,0.396,0.788,0.722,1,0,0,1,3.89,4.84,9.0,8.0,3,15,0,8,0,1,2,1,6,2,0.0,0.0,1.25,1.42,1,1,2012-08-24
319607,2012-08-24,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2012,2012,126,126,33,35,1,3,6,9,0,3,0,0,1,1,1,3,9,15,2,2,11,9,0,0,0.252,0.266,0.323,0.336,0.39,0.46,0.713,0.796,0,1,1,0,4.8,3.8,9.0,9.0,9,6,3,1,1,1,2,2,9,11,0.0,0.0,1.42,1.28,2,0,2012-08-24
319608,2012-08-24,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2012,2012,127,125,34,34,4,5,8,9,3,2,1,1,1,1,4,5,16,16,4,1,12,11,0,0,0.237,0.232,0.316,0.306,0.38,0.386,0.696,0.692,0,1,1,0,3.25,3.5,9.0,9.0,9,8,5,4,1,1,1,4,11,12,0.0,0.0,1.19,1.23,0,0,2012-08-24
