game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
414942,2015-07-09,145,141,CWS,TOR,White Sox,Blue Jays,Chicago White Sox,Toronto Blue Jays,0,0,regular,regular,2015,2015,82,87,2775,2943,283,470,676,781,119,171,12,9,59,113,271,452,996,1309,184,285,610,628,26,46,0.244,0.265,0.291,0.33,0.359,0.445,0.65,0.775,38,44,44,43,4.04,4.19,0,0,0,0,0,0,0,0,730.3,769.3,749,756,328,358,78,92,228,248,687,615,0.27,0.257,1.34,1.31,58,50,0.0,0.0,0,0,0,0,0,0
414941,2015-07-09,118,139,KC,TB,Royals,Rays,Kansas City Royals,Tampa Bay Rays,0,0,regular,regular,2015,2015,82,87,2794,2903,356,319,759,701,143,134,20,20,62,77,339,301,1128,1106,182,236,485,713,48,61,0.272,0.241,0.316,0.299,0.404,0.381,0.72,0.679,49,43,33,44,3.54,3.59,0,0,0,0,0,0,0,0,725.3,779.7,655,691,285,311,68,88,236,264,555,725,0.234,0.238,1.23,1.22,43,45,0.0,0.0,0,0,0,0,0,0
414940,2015-07-09,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2015,2015,84,85,2899,2876,338,339,742,744,154,154,8,16,63,65,321,325,1101,1125,218,259,660,660,62,36,0.256,0.259,0.308,0.32,0.38,0.391,0.688,0.711,50,55,34,30,2.87,2.65,0,0,0,0,0,0,0,0,771.1,766.5,704,694,246,226,53,58,227,230,679,686,0.243,0.241,1.21,1.21,58,49,0.0,0.0,0,0,0,0,0,0
414939,2015-07-09,119,143,LAD,PHI,Dodgers,Phillies,Los Angeles Dodgers,Philadelphia Phillies,0,0,regular,regular,2015,2015,86,87,2839,2975,362,299,720,735,147,146,15,17,109,56,351,284,1224,1083,305,200,641,628,17,53,0.254,0.247,0.326,0.294,0.431,0.364,0.757,0.659,48,29,38,58,3.32,4.65,0,0,0,0,0,0,0,0,760.7,764.6,697,844,281,395,72,99,220,280,753,629,0.246,0.284,1.21,1.47,35,65,0.0,0.0,0,0,0,0,0,0
414938,2015-07-09,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2015,2015,84,87,2894,3012,387,380,733,780,143,150,10,23,110,73,371,361,1226,1195,280,266,616,580,39,51,0.253,0.259,0.319,0.319,0.424,0.397,0.743,0.716,45,39,39,48,4.01,3.37,0,0,0,0,0,0,0,0,756.2,772.0,741,691,337,289,86,70,222,240,711,651,0.256,0.229,1.27,1.21,58,81,0.0,0.0,0,0,0,0,0,0
414935,2015-07-09,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2015,2015,85,82,2875,2813,306,326,727,701,112,121,18,15,70,94,286,309,1085,1134,198,252,660,585,54,83,0.253,0.249,0.301,0.311,0.377,0.403,0.678,0.714,35,38,50,44,3.91,4.01,0,0,0,0,0,0,0,0,747.4,736.6,714,684,325,328,69,82,238,280,592,594,0.248,0.243,1.27,1.31,38,46,0.0,0.0,0,0,0,0,0,0
414936,2015-07-09,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2015,2015,85,84,2834,2934,357,382,713,824,150,147,22,28,72,81,337,361,1123,1270,209,246,617,646,41,55,0.252,0.281,0.303,0.336,0.396,0.433,0.699,0.769,46,43,39,41,3.81,4.24,0,0,0,0,0,0,0,0,753.2,757.3,784,765,319,357,83,94,208,242,508,583,0.277,0.261,1.32,1.33,46,43,0.0,0.0,0,0,0,0,0,0
414934,2015-07-09,115,144,COL,ATL,Rockies,Braves,Colorado Rockies,Atlanta Braves,0,0,regular,regular,2015,2015,84,85,2870,2874,365,336,765,738,143,142,19,10,92,54,354,318,1222,1062,194,243,643,578,44,41,0.267,0.257,0.313,0.315,0.426,0.37,0.739,0.684,35,42,49,43,4.93,3.93,0,0,0,0,0,0,0,0,734.4,752.6,805,739,402,329,94,80,280,270,553,614,0.28,0.257,1.48,1.34,51,48,0.0,0.0,0,0,0,0,0,0
414933,2015-07-09,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2015,2015,85,84,2855,2803,294,349,659,697,121,126,14,5,90,91,276,334,1078,1106,237,243,688,599,35,25,0.231,0.249,0.29,0.309,0.378,0.395,0.667,0.703,39,46,46,38,3.8,3.59,0,0,0,0,0,0,0,0,762.7,747.2,712,680,322,298,86,83,246,220,658,612,0.249,0.243,1.26,1.2,41,48,0.0,0.0,0,0,0,0,0,0
414937,2015-07-09,114,117,CLE,HOU,Indians,Astros,Cleveland Indians,Houston Astros,0,0,regular,regular,2015,2015,84,87,2810,2925,335,390,701,711,155,150,11,8,69,121,323,368,1085,1240,298,266,586,816,39,69,0.249,0.243,0.321,0.306,0.386,0.424,0.708,0.73,40,49,44,38,3.88,3.58,0,0,0,0,0,0,0,0,741.4,778.3,693,690,320,310,85,74,231,240,780,668,0.247,0.236,1.25,1.19,46,46,0.0,0.0,0,0,0,0,0,0
