game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
414543,2015-06-10,147,120,NYY,WSH,Yankees,Nationals,New York Yankees,Washington Nationals,0,0,regular,regular,2015,2015,58,58,1994,1938,271,247,499,486,98,100,8,7,76,60,259,240,841,780,183,183,425,457,32,14,0.25,0.251,0.313,0.315,0.422,0.402,0.735,0.718,33,30,25,28,3.69,3.92,0,0,0,0,0,0,0,0,524.2,510.3,494,532,215,222,54,43,154,142,500,451,0.248,0.275,1.24,1.32,43,38,0.0,0.0,0,0,0,0,0,0
414542,2015-06-10,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2015,2015,60,58,2082,2002,249,265,528,505,96,99,17,11,50,61,235,247,808,809,188,181,400,475,33,44,0.254,0.252,0.315,0.314,0.388,0.404,0.704,0.718,23,31,37,27,3.64,3.99,0,0,0,0,0,0,0,0,531.0,521.2,492,517,215,231,46,60,175,178,452,381,0.236,0.258,1.26,1.33,57,53,0.0,0.0,0,0,0,0,0,0
414541,2015-06-10,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2015,2015,57,59,1969,2007,261,236,543,524,101,110,12,8,66,45,255,226,866,785,125,183,443,454,26,23,0.276,0.261,0.319,0.323,0.44,0.391,0.759,0.714,27,38,30,21,4.73,2.72,0,0,0,0,0,0,0,0,502.3,532.3,533,492,264,161,53,38,189,161,368,482,0.271,0.245,1.44,1.23,34,34,0.0,0.0,0,0,0,0,0,0
414539,2015-06-10,114,136,CLE,SEA,Indians,Mariners,Cleveland Indians,Seattle Mariners,0,0,regular,regular,2015,2015,57,58,1927,1966,244,199,487,468,114,86,8,11,51,63,238,185,770,765,219,159,377,481,32,24,0.253,0.238,0.329,0.295,0.4,0.389,0.729,0.684,27,26,30,32,3.94,3.64,0,0,0,0,0,0,0,0,504.4,524.5,488,479,221,212,56,58,166,180,546,434,0.253,0.244,1.3,1.26,35,31,0.0,0.0,0,0,0,0,0,0
414538,2015-06-10,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2015,2015,58,60,1955,2068,246,264,499,514,101,100,8,13,38,49,233,254,730,787,170,154,396,492,32,40,0.255,0.249,0.315,0.301,0.373,0.381,0.688,0.681,28,30,30,30,4.25,4.04,0,0,0,0,0,0,0,0,510.3,536.4,499,535,241,241,59,72,195,175,411,517,0.255,0.259,1.36,1.32,30,35,0.0,0.0,0,0,0,0,0,0
414537,2015-06-10,113,143,CIN,PHI,Reds,Phillies,Cincinnati Reds,Philadelphia Phillies,0,0,regular,regular,2015,2015,57,60,1911,2004,235,192,469,478,79,99,11,14,69,36,223,182,777,713,189,135,410,430,56,27,0.245,0.239,0.313,0.287,0.407,0.356,0.72,0.642,26,22,31,38,4.21,4.28,0,0,0,0,0,0,0,0,504.5,523.2,474,545,236,249,59,61,189,193,410,418,0.248,0.272,1.31,1.41,26,44,0.0,0.0,0,0,0,0,0,0
414536,2015-06-10,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2015,2015,58,59,1994,1991,242,218,501,462,109,95,3,12,49,57,231,209,763,752,143,136,458,478,43,21,0.251,0.232,0.301,0.281,0.383,0.378,0.684,0.659,31,22,27,37,3.04,4.3,0,0,0,0,0,0,0,0,524.1,527.2,487,525,177,252,38,71,165,181,481,491,0.244,0.264,1.24,1.34,43,47,0.0,0.0,0,0,0,0,0,0
414540,2015-06-10,121,137,NYM,SF,Mets,Giants,New York Mets,San Francisco Giants,0,0,regular,regular,2015,2015,59,59,1939,2060,219,244,465,564,84,102,5,14,52,48,210,231,715,838,160,170,455,407,23,31,0.24,0.274,0.298,0.329,0.369,0.407,0.667,0.736,31,33,28,26,3.42,3.78,0,0,0,0,0,0,0,0,518.1,528.0,484,495,197,222,52,58,119,157,478,416,0.25,0.24,1.16,1.23,36,30,0.0,0.0,0,0,0,0,0,0
414534,2015-06-10,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2015,2015,58,56,1944,1906,248,242,485,515,91,108,12,14,45,42,234,229,735,777,139,118,431,329,23,31,0.249,0.27,0.3,0.313,0.378,0.408,0.678,0.72,33,33,25,23,3.79,3.39,0,0,0,0,0,0,0,0,517.1,496.3,546,428,218,187,56,45,135,171,337,378,0.281,0.225,1.32,1.21,36,30,0.0,0.0,0,0,0,0,0,0
414533,2015-06-10,145,117,CWS,HOU,White Sox,Astros,Chicago White Sox,Houston Astros,0,0,regular,regular,2015,2015,57,60,1932,1989,207,248,466,465,80,101,7,6,40,79,200,234,680,815,131,185,419,555,19,49,0.241,0.234,0.289,0.299,0.352,0.41,0.641,0.709,27,34,30,26,4.22,3.66,0,0,0,0,0,0,0,0,507.2,539.1,526,484,238,219,56,52,171,142,468,460,0.272,0.243,1.37,1.16,36,32,0.0,0.0,0,0,0,0,0,0
