game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
414612,2015-06-15,139,120,TB,WSH,Rays,Nationals,Tampa Bay Rays,Washington Nationals,0,0,regular,regular,2015,2015,64,63,2119,2121,236,272,508,532,100,107,12,7,57,67,228,261,803,854,173,196,508,499,44,17,0.24,0.251,0.297,0.314,0.379,0.403,0.676,0.717,35,33,29,30,3.29,3.92,0,0,0,0,0,0,0,0,571.0,556.0,494,575,209,242,61,44,186,150,545,499,0.233,0.271,1.19,1.3,30,39,0.0,0.0,0,0,0,0,0,0
414611,2015-06-15,121,141,NYM,TOR,Mets,Blue Jays,New York Mets,Toronto Blue Jays,0,0,regular,regular,2015,2015,64,64,2116,2169,247,356,517,587,99,134,6,8,58,79,236,340,802,974,176,204,496,463,25,40,0.244,0.271,0.302,0.333,0.379,0.449,0.681,0.782,34,34,30,30,3.55,4.29,0,0,0,0,0,0,0,0,565.3,562.3,540,537,223,268,58,74,137,189,509,436,0.255,0.248,1.2,1.29,42,34,0.0,0.0,0,0,0,0,0,0
414610,2015-06-15,137,136,SF,SEA,Giants,Mariners,San Francisco Giants,Seattle Mariners,0,0,regular,regular,2015,2015,64,63,2218,2130,258,216,598,499,109,95,14,11,52,66,244,202,891,814,183,176,430,523,32,24,0.27,0.234,0.325,0.293,0.402,0.382,0.727,0.675,34,28,30,35,3.74,3.85,0,0,0,0,0,0,0,0,572.7,567.7,541,532,238,243,58,65,177,202,458,477,0.244,0.25,1.25,1.29,34,36,0.0,0.0,0,0,0,0,0,0
414609,2015-06-15,110,143,BAL,PHI,Orioles,Phillies,Baltimore Orioles,Philadelphia Phillies,0,0,regular,regular,2015,2015,62,64,2063,2158,265,197,531,514,85,106,13,14,70,36,252,187,852,756,149,142,501,453,19,32,0.257,0.238,0.307,0.285,0.413,0.35,0.72,0.636,31,22,31,42,3.81,4.14,0,0,0,0,0,0,0,0,545.0,563.0,502,586,231,259,63,62,192,206,482,457,0.243,0.272,1.27,1.41,28,47,0.0,0.0,0,0,0,0,0,0
414608,2015-06-15,135,133,SD,OAK,Padres,Athletics,San Diego Padres,Oakland Athletics,0,0,regular,regular,2015,2015,65,65,2247,2257,278,273,552,573,104,104,13,17,52,55,267,256,838,876,171,203,548,442,44,40,0.246,0.254,0.299,0.315,0.373,0.388,0.672,0.704,32,26,33,39,3.91,3.53,0,0,0,0,0,0,0,0,586.3,574.0,581,523,255,225,75,49,196,185,551,484,0.259,0.232,1.33,1.23,39,61,0.0,0.0,0,0,0,0,0,0
414607,2015-06-15,146,147,MIA,NYY,Marlins,Yankees,Miami Marlins,New York Yankees,0,0,regular,regular,2015,2015,64,62,2192,2143,245,287,567,537,87,108,14,9,52,78,229,275,838,897,151,195,486,462,42,33,0.259,0.251,0.306,0.313,0.382,0.419,0.689,0.732,27,34,37,28,4.03,3.84,0,0,0,0,0,0,0,0,567.3,560.7,550,542,254,239,51,61,179,164,447,524,0.251,0.253,1.28,1.26,24,45,0.0,0.0,0,0,0,0,0,0
414606,2015-06-15,138,142,STL,MIN,Cardinals,Twins,St. Louis Cardinals,Minnesota Twins,0,0,regular,regular,2015,2015,62,62,2107,2079,247,263,553,517,113,102,11,16,47,48,236,249,829,795,192,150,477,460,24,23,0.262,0.249,0.324,0.299,0.393,0.382,0.718,0.682,41,34,21,28,2.65,3.95,0,0,0,0,0,0,0,0,560.0,551.3,510,584,165,242,41,62,164,147,508,360,0.242,0.281,1.2,1.33,37,39,0.0,0.0,0,0,0,0,0,0
414605,2015-06-15,140,119,TEX,LAD,Rangers,Dodgers,Texas Rangers,Los Angeles Dodgers,0,0,regular,regular,2015,2015,63,63,2159,2077,289,278,544,537,108,111,11,9,66,81,271,270,872,909,197,227,503,473,45,14,0.252,0.259,0.315,0.332,0.404,0.438,0.718,0.769,33,37,30,26,4.08,3.27,0,0,0,0,0,0,0,0,565.0,558.7,563,505,256,203,64,54,194,160,416,544,0.261,0.243,1.34,1.19,55,29,0.0,0.0,0,0,0,0,0,0
414604,2015-06-15,158,118,MIL,KC,Brewers,Royals,Milwaukee Brewers,Kansas City Royals,0,0,regular,regular,2015,2015,64,59,2155,2007,234,251,500,533,104,109,13,14,58,45,225,237,804,805,144,122,522,352,22,32,0.232,0.266,0.28,0.308,0.373,0.401,0.653,0.709,24,34,40,25,4.25,3.38,0,0,0,0,0,0,0,0,571.7,522.0,571,453,270,196,77,47,193,180,531,400,0.265,0.226,1.34,1.21,53,33,0.0,0.0,0,0,0,0,0,0
414603,2015-06-15,117,115,HOU,COL,Astros,Rockies,Houston Astros,Colorado Rockies,0,0,regular,regular,2015,2015,64,62,2128,2129,273,269,503,573,111,108,6,13,85,70,257,263,881,917,204,134,586,490,50,29,0.236,0.269,0.303,0.312,0.414,0.431,0.717,0.743,36,28,28,34,3.62,4.69,0,0,0,0,0,0,0,0,574.3,545.0,512,574,231,284,57,59,158,208,492,400,0.241,0.27,1.17,1.43,34,40,0.0,0.0,0,0,0,0,0,0
