game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
415437,2015-08-18,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2015,2015,116,117,3968,3919,519,479,1066,967,200,189,34,12,132,117,502,453,1730,1531,281,355,916,940,70,47,0.269,0.247,0.317,0.309,0.436,0.391,0.753,0.7,48,58,68,59,5.01,3.78,0,0,0,0,0,0,0,0,1014.7,1030.0,1116,1022,565,433,134,97,398,255,776,941,0.281,0.261,1.49,1.24,69,66,0.0,0.0,0,0,0,0,0,0
415436,2015-08-18,143,141,PHI,TOR,Phillies,Blue Jays,Philadelphia Phillies,Toronto Blue Jays,0,0,regular,regular,2015,2015,118,119,4046,4001,433,622,1020,1043,206,225,25,10,85,158,408,600,1531,1762,262,392,877,839,69,59,0.252,0.261,0.298,0.327,0.378,0.44,0.676,0.767,46,65,72,54,4.7,3.76,0,0,0,0,0,0,0,0,1040.0,1058.0,1170,988,543,442,129,118,353,306,838,822,0.289,0.247,1.46,1.22,78,66,0.0,0.0,0,0,0,0,0,0
415435,2015-08-18,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2015,2015,119,118,3973,3942,517,446,961,975,193,194,16,25,162,110,489,424,1672,1549,363,318,1037,956,89,69,0.242,0.247,0.305,0.304,0.421,0.393,0.726,0.696,64,59,55,59,3.47,3.66,0,0,0,0,0,0,0,0,1060.3,1052.3,957,932,409,428,98,122,314,343,907,973,0.241,0.236,1.2,1.21,63,67,0.0,0.0,0,0,0,0,0,0
415434,2015-08-18,138,137,STL,SF,Cardinals,Giants,St. Louis Cardinals,San Francisco Giants,0,0,regular,regular,2015,2015,118,118,4013,4067,468,517,1020,1100,207,213,23,29,98,103,451,491,1567,1680,357,319,897,823,56,59,0.254,0.27,0.315,0.324,0.39,0.413,0.706,0.737,76,64,42,54,2.61,3.68,0,0,0,0,0,0,0,0,1079.3,1051.7,963,988,313,430,80,109,330,317,957,849,0.24,0.243,1.2,1.24,66,58,0.0,0.0,0,0,0,0,0,0
415433,2015-08-18,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2015,2015,117,119,4010,4077,528,454,1030,993,206,196,22,16,122,139,496,431,1646,1638,340,342,911,968,70,53,0.257,0.244,0.315,0.302,0.41,0.402,0.725,0.704,60,55,57,64,4.46,4.21,0,0,0,0,0,0,0,0,1044.7,1077.0,1079,1050,518,504,130,135,381,356,776,936,0.269,0.258,1.4,1.31,88,61,0.0,0.0,0,0,0,0,0,0
415432,2015-08-18,110,121,BAL,NYM,Orioles,Mets,Baltimore Orioles,New York Mets,0,0,regular,regular,2015,2015,117,118,3955,3977,526,438,1014,938,175,195,18,10,156,109,506,423,1693,1480,282,325,950,949,31,42,0.256,0.236,0.306,0.294,0.428,0.372,0.734,0.666,61,63,56,55,3.72,3.2,0,0,0,0,0,0,0,0,1034.0,1063.3,974,952,427,378,124,102,335,279,888,939,0.246,0.239,1.27,1.16,46,63,0.0,0.0,0,0,0,0,0,0
415431,2015-08-18,147,142,NYY,MIN,Yankees,Twins,New York Yankees,Minnesota Twins,0,0,regular,regular,2015,2015,117,118,4045,3945,559,500,1028,980,205,198,15,34,158,111,537,476,1737,1579,387,292,861,883,42,55,0.254,0.248,0.319,0.3,0.429,0.4,0.749,0.7,65,59,52,59,3.9,4.2,0,0,0,0,0,0,0,0,1055.7,1044.0,1015,1109,457,487,123,128,311,293,983,714,0.251,0.281,1.26,1.34,73,64,0.0,0.0,0,0,0,0,0,0
415425,2015-08-18,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2015,2015,118,116,3968,3958,481,434,970,983,173,187,12,19,128,99,457,411,1551,1505,327,270,851,899,36,46,0.244,0.248,0.302,0.296,0.391,0.38,0.693,0.677,61,55,57,61,3.68,4.01,0,0,0,0,0,0,0,0,1052.7,1040.0,974,1040,431,463,118,108,311,331,871,973,0.245,0.263,1.22,1.32,66,71,0.0,0.0,0,0,0,0,0,0
415429,2015-08-18,133,119,OAK,LAD,Athletics,Dodgers,Oakland Athletics,Los Angeles Dodgers,0,0,regular,regular,2015,2015,120,118,4113,3905,483,496,1027,1005,208,195,29,19,96,146,460,480,1581,1676,343,405,801,893,66,30,0.25,0.257,0.307,0.327,0.384,0.429,0.692,0.756,51,67,69,51,3.61,3.51,0,0,0,0,0,0,0,0,1066.0,1044.7,980,962,428,407,107,102,318,295,911,1016,0.238,0.246,1.22,1.2,99,52,0.0,0.0,0,0,0,0,0,0
415428,2015-08-18,113,118,CIN,KC,Reds,Royals,Cincinnati Reds,Kansas City Royals,0,0,regular,regular,2015,2015,116,117,3986,3978,457,513,994,1071,183,211,19,31,125,92,438,490,1590,1620,355,262,857,670,110,78,0.249,0.269,0.311,0.314,0.399,0.407,0.71,0.722,51,71,65,46,4.05,3.54,0,0,0,0,0,0,0,0,1043.0,1041.3,977,959,469,410,117,101,391,342,851,788,0.245,0.241,1.31,1.25,59,64,0.0,0.0,0,0,0,0,0,0
