game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
414241,2015-05-19,111,140,BOS,TEX,Red Sox,Rangers,Boston Red Sox,Texas Rangers,0,0,regular,regular,2015,2015,38,38,1299,1296,151,158,299,307,44,66,6,5,38,37,143,146,469,494,140,125,252,305,14,29,0.23,0.237,0.305,0.304,0.361,0.381,0.666,0.685,18,16,20,22,4.65,4.23,0,0,0,0,0,0,0,0,342.4,342.2,345,348,177,161,43,38,128,119,286,253,0.266,0.269,1.38,1.36,17,32,0.0,0.0,0,0,0,0,0,0
414240,2015-05-19,144,139,ATL,TB,Braves,Rays,Atlanta Braves,Tampa Bay Rays,0,0,regular,regular,2015,2015,37,39,1230,1298,159,156,320,316,66,67,6,7,26,36,150,151,476,505,112,121,230,311,18,19,0.26,0.243,0.322,0.308,0.387,0.389,0.709,0.697,18,21,19,18,4.12,3.45,0,0,0,0,0,0,0,0,323.3,347.1,311,286,148,133,41,35,126,114,261,331,0.253,0.22,1.35,1.15,21,15,0.0,0.0,0,0,0,0,0,0
414239,2015-05-19,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2015,2015,39,38,1284,1333,151,162,306,353,59,80,4,5,30,31,145,154,463,536,110,122,291,297,15,17,0.238,0.265,0.298,0.326,0.361,0.402,0.659,0.729,23,25,16,13,2.9,2.82,0,0,0,0,0,0,0,0,344.1,351.3,304,327,111,110,33,23,83,112,309,322,0.237,0.245,1.12,1.25,23,23,0.0,0.0,0,0,0,0,0,0
414238,2015-05-19,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2015,2015,35,37,1164,1246,156,140,300,297,54,55,6,6,44,48,149,127,498,508,83,96,284,280,10,18,0.258,0.238,0.307,0.293,0.428,0.408,0.735,0.701,16,17,19,20,4.07,3.79,0,0,0,0,0,0,0,0,303.1,332.5,269,313,137,140,39,39,113,119,258,288,0.231,0.251,1.26,1.3,23,25,0.0,0.0,0,0,0,0,0,0
414237,2015-05-19,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2015,2015,35,40,1201,1323,135,124,315,317,70,57,7,11,34,22,131,119,501,462,69,97,293,271,14,20,0.262,0.24,0.302,0.292,0.417,0.349,0.72,0.641,13,17,22,23,5.03,4.07,0,0,0,0,0,0,0,0,304.2,349.0,331,361,170,158,28,32,132,136,231,280,0.276,0.273,1.52,1.42,22,30,0.0,0.0,0,0,0,0,0,0
414235,2015-05-19,120,147,WSH,NYY,Nationals,Yankees,Washington Nationals,New York Yankees,0,0,regular,regular,2015,2015,39,39,1329,1333,194,171,348,327,70,73,6,6,41,46,188,163,553,550,132,131,314,290,10,27,0.262,0.245,0.329,0.313,0.416,0.413,0.745,0.725,22,22,17,17,3.75,3.6,0,0,0,0,0,0,0,0,343.1,355.0,362,328,143,142,24,32,98,103,306,333,0.272,0.246,1.34,1.21,30,28,0.0,0.0,0,0,0,0,0,0
414234,2015-05-19,134,142,PIT,MIN,Pirates,Twins,Pittsburgh Pirates,Minnesota Twins,0,0,regular,regular,2015,2015,38,38,1293,1290,146,171,311,335,70,62,1,9,30,27,141,161,473,496,93,97,302,300,25,14,0.241,0.26,0.291,0.311,0.366,0.384,0.657,0.696,18,21,20,17,3.18,4.26,0,0,0,0,0,0,0,0,342.9,336.1,323,368,121,159,24,38,120,96,314,205,0.25,0.285,1.29,1.38,27,25,0.0,0.0,0,0,0,0,0,0
414236,2015-05-19,117,133,HOU,OAK,Astros,Athletics,Houston Astros,Oakland Athletics,0,0,regular,regular,2015,2015,39,40,1287,1413,170,180,291,364,63,67,3,10,57,37,163,171,531,562,134,123,356,264,39,21,0.226,0.258,0.299,0.317,0.413,0.398,0.712,0.715,25,14,14,26,3.55,3.92,0,0,0,0,0,0,0,0,355.0,358.0,306,319,140,156,32,30,95,129,302,311,0.238,0.226,1.13,1.25,20,43,0.0,0.0,0,0,0,0,0,0
414232,2015-05-19,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2015,2015,38,37,1320,1219,145,186,356,322,61,77,12,6,28,54,139,180,525,573,118,150,266,274,21,9,0.27,0.264,0.33,0.345,0.398,0.47,0.727,0.815,20,24,18,13,3.61,3.29,0,0,0,0,0,0,0,0,342.0,328.4,322,286,137,120,36,36,108,92,263,343,0.244,0.235,1.26,1.15,21,18,0.0,0.0,0,0,0,0,0,0
414231,2015-05-19,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2015,2015,35,37,1182,1250,134,160,303,314,52,72,4,4,23,33,128,157,432,493,88,132,251,248,7,20,0.256,0.251,0.308,0.323,0.365,0.394,0.673,0.717,18,14,17,23,4.29,4.45,0,0,0,0,0,0,0,0,308.1,325.3,316,339,147,161,33,36,109,112,276,358,0.267,0.271,1.38,1.39,26,26,0.0,0.0,0,0,0,0,0,0
