game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
415147,2015-07-28,140,147,TEX,NYY,Rangers,Yankees,Texas Rangers,New York Yankees,0,0,regular,regular,2015,2015,98,98,3360,3368,425,456,842,860,174,172,19,11,102,131,399,436,1360,1447,284,313,781,703,60,40,0.251,0.255,0.309,0.319,0.405,0.43,0.714,0.748,47,56,51,42,4.39,3.91,0,0,0,0,0,0,0,0,873.0,880.7,896,846,426,383,105,103,321,251,636,816,0.267,0.251,1.39,1.25,76,66,0.0,0.0,0,0,0,0,0,0
415151,2015-07-28,121,135,NYM,SD,Mets,Padres,New York Mets,San Diego Padres,0,0,regular,regular,2015,2015,99,99,3321,3343,349,378,783,790,154,150,9,21,81,85,335,362,1198,1237,271,256,772,830,39,59,0.236,0.236,0.293,0.291,0.361,0.37,0.654,0.661,51,47,48,52,3.24,3.89,0,0,0,0,0,0,0,0,885.3,886.0,796,842,319,383,84,102,244,297,781,816,0.24,0.252,1.17,1.29,59,56,0.0,0.0,0,0,0,0,0,0
415150,2015-07-28,142,134,MIN,PIT,Twins,Pirates,Minnesota Twins,Pittsburgh Pirates,0,0,regular,regular,2015,2015,98,98,3268,3387,413,395,822,866,167,178,26,13,85,76,393,374,1296,1298,240,250,721,799,48,67,0.252,0.256,0.303,0.307,0.397,0.383,0.699,0.69,52,57,46,41,3.87,3.05,0,0,0,0,0,0,0,0,867.7,900.7,905,831,373,305,102,69,229,268,585,783,0.277,0.245,1.31,1.22,55,72,0.0,0.0,0,0,0,0,0,0
415152,2015-07-28,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2015,2015,99,97,3341,3251,358,410,850,818,140,161,21,10,77,96,334,385,1263,1287,230,296,751,775,68,38,0.254,0.252,0.302,0.314,0.378,0.396,0.68,0.71,41,52,58,45,3.69,3.63,0,0,0,0,0,0,0,0,867.3,857.0,810,860,356,346,79,74,270,204,703,766,0.242,0.265,1.25,1.24,45,61,0.0,0.0,0,0,0,0,0,0
415149,2015-07-28,141,143,TOR,PHI,Blue Jays,Phillies,Toronto Blue Jays,Philadelphia Phillies,0,0,regular,regular,2015,2015,100,100,3380,3414,528,356,886,852,196,173,10,23,130,67,509,335,1492,1272,333,228,708,725,56,59,0.262,0.25,0.328,0.297,0.441,0.373,0.77,0.669,50,37,50,63,4.07,4.64,0,0,0,0,0,0,0,0,884.0,881.0,864,974,400,454,105,112,271,313,694,727,0.256,0.285,1.28,1.46,61,69,0.0,0.0,0,0,0,0,0,0
415148,2015-07-28,119,133,LAD,OAK,Dodgers,Athletics,Los Angeles Dodgers,Oakland Athletics,0,0,regular,regular,2015,2015,100,100,3305,3446,413,421,836,876,168,170,15,25,124,81,399,400,1406,1339,339,287,751,659,20,56,0.253,0.254,0.322,0.312,0.425,0.389,0.748,0.7,56,44,44,56,3.34,3.44,0,0,0,0,0,0,0,0,884.7,886.0,802,803,328,339,83,82,254,275,869,748,0.243,0.233,1.19,1.22,42,87,0.0,0.0,0,0,0,0,0,0
415146,2015-07-28,137,158,SF,MIL,Giants,Brewers,San Francisco Giants,Milwaukee Brewers,0,0,regular,regular,2015,2015,99,100,3419,3387,430,398,934,850,172,172,25,21,82,91,406,380,1402,1337,270,246,692,762,43,46,0.273,0.251,0.326,0.302,0.41,0.395,0.736,0.696,55,43,44,57,3.67,4.11,0,0,0,0,0,0,0,0,883.7,887.7,833,889,360,405,91,105,271,295,698,777,0.244,0.262,1.25,1.33,49,78,0.0,0.0,0,0,0,0,0,0
415140,2015-07-28,110,144,BAL,ATL,Orioles,Braves,Baltimore Orioles,Atlanta Braves,0,0,regular,regular,2015,2015,98,99,3280,3329,423,370,831,837,141,165,18,11,121,60,405,350,1371,1204,240,287,804,686,29,48,0.253,0.251,0.304,0.311,0.418,0.362,0.722,0.673,49,46,49,53,3.71,3.9,0,0,0,0,0,0,0,0,859.3,875.3,804,870,354,379,103,91,283,320,738,723,0.245,0.261,1.26,1.36,39,56,0.0,0.0,0,0,0,0,0,0
415144,2015-07-28,139,116,TB,DET,Rays,Tigers,Tampa Bay Rays,Detroit Tigers,0,0,regular,regular,2015,2015,101,99,3339,3451,356,442,796,950,160,175,22,29,88,99,337,418,1264,1480,273,284,816,763,65,58,0.238,0.275,0.296,0.33,0.379,0.429,0.675,0.759,50,48,51,51,3.55,4.39,0,0,0,0,0,0,0,0,904.0,892.7,791,929,357,435,100,111,299,287,820,695,0.237,0.269,1.21,1.36,55,50,0.0,0.0,0,0,0,0,0,0
415143,2015-07-28,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2015,2015,98,97,3331,3325,378,444,791,909,153,164,15,30,87,112,359,430,1235,1469,336,239,902,741,69,51,0.237,0.273,0.307,0.322,0.371,0.442,0.678,0.764,52,42,46,55,3.47,4.94,0,0,0,0,0,0,0,0,888.7,850.0,803,932,343,467,83,109,258,328,844,652,0.241,0.28,1.19,1.48,68,60,0.0,0.0,0,0,0,0,0,0
415142,2015-07-28,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2015,2015,99,97,3380,3343,397,385,864,844,176,146,19,17,79,107,381,367,1315,1345,307,298,764,700,48,91,0.256,0.252,0.318,0.314,0.389,0.402,0.707,0.716,64,43,35,54,2.63,4.19,0,0,0,0,0,0,0,0,906.3,873.7,819,830,265,407,67,98,279,332,812,709,0.242,0.248,1.21,1.33,57,51,0.0,0.0,0,0,0,0,0,0
415141,2015-07-28,111,145,BOS,CWS,Red Sox,White Sox,Boston Red Sox,Chicago White Sox,0,0,regular,regular,2015,2015,100,97,3442,3293,411,346,880,808,154,143,22,17,90,73,389,329,1348,1204,299,219,653,744,40,34,0.256,0.245,0.315,0.292,0.392,0.366,0.707,0.658,44,47,56,50,4.44,3.82,0,0,0,0,0,0,0,0,889.0,869.0,909,866,439,369,110,87,285,265,728,808,0.264,0.263,1.34,1.3,58,62,0.0,0.0,0,0,0,0,0,0
415139,2015-07-28,136,109,SEA,AZ,Mariners,D-backs,Seattle Mariners,Arizona Diamondbacks,0,0,regular,regular,2015,2015,100,98,3383,3411,362,426,807,887,146,167,15,28,110,85,342,401,1313,1365,285,309,802,795,42,89,0.239,0.26,0.298,0.322,0.388,0.4,0.686,0.722,46,47,54,51,3.87,4.05,0,0,0,0,0,0,0,0,900.3,893.3,843,876,387,402,108,107,299,290,780,713,0.249,0.257,1.27,1.31,55,47,0.0,0.0,0,0,0,0,0,0
415138,2015-07-28,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2015,2015,100,98,3343,3277,437,423,809,824,172,145,11,7,136,112,412,402,1411,1319,303,278,892,703,73,27,0.242,0.251,0.305,0.31,0.422,0.403,0.727,0.712,55,55,45,43,3.51,3.51,0,0,0,0,0,0,0,0,891.7,871.7,794,793,348,340,82,90,261,254,756,715,0.238,0.242,1.18,1.2,51,54,0.0,0.0,0,0,0,0,0,0
415145,2015-07-28,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2015,2015,98,98,3282,3347,379,429,815,916,181,173,14,25,78,79,367,409,1258,1376,341,211,687,569,44,64,0.248,0.274,0.319,0.317,0.383,0.411,0.702,0.728,45,60,53,38,3.98,3.43,0,0,0,0,0,0,0,0,868.3,873.0,826,797,384,333,102,80,266,283,890,668,0.252,0.238,1.26,1.24,53,56,0.0,0.0,0,0,0,0,0,0
