game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
415922,2015-09-23,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2015,2015,151,150,5124,5171,829,728,1364,1300,282,252,14,16,213,205,794,702,2313,2199,525,504,1076,1136,81,54,0.266,0.251,0.334,0.318,0.451,0.425,0.786,0.743,86,83,65,67,3.8,3.97,0,0,0,0,0,0,0,0,1343.7,1350.5,1273,1304,568,596,156,163,377,435,1041,1280,0.248,0.252,1.23,1.29,82,87,0.0,0.0,0,0,0,0,0,0
415927,2015-09-23,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2015,2015,150,151,5239,5114,699,585,1403,1282,271,260,33,31,149,150,664,557,2187,2054,442,419,1050,1227,68,84,0.268,0.251,0.325,0.307,0.417,0.402,0.742,0.709,72,73,78,78,4.43,3.72,0,0,0,0,0,0,0,0,1340.0,1353.4,1383,1214,660,560,166,161,439,438,1130,1281,0.264,0.237,1.36,1.22,91,91,0.0,0.0,0,0,0,0,0,0
415926,2015-09-23,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2015,2015,151,150,5116,5160,620,646,1250,1381,243,267,34,38,144,124,593,615,1993,2096,388,420,1232,1070,79,86,0.244,0.268,0.298,0.323,0.39,0.406,0.687,0.729,70,79,81,71,4.14,3.64,0,0,0,0,0,0,0,0,1342.7,1334.4,1286,1246,617,539,159,144,482,395,1289,1092,0.251,0.241,1.32,1.23,89,73,0.0,0.0,0,0,0,0,0,0
415928,2015-09-23,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2015,2015,151,150,5219,5096,645,676,1315,1305,262,256,40,29,135,156,616,634,2062,2087,437,458,1036,1148,76,92,0.252,0.256,0.31,0.317,0.395,0.41,0.705,0.727,64,81,87,69,3.99,4.28,0,0,0,0,0,0,0,0,1343.5,1334.8,1280,1354,596,635,154,154,432,475,1122,1009,0.245,0.266,1.27,1.37,113,110,0.0,0.0,0,0,0,0,0,0
415924,2015-09-23,115,134,COL,PIT,Rockies,Pirates,Colorado Rockies,Pittsburgh Pirates,0,0,regular,regular,2015,2015,151,151,5177,5250,671,652,1368,1368,250,268,44,26,173,132,639,616,2225,2084,362,424,1205,1215,92,94,0.264,0.261,0.312,0.316,0.43,0.397,0.742,0.713,63,91,88,60,5.05,3.2,0,0,0,0,0,0,0,0,1326.9,1386.1,1464,1303,744,493,176,101,535,424,1031,1244,0.283,0.248,1.51,1.25,92,115,0.0,0.0,0,0,0,0,0,0
415923,2015-09-23,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2015,2015,151,151,5080,5153,560,573,1309,1280,215,252,36,34,112,119,529,538,1932,1957,348,354,1081,1185,105,80,0.258,0.248,0.305,0.297,0.38,0.38,0.686,0.676,64,57,87,94,4.0,4.85,0,0,0,0,0,0,0,0,1328.6,1332.7,1273,1496,590,718,132,181,470,462,1079,1067,0.251,0.29,1.31,1.47,72,105,0.0,0.0,0,0,0,0,0,0
415921,2015-09-23,112,158,CHC,MIL,Cubs,Brewers,Chicago Cubs,Milwaukee Brewers,0,0,regular,regular,2015,2015,151,151,5122,5121,652,623,1256,1302,254,262,28,33,165,138,621,594,2061,2044,529,389,1410,1190,90,80,0.245,0.254,0.316,0.307,0.402,0.399,0.718,0.706,89,63,62,88,3.51,4.36,0,0,0,0,0,0,0,0,1359.4,1338.3,1220,1343,530,648,132,169,391,475,1323,1170,0.238,0.262,1.19,1.36,104,108,0.0,0.0,0,0,0,0,0,0
415925,2015-09-23,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2015,2015,150,151,5157,5169,675,617,1394,1293,276,253,38,21,130,187,644,587,2136,2149,342,449,882,1248,97,65,0.27,0.25,0.316,0.31,0.414,0.416,0.73,0.726,87,74,63,77,3.8,4.14,0,0,0,0,0,0,0,0,1340.6,1360.4,1280,1312,566,626,147,164,451,459,1064,1191,0.248,0.254,1.29,1.3,84,87,0.0,0.0,0,0,0,0,0,0
415919,2015-09-23,138,113,STL,CIN,Cardinals,Reds,St. Louis Cardinals,Cincinnati Reds,0,0,regular,regular,2015,2015,151,150,5126,5157,602,611,1296,1289,263,240,37,26,125,161,577,584,2008,2064,472,478,1185,1136,67,131,0.253,0.25,0.316,0.314,0.392,0.4,0.708,0.714,95,63,56,87,2.9,4.21,0,0,0,0,0,0,0,0,1367.8,1343.9,1270,1307,440,628,112,158,447,504,1239,1131,0.248,0.253,1.26,1.35,89,81,0.0,0.0,0,0,0,0,0,0
415914,2015-09-23,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2015,2015,152,151,5097,5051,665,603,1255,1227,254,219,21,17,209,160,632,564,2178,1960,455,402,1305,1084,110,48,0.246,0.243,0.308,0.299,0.427,0.388,0.735,0.687,80,77,72,74,3.53,3.96,0,0,0,0,0,0,0,0,1350.9,1341.8,1218,1272,530,591,137,156,398,426,1194,1128,0.239,0.252,1.2,1.27,72,81,0.0,0.0,0,0,0,0,0,0
