game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
415128,2015-07-26,134,120,PIT,WSH,Pirates,Nationals,Pittsburgh Pirates,Washington Nationals,0,0,regular,regular,2015,2015,97,96,3360,3219,392,409,861,811,178,160,13,10,75,95,371,384,1290,1276,249,296,790,766,67,37,0.256,0.252,0.308,0.315,0.384,0.396,0.691,0.711,56,52,41,44,3.08,3.64,0,0,0,0,0,0,0,0,889.1,847.6,824,855,304,343,68,73,268,203,774,757,0.245,0.266,1.23,1.25,72,60,0.0,0.0,0,0,0,0,0,0
415127,2015-07-26,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2015,2015,98,99,3308,3345,353,523,785,877,144,195,15,10,106,128,333,505,1277,1476,278,328,784,698,42,56,0.237,0.262,0.296,0.328,0.386,0.441,0.682,0.769,45,50,53,49,3.89,4.06,0,0,0,0,0,0,0,0,878.7,873.5,829,851,380,394,104,102,288,269,761,687,0.251,0.254,1.27,1.28,52,60,0.0,0.0,0,0,0,0,0,0
415126,2015-07-26,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2015,2015,97,96,3238,3289,410,416,809,825,142,169,7,19,109,101,390,390,1292,1335,274,277,694,765,26,59,0.25,0.251,0.308,0.309,0.399,0.406,0.707,0.715,54,47,43,49,3.5,4.31,0,0,0,0,0,0,0,0,862.2,854.6,781,870,335,409,89,100,252,314,708,624,0.241,0.265,1.2,1.39,54,73,0.0,0.0,0,0,0,0,0,0
415124,2015-07-26,137,133,SF,OAK,Giants,Athletics,San Francisco Giants,Oakland Athletics,0,0,regular,regular,2015,2015,97,99,3356,3412,422,418,916,868,168,168,25,25,80,81,398,398,1374,1329,265,286,686,654,41,56,0.273,0.254,0.326,0.312,0.409,0.39,0.736,0.702,53,44,44,55,3.69,3.43,0,0,0,0,0,0,0,0,865.2,878.0,818,791,355,335,91,81,267,273,685,744,0.244,0.232,1.25,1.21,48,86,0.0,0.0,0,0,0,0,0,0
415123,2015-07-26,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2015,2015,97,96,3234,3300,411,443,812,842,166,169,26,10,85,127,391,423,1285,1412,239,306,716,691,48,40,0.251,0.255,0.303,0.318,0.397,0.428,0.7,0.746,52,54,45,42,3.84,3.96,0,0,0,0,0,0,0,0,858.2,862.2,898,831,366,379,100,103,225,245,576,802,0.278,0.252,1.31,1.25,55,65,0.0,0.0,0,0,0,0,0,0
415122,2015-07-26,109,158,AZ,MIL,D-backs,Brewers,Arizona Diamondbacks,Milwaukee Brewers,0,0,regular,regular,2015,2015,96,98,3342,3326,419,396,873,839,162,170,27,21,83,91,395,378,1338,1324,299,239,777,743,88,46,0.261,0.252,0.322,0.302,0.4,0.398,0.722,0.7,45,43,51,55,4.11,4.11,0,0,0,0,0,0,0,0,873.4,871.2,863,874,399,398,106,104,281,288,691,766,0.258,0.263,1.31,1.33,47,77,0.0,0.0,0,0,0,0,0,0
415121,2015-07-26,135,146,SD,MIA,Padres,Marlins,San Diego Padres,Miami Marlins,0,0,regular,regular,2015,2015,98,98,3314,3313,375,356,783,846,149,140,20,21,84,76,359,332,1224,1256,255,228,822,746,59,68,0.236,0.255,0.291,0.303,0.369,0.379,0.66,0.682,46,41,52,57,3.92,3.7,0,0,0,0,0,0,0,0,875.6,858.4,838,803,381,353,101,78,295,269,811,695,0.253,0.242,1.29,1.25,56,45,0.0,0.0,0,0,0,0,0,0
415125,2015-07-26,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2015,2015,96,99,3266,3371,364,345,774,835,152,170,15,20,83,65,346,324,1205,1240,330,225,889,717,69,58,0.237,0.248,0.307,0.295,0.369,0.368,0.676,0.663,51,36,45,63,3.35,4.64,0,0,0,0,0,0,0,0,870.2,870.6,773,968,324,449,78,109,252,310,830,719,0.237,0.287,1.18,1.47,67,69,0.0,0.0,0,0,0,0,0,0
415119,2015-07-26,118,117,KC,HOU,Royals,Astros,Kansas City Royals,Houston Astros,0,0,regular,regular,2015,2015,96,99,3277,3310,415,436,894,803,170,170,24,10,76,136,395,411,1340,1401,208,303,558,887,62,73,0.273,0.243,0.316,0.306,0.409,0.423,0.725,0.729,58,55,38,44,3.46,3.5,0,0,0,0,0,0,0,0,854.3,882.5,782,783,328,343,78,81,278,261,657,748,0.239,0.237,1.24,1.18,56,51,0.0,0.0,0,0,0,0,0,0
415118,2015-07-26,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2015,2015,98,97,3359,3389,392,439,848,942,148,174,22,29,87,97,371,415,1301,1465,294,280,643,748,40,58,0.252,0.278,0.313,0.333,0.387,0.432,0.7,0.765,43,48,55,49,4.45,4.31,0,0,0,0,0,0,0,0,868.9,875.5,891,897,430,419,109,107,279,282,713,681,0.265,0.265,1.35,1.35,56,49,0.0,0.0,0,0,0,0,0,0
