game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
415109,2015-07-25,137,133,SF,OAK,Giants,Athletics,San Francisco Giants,Oakland Athletics,0,0,regular,regular,2015,2015,96,98,3328,3379,420,417,910,862,167,166,25,24,79,81,396,397,1364,1319,264,282,680,645,41,56,0.273,0.255,0.327,0.312,0.41,0.39,0.737,0.703,52,44,44,54,3.72,3.44,0,0,0,0,0,0,0,0,856.2,870.0,812,785,354,333,91,80,263,272,676,738,0.244,0.232,1.26,1.21,48,86,0.0,0.0,0,0,0,0,0,0
415110,2015-07-25,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2015,2015,95,98,3239,3334,364,340,774,824,152,163,15,20,83,64,346,321,1205,1219,328,221,876,709,67,58,0.239,0.247,0.309,0.294,0.372,0.366,0.681,0.66,51,35,44,63,3.33,4.69,0,0,0,0,0,0,0,0,861.2,861.6,762,968,319,449,77,109,248,308,822,706,0.235,0.29,1.17,1.48,66,69,0.0,0.0,0,0,0,0,0,0
415108,2015-07-25,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2015,2015,96,95,3200,3265,406,435,805,832,166,167,26,10,83,123,386,415,1272,1388,235,305,710,686,48,40,0.252,0.255,0.303,0.318,0.398,0.425,0.7,0.744,52,53,44,42,3.79,3.95,0,0,0,0,0,0,0,0,849.2,853.2,888,824,358,374,96,101,224,241,571,796,0.278,0.252,1.31,1.25,54,64,0.0,0.0,0,0,0,0,0,0
415112,2015-07-25,136,141,SEA,TOR,Mariners,Blue Jays,Seattle Mariners,Toronto Blue Jays,0,0,regular,regular,2015,2015,97,98,3272,3312,347,515,776,869,144,191,15,10,104,127,327,497,1262,1461,275,319,776,692,41,56,0.237,0.262,0.296,0.327,0.386,0.441,0.682,0.768,45,49,52,49,3.85,4.05,0,0,0,0,0,0,0,0,869.7,864.5,821,842,372,389,103,100,279,266,755,679,0.251,0.254,1.26,1.28,51,59,0.0,0.0,0,0,0,0,0,0
415113,2015-07-25,134,120,PIT,WSH,Pirates,Nationals,Pittsburgh Pirates,Washington Nationals,0,0,regular,regular,2015,2015,96,95,3326,3181,389,400,854,797,177,157,13,10,75,93,368,376,1282,1253,249,294,783,757,67,36,0.257,0.251,0.309,0.314,0.385,0.394,0.694,0.708,56,51,40,44,3.02,3.67,0,0,0,0,0,0,0,0,880.1,838.6,810,848,295,342,66,73,266,203,765,750,0.244,0.267,1.22,1.25,70,59,0.0,0.0,0,0,0,0,0,0
415111,2015-07-25,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2015,2015,96,95,3202,3252,404,409,798,816,139,166,6,19,109,100,384,384,1276,1320,269,273,686,757,25,59,0.249,0.251,0.307,0.309,0.399,0.406,0.706,0.715,54,46,42,49,3.47,4.29,0,0,0,0,0,0,0,0,853.2,845.6,772,859,329,403,88,100,248,309,700,616,0.241,0.264,1.2,1.38,53,73,0.0,0.0,0,0,0,0,0,0
415107,2015-07-25,109,158,AZ,MIL,D-backs,Brewers,Arizona Diamondbacks,Milwaukee Brewers,0,0,regular,regular,2015,2015,95,97,3316,3293,417,396,869,833,160,170,27,21,83,91,393,378,1332,1318,295,236,769,736,87,44,0.262,0.253,0.322,0.303,0.402,0.4,0.724,0.703,44,43,51,54,4.15,4.13,0,0,0,0,0,0,0,0,864.4,863.2,857,870,399,396,106,104,278,284,684,758,0.258,0.264,1.31,1.34,45,76,0.0,0.0,0,0,0,0,0,0
415099,2015-07-25,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2015,2015,96,96,3291,3223,390,366,847,813,170,162,19,11,78,58,374,346,1289,1171,300,281,747,666,48,45,0.257,0.252,0.319,0.312,0.392,0.363,0.711,0.676,62,45,34,51,2.68,3.98,0,0,0,0,0,0,0,0,877.7,846.7,799,853,261,374,66,90,271,310,793,704,0.243,0.265,1.22,1.37,55,56,0.0,0.0,0,0,0,0,0,0
415105,2015-07-25,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2015,2015,97,98,3245,3238,331,409,756,824,148,165,9,15,77,122,318,395,1153,1385,261,335,757,733,38,19,0.233,0.254,0.29,0.324,0.355,0.428,0.645,0.752,49,56,48,42,3.27,3.22,0,0,0,0,0,0,0,0,866.1,865.7,784,775,315,310,82,79,240,244,763,854,0.242,0.239,1.18,1.18,59,41,0.0,0.0,0,0,0,0,0,0
415104,2015-07-25,118,117,KC,HOU,Royals,Astros,Kansas City Royals,Houston Astros,0,0,regular,regular,2015,2015,95,98,3243,3278,413,435,887,798,169,169,23,10,76,136,393,410,1330,1395,206,302,555,881,61,73,0.274,0.243,0.317,0.307,0.41,0.426,0.727,0.733,57,55,38,43,3.49,3.51,0,0,0,0,0,0,0,0,844.3,873.3,777,776,327,341,78,81,277,259,651,745,0.24,0.237,1.25,1.19,56,50,0.0,0.0,0,0,0,0,0,0
415103,2015-07-25,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2015,2015,97,96,3329,3354,391,434,842,933,147,172,21,29,87,95,370,410,1292,1448,291,277,637,742,40,58,0.253,0.278,0.313,0.333,0.388,0.432,0.701,0.765,43,47,54,49,4.47,4.34,0,0,0,0,0,0,0,0,859.9,866.5,882,891,427,418,107,107,276,279,707,675,0.265,0.266,1.35,1.35,56,49,0.0,0.0,0,0,0,0,0,0
