game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
414702,2015-06-21,145,140,CWS,TEX,White Sox,Rangers,Chicago White Sox,Texas Rangers,0,0,regular,regular,2015,2015,67,69,2244,2340,229,305,529,579,86,110,7,11,47,69,220,287,770,918,154,209,494,566,22,49,0.236,0.247,0.285,0.309,0.343,0.392,0.628,0.701,29,37,38,32,4.15,3.88,0,0,0,0,0,0,0,0,592.2,616.5,615,606,273,266,60,68,193,214,556,444,0.274,0.259,1.36,1.33,45,58,0.0,0.0,0,0,0,0,0,0
414701,2015-06-21,114,139,CLE,TB,Indians,Rays,Cleveland Indians,Tampa Bay Rays,0,0,regular,regular,2015,2015,67,70,2251,2324,271,264,566,568,127,106,9,15,55,65,262,252,876,899,250,191,456,549,36,48,0.251,0.244,0.326,0.302,0.389,0.387,0.715,0.689,31,40,36,30,4.03,3.3,0,0,0,0,0,0,0,0,592.4,624.3,577,551,265,229,70,65,196,208,627,583,0.256,0.237,1.3,1.22,40,34,0.0,0.0,0,0,0,0,0,0
414700,2015-06-21,143,138,PHI,STL,Phillies,Cardinals,Philadelphia Phillies,St. Louis Cardinals,0,0,regular,regular,2015,2015,70,68,2348,2309,211,277,555,613,110,127,15,12,41,55,200,266,818,929,157,211,494,517,36,28,0.236,0.265,0.284,0.327,0.348,0.402,0.633,0.729,23,45,47,23,4.47,2.62,0,0,0,0,0,0,0,0,613.6,611.5,654,553,305,178,79,45,232,182,507,547,0.279,0.239,1.44,1.2,53,39,0.0,0.0,0,0,0,0,0,0
414699,2015-06-21,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2015,2015,69,70,2271,2420,292,287,581,648,121,117,10,15,87,56,283,273,983,963,246,201,502,470,14,33,0.256,0.268,0.329,0.324,0.433,0.398,0.761,0.722,38,38,31,32,3.38,3.66,0,0,0,0,0,0,0,0,609.5,625.2,552,583,229,254,60,63,175,191,596,497,0.243,0.241,1.19,1.24,29,37,0.0,0.0,0,0,0,0,0,0
414697,2015-06-21,120,134,WSH,PIT,Nationals,Pirates,Washington Nationals,Pittsburgh Pirates,0,0,regular,regular,2015,2015,69,68,2331,2340,302,271,598,594,117,120,8,4,72,53,289,259,947,881,213,166,534,544,22,51,0.257,0.254,0.319,0.303,0.406,0.376,0.725,0.68,36,39,33,29,3.86,2.8,0,0,0,0,0,0,0,0,608.3,618.1,624,551,261,192,48,40,162,183,550,553,0.268,0.235,1.29,1.19,45,46,0.0,0.0,0,0,0,0,0,0
414696,2015-06-21,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2015,2015,69,70,2337,2311,293,260,606,555,120,109,9,6,41,61,275,249,867,859,208,186,470,537,37,27,0.259,0.24,0.32,0.297,0.371,0.372,0.691,0.668,34,36,35,34,4.13,3.63,0,0,0,0,0,0,0,0,610.3,617.1,602,588,280,249,70,63,224,160,489,559,0.258,0.254,1.35,1.21,38,46,0.0,0.0,0,0,0,0,0,0
414695,2015-06-21,115,158,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2015,2015,68,70,2328,2360,295,255,621,556,121,115,17,16,74,62,289,246,998,889,149,156,540,559,34,27,0.267,0.236,0.311,0.283,0.429,0.377,0.74,0.66,29,25,39,45,4.89,4.46,0,0,0,0,0,0,0,0,596.3,622.2,642,644,324,308,74,81,227,206,454,558,0.276,0.273,1.46,1.37,43,53,0.0,0.0,0,0,0,0,0,0
414698,2015-06-21,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2015,2015,68,71,2396,2448,300,299,628,594,114,111,15,16,61,60,282,285,955,917,205,187,539,605,60,48,0.262,0.243,0.32,0.296,0.399,0.375,0.719,0.671,33,34,35,37,4.19,4.12,0,0,0,0,0,0,0,0,623.4,637.4,624,640,290,292,71,79,201,218,480,594,0.26,0.261,1.32,1.35,33,42,0.0,0.0,0,0,0,0,0,0
414693,2015-06-21,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2015,2015,69,70,2320,2336,236,308,540,561,97,120,12,6,71,101,222,292,874,996,195,218,567,655,29,56,0.233,0.24,0.292,0.305,0.377,0.426,0.669,0.731,32,40,37,30,3.81,3.68,0,0,0,0,0,0,0,0,619.5,626.1,574,557,262,256,70,63,213,179,529,543,0.247,0.238,1.27,1.18,37,36,0.0,0.0,0,0,0,0,0,0
414692,2015-06-21,147,116,NYY,DET,Yankees,Tigers,New York Yankees,Detroit Tigers,0,0,regular,regular,2015,2015,68,68,2350,2331,322,281,600,632,118,115,10,22,89,53,308,264,1005,950,219,203,497,515,34,51,0.255,0.271,0.319,0.33,0.428,0.408,0.746,0.737,38,34,30,34,3.87,3.97,0,0,0,0,0,0,0,0,612.2,607.2,596,590,263,268,65,69,173,180,576,449,0.254,0.253,1.26,1.27,47,32,0.0,0.0,0,0,0,0,0,0
