id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
19893,717861,2023,2023-06-07T01:38:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,5,los-angeles-angels,chicago-cubs,LAA,CHC,Los Angeles Angels,Chicago Cubs,Angels,Cubs,Angels,Cubs,Los Angeles,Chicago,American,National,West,Central,7,4,,,,,,
19894,717864,2023,2023-06-07T01:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,25,san-diego-padres,seattle-mariners,SD,SEA,San Diego Padres,Seattle Mariners,Padres,Mariners,Padres,Mariners,San Diego,Seattle,National,American,West,West,1,4,,,,,,
19890,717867,2023,2023-06-06T23:40:00.000Z,False,regular,STATUS_FINAL,American Family Field,False,16,3,milwaukee-brewers,baltimore-orioles,MIL,BAL,Milwaukee Brewers,Baltimore Orioles,Brewers,Orioles,Brewers,Orioles,Milwaukee,Baltimore,National,American,Central,East,4,3,,,,,,
19891,717868,2023,2023-06-07T00:05:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,26,texas-rangers,st-louis-cardinals,TEX,STL,Texas Rangers,St. Louis Cardinals,Rangers,Cardinals,Rangers,Cardinals,Texas,St. Louis,American,National,West,Central,6,4,,,,,,
19892,717869,2023,2023-06-07T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,24,colorado-rockies,san-francisco-giants,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,Rockies,Giants,Colorado,San Francisco,National,National,West,West,4,10,,,,,,
19888,717870,2023,2023-06-06T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,14,cincinnati-reds,los-angeles-dodgers,CIN,LAD,Cincinnati Reds,Los Angeles Dodgers,Reds,Dodgers,Reds,Dodgers,Cincinnati,Los Angeles,National,National,Central,West,9,8,,,,,,
19886,717871,2023,2023-06-06T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,11,toronto-blue-jays,houston-astros,TOR,HOU,Toronto Blue Jays,Houston Astros,Blue Jays,Astros,Blue Jays,Astros,Toronto,Houston,American,American,East,West,5,1,,,,,,
19889,717872,2023,2023-06-06T23:20:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,18,atlanta-braves,new-york-mets,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,Braves,Mets,Atlanta,New York,National,National,East,East,6,4,,,,,,
19887,717873,2023,2023-06-06T23:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,4,cleveland-guardians,boston-red-sox,CLE,BOS,Cleveland Guardians,Boston Red Sox,Guardians,Red Sox,Guardians,Red Sox,Cleveland,Boston,American,American,Central,East,4,5,,,,,,
19885,717874,2023,2023-06-06T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,20,pittsburgh-pirates,oakland-athletics,PIT,OAK,Pittsburgh Pirates,Oakland Athletics,Pirates,Athletics,Pirates,Athletics,Pittsburgh,Oakland,National,American,Central,West,2,11,,,,,,
19880,717875,2023,2023-06-06T22:40:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,10,philadelphia-phillies,detroit-tigers,PHI,DET,Philadelphia Phillies,Detroit Tigers,Phillies,Tigers,Phillies,Tigers,Philadelphia,Detroit,National,American,East,Central,1,0,,,,,,
19881,717876,2023,2023-06-06T22:40:00.000Z,False,regular,STATUS_FINAL,loanDepot park,False,15,12,miami-marlins,kansas-city-royals,MIA,KC,Miami Marlins,Kansas City Royals,Marlins,Royals,Marlins,Royals,Miami,Kansas City,National,American,East,Central,6,1,,,,,,
19884,717877,2023,2023-06-06T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,6,new-york-yankees,chicago-white-sox,NYY,CHW,New York Yankees,Chicago White Sox,Yankees,White Sox,Yankees,White Sox,New York,Chicago,American,American,East,Central,2,3,,,,,,
19883,717881,2023,2023-06-06T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,1,washington-nationals,arizona-diamondbacks,WSH,ARI,Washington Nationals,Arizona Diamondbacks,Nationals,Diamondbacks,Nationals,Diamondbacks,Washington,Arizona,National,National,East,West,5,10,,,,,,
19882,717882,2023,2023-06-06T22:40:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,17,tampa-bay-rays,minnesota-twins,TB,MIN,Tampa Bay Rays,Minnesota Twins,Rays,Twins,Rays,Twins,Tampa Bay,Minnesota,American,American,East,Central,7,0,,,,,,
