id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
40148,717017,2023,2023-08-13T01:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,9,los-angeles-dodgers,colorado-rockies,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,Dodgers,Rockies,Los Angeles,Colorado,National,National,West,West,4,1,,,,,,
40149,717018,2023,2023-08-13T01:40:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,3,seattle-mariners,baltimore-orioles,SEA,BAL,Seattle Mariners,Baltimore Orioles,Mariners,Orioles,Mariners,Orioles,Seattle,Baltimore,American,American,West,East,0,1,,,,,,
40145,717019,2023,2023-08-12T23:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,26,kansas-city-royals,st-louis-cardinals,KC,STL,Kansas City Royals,St. Louis Cardinals,Royals,Cardinals,Royals,Cardinals,Kansas City,St. Louis,American,National,Central,Central,4,5,,,,,,
40146,717020,2023,2023-08-13T00:10:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,23,arizona-diamondbacks,san-diego-padres,ARI,SD,Arizona Diamondbacks,San Diego Padres,Diamondbacks,Padres,Diamondbacks,Padres,Arizona,San Diego,National,National,West,West,3,0,,,,,,
40143,717021,2023,2023-08-12T23:15:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,2,new-york-mets,atlanta-braves,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,Mets,Braves,New York,Atlanta,National,National,East,East,0,6,,,,,,
40142,717022,2023,2023-08-12T23:15:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,13,houston-astros,los-angeles-angels,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,Astros,Angels,Houston,Los Angeles,American,American,West,West,11,3,,,,,,
40144,717023,2023,2023-08-12T23:15:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,16,chicago-white-sox,milwaukee-brewers,CHW,MIL,Chicago White Sox,Milwaukee Brewers,White Sox,Brewers,White Sox,Brewers,Chicago,Milwaukee,American,National,Central,Central,2,3,,,,,,
40136,717024,2023,2023-08-12T20:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,8,tampa-bay-rays,cleveland-guardians,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,Rays,Guardians,Tampa Bay,Cleveland,American,American,East,Central,6,5,,,,,,
40138,717025,2023,2023-08-12T20:10:00.000Z,False,regular,STATUS_FINAL,loanDepot park,False,15,19,miami-marlins,new-york-yankees,MIA,NYY,Miami Marlins,New York Yankees,Marlins,Yankees,Marlins,Yankees,Miami,New York,National,American,East,East,3,1,,,,,,
40135,717026,2023,2023-08-12T19:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,5,toronto-blue-jays,chicago-cubs,TOR,CHC,Toronto Blue Jays,Chicago Cubs,Blue Jays,Cubs,Blue Jays,Cubs,Toronto,Chicago,American,National,East,Central,4,5,,,,,,
40139,717028,2023,2023-08-12T22:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,17,philadelphia-phillies,minnesota-twins,PHI,MIN,Philadelphia Phillies,Minnesota Twins,Phillies,Twins,Phillies,Twins,Philadelphia,Minnesota,National,American,East,Central,1,8,,,,,,
40147,717029,2023,2023-08-13T01:05:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,28,san-francisco-giants,texas-rangers,SF,TEX,San Francisco Giants,Texas Rangers,Giants,Rangers,Giants,Rangers,San Francisco,Texas,National,American,West,West,3,9,,,,,,
40140,717030,2023,2023-08-12T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,20,washington-nationals,oakland-athletics,WSH,OAK,Washington Nationals,Oakland Athletics,Nationals,Athletics,Nationals,Athletics,Washington,Oakland,National,American,East,West,3,2,,,,,,
40137,717033,2023,2023-08-12T20:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,10,boston-red-sox,detroit-tigers,BOS,DET,Boston Red Sox,Detroit Tigers,Red Sox,Tigers,Red Sox,Tigers,Boston,Detroit,American,American,East,Central,2,6,,,,,,
40134,718371,2023,2023-08-12T17:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,2,new-york-mets,atlanta-braves,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,Mets,Braves,New York,Atlanta,National,National,East,East,3,21,,,,,,
