id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
16398,717991,2023,2023-05-27T23:15:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,4,arizona-diamondbacks,boston-red-sox,ARI,BOS,Arizona Diamondbacks,Boston Red Sox,Diamondbacks,Red Sox,Diamondbacks,Red Sox,Arizona,Boston,National,American,West,East,1,2,,,,,,
16400,717996,2023,2023-05-27T23:15:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,26,cleveland-guardians,st-louis-cardinals,CLE,STL,Cleveland Guardians,St. Louis Cardinals,Guardians,Cardinals,Guardians,Cardinals,Cleveland,St. Louis,American,National,Central,Central,1,2,,,,,,
16394,717997,2023,2023-05-27T20:10:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,21,atlanta-braves,philadelphia-phillies,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,Braves,Phillies,Atlanta,Philadelphia,National,National,East,East,1,2,,,,,,
16402,717998,2023,2023-05-28T02:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,15,los-angeles-angels,miami-marlins,LAA,MIA,Los Angeles Angels,Miami Marlins,Angels,Marlins,Angels,Marlins,Los Angeles,Miami,American,National,West,East,5,8,,,,,,
16396,717999,2023,2023-05-27T20:10:00.000Z,False,regular,STATUS_FINAL,American Family Field,False,16,24,milwaukee-brewers,san-francisco-giants,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,Brewers,Giants,Milwaukee,San Francisco,National,National,Central,West,1,3,,,,,,
16397,718000,2023,2023-05-27T20:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,30,kansas-city-royals,washington-nationals,KC,WSH,Kansas City Royals,Washington Nationals,Royals,Nationals,Royals,Nationals,Kansas City,Washington,American,National,Central,East,2,4,,,,,,
16391,718001,2023,2023-05-27T20:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,28,baltimore-orioles,texas-rangers,BAL,TEX,Baltimore Orioles,Texas Rangers,Orioles,Rangers,Orioles,Rangers,Baltimore,Texas,American,American,East,West,3,5,,,,,,
16393,718002,2023,2023-05-27T20:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,14,tampa-bay-rays,los-angeles-dodgers,TB,LAD,Tampa Bay Rays,Los Angeles Dodgers,Rays,Dodgers,Rays,Dodgers,Tampa Bay,Los Angeles,American,National,East,West,5,6,,,,,,
16392,718003,2023,2023-05-27T20:07:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,11,oakland-athletics,houston-astros,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,Athletics,Astros,Oakland,Houston,American,American,West,West,3,6,,,,,,
16395,718004,2023,2023-05-27T20:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,22,seattle-mariners,pittsburgh-pirates,SEA,PIT,Seattle Mariners,Pittsburgh Pirates,Mariners,Pirates,Mariners,Pirates,Seattle,Pittsburgh,American,National,West,Central,5,0,,,,,,
16389,718005,2023,2023-05-27T17:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,6,detroit-tigers,chicago-white-sox,DET,CHW,Detroit Tigers,Chicago White Sox,Tigers,White Sox,Tigers,White Sox,Detroit,Chicago,American,American,Central,Central,7,3,,,,,,
16388,718006,2023,2023-05-27T17:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,23,new-york-yankees,san-diego-padres,NYY,SD,New York Yankees,San Diego Padres,Yankees,Padres,Yankees,Padres,New York,San Diego,American,National,East,West,3,2,,,,,,
16399,718007,2023,2023-05-27T23:15:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,7,chicago-cubs,cincinnati-reds,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,Cubs,Reds,Chicago,Cincinnati,National,National,Central,Central,5,8,,,,,,
16390,718008,2023,2023-05-27T18:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,29,minnesota-twins,toronto-blue-jays,MIN,TOR,Minnesota Twins,Toronto Blue Jays,Twins,Blue Jays,Twins,Blue Jays,Minnesota,Toronto,American,American,Central,East,9,7,,,,,,
16401,718011,2023,2023-05-28T01:10:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,18,colorado-rockies,new-york-mets,COL,NYM,Colorado Rockies,New York Mets,Rockies,Mets,Rockies,Mets,Colorado,New York,National,National,West,East,10,7,,,,,,
