id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
32087,2023,2023-07-16T00:10:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,19,colorado-rockies,new-york-yankees,COL,NYY,Colorado Rockies,New York Yankees,Rockies,Yankees,Rockies,Yankees,Colorado,New York,National,American,West,East,3,6,,,,,,
32088,2023,2023-07-16T01:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,11,los-angeles-angels,houston-astros,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,Angels,Astros,Los Angeles,Houston,American,American,West,West,13,12,,,,,,
32089,2023,2023-07-16T01:40:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,10,seattle-mariners,detroit-tigers,SEA,DET,Seattle Mariners,Detroit Tigers,Mariners,Tigers,Mariners,Tigers,Seattle,Detroit,American,American,West,Central,0,6,,,,,,
32311,2023,2023-07-16T16:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,24,pittsburgh-pirates,san-francisco-giants,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,Pirates,Giants,Pittsburgh,San Francisco,National,National,Central,West,4,8,,,,,,
32312,2023,2023-07-16T17:30:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,6,atlanta-braves,chicago-white-sox,ATL,CHW,Atlanta Braves,Chicago White Sox,Braves,White Sox,Braves,White Sox,Atlanta,Chicago,National,American,East,Central,1,8,,,,,,
32313,2023,2023-07-16T17:35:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,15,baltimore-orioles,miami-marlins,BAL,MIA,Baltimore Orioles,Miami Marlins,Orioles,Marlins,Orioles,Marlins,Baltimore,Miami,American,National,East,East,5,4,,,,,,
32314,2023,2023-07-16T17:35:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,23,philadelphia-phillies,san-diego-padres,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,Phillies,Padres,Philadelphia,San Diego,National,National,East,West,7,6,,,,,,
32315,2023,2023-07-16T17:37:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,1,toronto-blue-jays,arizona-diamondbacks,TOR,ARI,Toronto Blue Jays,Arizona Diamondbacks,Blue Jays,Diamondbacks,Blue Jays,Diamondbacks,Toronto,Arizona,American,National,East,West,7,5,,,,,,
32316,2023,2023-07-16T17:40:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,16,cincinnati-reds,milwaukee-brewers,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,Reds,Brewers,Cincinnati,Milwaukee,National,National,Central,Central,3,4,,,,,,
32317,2023,2023-07-16T18:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,27,kansas-city-royals,tampa-bay-rays,KC,TB,Kansas City Royals,Tampa Bay Rays,Royals,Rays,Royals,Rays,Kansas City,Tampa Bay,American,American,Central,East,8,4,,,,,,
