id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
33069,717349,2023,2023-07-19T01:40:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,4,oakland-athletics,boston-red-sox,OAK,BOS,Oakland Athletics,Boston Red Sox,Athletics,Red Sox,Athletics,Red Sox,Oakland,Boston,American,American,West,East,3,0,,,,,,
33070,717350,2023,2023-07-19T01:40:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,17,seattle-mariners,minnesota-twins,SEA,MIN,Seattle Mariners,Minnesota Twins,Mariners,Twins,Mariners,Twins,Seattle,Minnesota,American,American,West,Central,3,10,,,,,,
33068,717352,2023,2023-07-19T01:38:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,19,los-angeles-angels,new-york-yankees,LAA,NYY,Los Angeles Angels,New York Yankees,Angels,Yankees,Angels,Yankees,Los Angeles,New York,American,American,West,East,5,1,,,,,,
33065,717353,2023,2023-07-19T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,30,chicago-cubs,washington-nationals,CHC,WSH,Chicago Cubs,Washington Nationals,Cubs,Nationals,Cubs,Nationals,Chicago,Washington,National,National,Central,East,17,3,,,,,,
33064,717354,2023,2023-07-19T00:05:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,27,texas-rangers,tampa-bay-rays,TEX,TB,Texas Rangers,Tampa Bay Rays,Rangers,Rays,Rangers,Rays,Texas,Tampa Bay,American,American,West,East,5,3,,,,,,
33067,717355,2023,2023-07-19T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,11,colorado-rockies,houston-astros,COL,HOU,Colorado Rockies,Houston Astros,Rockies,Astros,Rockies,Astros,Colorado,Houston,National,American,West,West,4,3,,,,,,
33066,717356,2023,2023-07-19T00:10:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,10,kansas-city-royals,detroit-tigers,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,Royals,Tigers,Kansas City,Detroit,American,American,Central,Central,11,10,,,,,,
33063,717357,2023,2023-07-18T23:45:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,15,st-louis-cardinals,miami-marlins,STL,MIA,St. Louis Cardinals,Miami Marlins,Cardinals,Marlins,Cardinals,Marlins,St. Louis,Miami,National,National,Central,East,5,2,,,,,,
33061,717358,2023,2023-07-18T23:20:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,1,atlanta-braves,arizona-diamondbacks,ATL,ARI,Atlanta Braves,Arizona Diamondbacks,Braves,Diamondbacks,Braves,Diamondbacks,Atlanta,Arizona,National,National,East,West,13,16,,,,,,
33060,717359,2023,2023-07-18T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,6,new-york-mets,chicago-white-sox,NYM,CHW,New York Mets,Chicago White Sox,Mets,White Sox,Mets,White Sox,New York,Chicago,National,American,East,Central,11,10,,,,,,
33062,717360,2023,2023-07-18T23:20:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,24,cincinnati-reds,san-francisco-giants,CIN,SF,Cincinnati Reds,San Francisco Giants,Reds,Giants,Reds,Giants,Cincinnati,San Francisco,National,National,Central,West,10,11,,,,,,
33057,717361,2023,2023-07-18T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,14,baltimore-orioles,los-angeles-dodgers,BAL,LAD,Baltimore Orioles,Los Angeles Dodgers,Orioles,Dodgers,Orioles,Dodgers,Baltimore,Los Angeles,American,National,East,West,3,10,,,,,,
33059,717362,2023,2023-07-18T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,23,toronto-blue-jays,san-diego-padres,TOR,SD,Toronto Blue Jays,San Diego Padres,Blue Jays,Padres,Blue Jays,Padres,Toronto,San Diego,American,National,East,West,1,9,,,,,,
33056,717363,2023,2023-07-18T22:40:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,16,philadelphia-phillies,milwaukee-brewers,PHI,MIL,Philadelphia Phillies,Milwaukee Brewers,Phillies,Brewers,Phillies,Brewers,Philadelphia,Milwaukee,National,National,East,Central,4,3,,,,,,
33058,717364,2023,2023-07-18T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,8,pittsburgh-pirates,cleveland-guardians,PIT,CLE,Pittsburgh Pirates,Cleveland Guardians,Pirates,Guardians,Pirates,Guardians,Pittsburgh,Cleveland,National,American,Central,Central,1,10,,,,,,
32519,717375,2023,2023-07-17T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,24,cincinnati-reds,san-francisco-giants,CIN,SF,Cincinnati Reds,San Francisco Giants,Reds,Giants,Reds,Giants,Cincinnati,San Francisco,National,National,Central,West,2,4,,,,,,
