id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
41834,716909,2023,2023-08-19T19:00:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,15,los-angeles-dodgers,miami-marlins,LAD,MIA,Los Angeles Dodgers,Miami Marlins,Dodgers,Marlins,Dodgers,Marlins,Los Angeles,Miami,National,National,West,East,3,1,,,,,,
41838,716915,2023,2023-08-19T20:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,27,los-angeles-angels,tampa-bay-rays,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,Angels,Rays,Los Angeles,Tampa Bay,American,American,West,East,7,6,,,,,,
41835,716919,2023,2023-08-19T19:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,1,san-diego-padres,arizona-diamondbacks,SD,ARI,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,Padres,Diamondbacks,San Diego,Arizona,National,National,West,West,4,6,,,,,,
41848,716925,2023,2023-08-20T01:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,27,los-angeles-angels,tampa-bay-rays,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,Angels,Rays,Los Angeles,Tampa Bay,American,American,West,East,4,18,,,,,,
41849,716926,2023,2023-08-20T01:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,15,los-angeles-dodgers,miami-marlins,LAD,MIA,Los Angeles Dodgers,Miami Marlins,Dodgers,Marlins,Dodgers,Marlins,Los Angeles,Miami,National,National,West,East,3,1,,,,,,
41847,716930,2023,2023-08-20T01:07:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,3,oakland-athletics,baltimore-orioles,OAK,BAL,Oakland Athletics,Baltimore Orioles,Athletics,Orioles,Athletics,Orioles,Oakland,Baltimore,American,American,West,East,2,7,,,,,,
41846,716931,2023,2023-08-20T00:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,1,san-diego-padres,arizona-diamondbacks,SD,ARI,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,Padres,Diamondbacks,San Diego,Arizona,National,National,West,West,1,8,,,,,,
41842,716932,2023,2023-08-19T23:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,25,houston-astros,seattle-mariners,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,Astros,Mariners,Houston,Seattle,American,American,West,West,3,10,,,,,,
41845,716933,2023,2023-08-20T00:10:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,6,colorado-rockies,chicago-white-sox,COL,CHW,Colorado Rockies,Chicago White Sox,Rockies,White Sox,Rockies,White Sox,Colorado,Chicago,National,American,West,Central,11,5,,,,,,
41844,716934,2023,2023-08-19T23:20:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,24,atlanta-braves,san-francisco-giants,ATL,SF,Atlanta Braves,San Francisco Giants,Braves,Giants,Braves,Giants,Atlanta,San Francisco,National,National,East,West,6,5,,,,,,
41839,716935,2023,2023-08-19T22:40:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,29,cincinnati-reds,toronto-blue-jays,CIN,TOR,Cincinnati Reds,Toronto Blue Jays,Reds,Blue Jays,Reds,Blue Jays,Cincinnati,Toronto,National,American,Central,East,3,4,,,,,,
41841,716936,2023,2023-08-19T23:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,22,minnesota-twins,pittsburgh-pirates,MIN,PIT,Minnesota Twins,Pittsburgh Pirates,Twins,Pirates,Twins,Pirates,Minnesota,Pittsburgh,American,National,Central,Central,4,7,,,,,,
41833,716937,2023,2023-08-19T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,12,chicago-cubs,kansas-city-royals,CHC,KC,Chicago Cubs,Kansas City Royals,Cubs,Royals,Cubs,Royals,Chicago,Kansas City,National,American,Central,Central,6,4,,,,,,
41836,716938,2023,2023-08-19T20:05:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,16,texas-rangers,milwaukee-brewers,TEX,MIL,Texas Rangers,Milwaukee Brewers,Rangers,Brewers,Rangers,Brewers,Texas,Milwaukee,American,National,West,Central,1,6,,,,,,
41840,716939,2023,2023-08-19T23:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,10,cleveland-guardians,detroit-tigers,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,Guardians,Tigers,Cleveland,Detroit,American,American,Central,Central,3,4,,,,,,
41843,716940,2023,2023-08-19T23:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,18,st-louis-cardinals,new-york-mets,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,Cardinals,Mets,St. Louis,New York,National,National,Central,East,2,13,,,,,,
41837,716941,2023,2023-08-19T20:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,21,washington-nationals,philadelphia-phillies,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,Nationals,Phillies,Washington,Philadelphia,National,National,East,East,3,12,,,,,,
41832,716943,2023,2023-08-19T17:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,4,new-york-yankees,boston-red-sox,NYY,BOS,New York Yankees,Boston Red Sox,Yankees,Red Sox,Yankees,Red Sox,New York,Boston,American,American,East,East,1,8,,,,,,
