game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663450,2022-05-11,108,139,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2022,2022,32,31,21,18,11,13,0.656,0.581,162,133,115,138,47,-5,5.06,4.29,3.59,4.45,1.47,-0.16,0.0,0.0,0.0,0.0,0.63,0.571,0.545,0.833,12,9,6,7,9,9,5,6,W3,L3,0,0,0.0,0.0,0.0,0.0,21-11,18-13,12-6,9-7,9-5,9-6,6-5,5-1,17-10,16-12,7-3,6-4,False
663358,2022-05-11,109,146,AZ,MIA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2022,2022,31,30,17,13,14,17,0.548,0.433,113,117,118,116,-5,1,3.65,3.9,3.81,3.87,-0.16,0.03,0.0,0.0,0.0,0.0,0.552,0.44,0.5,0.8,9,6,8,7,8,7,6,10,W3,L3,0,0,0.0,0.0,0.0,0.0,17-14,13-17,9-8,6-7,8-6,7-10,5-5,8-2,16-13,11-14,8-2,1-9,False
663074,2022-05-11,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,30,31,6,20,24,11,0.2,0.645,114,148,189,116,-75,32,3.8,4.77,6.3,3.74,-2.5,1.03,0.0,0.0,0.0,0.0,0.214,0.643,0.364,0.714,4,10,9,4,2,10,15,7,L1,W1,0,0,0.0,0.0,0.0,0.0,6-24,20-11,4-9,10-4,2-15,10-7,4-7,15-6,6-22,18-10,3-7,6-4,True
662873,2022-05-11,116,133,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,30,31,9,12,21,19,0.3,0.387,85,102,116,120,-31,-18,2.83,3.29,3.87,3.87,-1.03,-0.58,0.0,0.0,0.0,0.0,0.273,0.385,0.333,0.333,5,4,11,10,4,8,10,9,W1,L1,0,0,0.0,0.0,0.0,0.0,9-21,12-19,5-11,4-10,4-10,8-9,3-6,1-2,6-16,10-16,2-8,2-8,False
662526,2022-05-11,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,31,31,10,21,21,10,0.323,0.677,127,140,159,102,-32,38,4.1,4.52,5.13,3.29,-1.03,1.23,0.0,0.0,0.0,0.0,0.321,0.677,0.273,0.667,3,9,12,5,7,12,9,5,L2,W1,0,0,0.0,0.0,0.0,0.0,10-21,21-10,3-12,9-5,7-9,12-5,3-8,12-6,9-19,21-10,4-6,6-4,True
662273,2022-05-11,135,112,SD,CHC,San Diego Padres,Chicago Cubs,Padres,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,31,29,20,10,11,19,0.645,0.345,132,113,122,128,10,-15,4.26,3.9,3.94,4.41,0.32,-0.52,0.0,0.0,0.0,0.0,0.655,0.375,0.5,0.417,10,4,6,11,10,6,5,8,W1,L1,0,0,0.0,0.0,0.0,0.0,20-11,10-19,10-6,4-11,10-5,6-8,5-5,5-7,19-10,9-15,6-4,2-8,False
662385,2022-05-11,134,119,PIT,LAD,Pittsburgh Pirates,Los Angeles Dodgers,Pirates,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,29,28,12,20,17,8,0.414,0.714,108,146,159,66,-51,80,3.72,5.21,5.48,2.36,-1.76,2.86,0.0,0.0,0.0,0.0,0.407,0.696,0.333,0.545,6,10,8,2,6,10,9,6,L1,W1,0,0,0.0,0.0,0.0,0.0,12-17,20-8,6-8,10-2,6-9,10-6,6-12,6-5,11-16,16-7,4-6,8-2,False
662095,2022-05-11,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,30,30,18,16,12,14,0.6,0.533,148,132,114,155,34,-23,4.93,4.4,3.8,5.17,1.13,-0.77,0.0,0.0,0.0,0.0,0.56,0.48,0.571,0.375,10,11,7,5,8,5,5,9,W4,L3,0,0,0.0,0.0,0.0,0.0,18-12,16-14,10-7,11-5,8-5,5-9,4-3,3-5,14-11,12-13,5-5,5-5,True
662006,2022-05-11,138,110,STL,BAL,St. Louis Cardinals,Baltimore Orioles,Cardinals,Orioles,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2022,2022,29,30,16,13,13,17,0.552,0.433,124,107,102,121,22,-14,4.28,3.57,3.52,4.03,0.76,-0.47,0.0,0.0,0.0,0.0,0.542,0.423,0.6,0.333,7,9,6,7,9,4,7,10,L3,W2,0,0,0.0,0.0,0.0,0.0,16-13,13-17,7-6,9-7,9-7,4-10,6-4,4-8,13-11,11-15,5-5,7-3,False
661899,2022-05-11,140,118,TEX,KC,Texas Rangers,Kansas City Royals,Rangers,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2022,2022,28,27,12,9,16,18,0.429,0.333,115,83,116,129,-1,-46,4.11,3.07,4.14,4.78,-0.04,-1.7,0.0,0.0,0.0,0.0,0.381,0.348,0.357,0.538,5,6,9,9,7,3,7,9,W1,L2,0,0,0.0,0.0,0.0,0.0,12-16,9-18,5-9,6-9,7-7,3-9,5-9,7-6,8-13,8-15,6-4,2-8,False
