game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663334,2022-06-19,109,142,AZ,MIN,Arizona Diamondbacks,Minnesota Twins,Diamondbacks,Twins,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2022,2022,67,67,31,38,36,29,0.463,0.567,272,299,313,268,-41,31,4.06,4.46,4.67,4.0,-0.61,0.46,0.0,0.0,0.0,0.0,0.443,0.587,0.278,0.63,16,20,19,14,15,18,17,15,L1,W1,0,0,0.0,0.0,0.0,0.0,31-36,38-29,16-19,20-14,15-17,18-15,5-13,17-10,27-34,37-26,5-5,6-4,False
663218,2022-06-19,112,144,CHC,ATL,Chicago Cubs,Atlanta Braves,Cubs,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,65,66,25,37,40,29,0.385,0.561,275,311,339,271,-64,40,4.23,4.71,5.22,4.11,-0.98,0.61,0.0,0.0,0.0,0.0,0.426,0.559,0.464,0.565,13,20,24,14,12,17,16,15,W2,L2,0,0,0.0,0.0,0.0,0.0,25-40,37-29,13-24,20-14,12-16,17-15,13-15,13-10,23-31,33-26,2-8,8-2,False
662998,2022-06-19,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,66,67,29,41,37,26,0.439,0.612,299,317,361,250,-62,67,4.53,4.73,5.47,3.73,-0.94,1.0,0.0,0.0,0.0,0.0,0.436,0.615,0.476,0.526,18,17,19,13,11,24,18,13,W2,L2,0,0,0.0,0.0,0.0,0.0,29-37,41-26,18-19,17-13,11-18,24-13,10-11,10-9,24-31,40-25,5-5,6-4,True
662807,2022-06-19,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,65,65,25,31,40,34,0.385,0.477,183,284,279,284,-96,0,2.82,4.37,4.29,4.37,-1.48,0.0,0.0,0.0,0.0,0.0,0.364,0.466,0.44,0.455,16,14,22,18,9,17,18,16,W1,L1,0,0,0.0,0.0,0.0,0.0,25-40,31-34,16-22,14-18,9-18,17-16,11-14,15-18,20-35,27-31,3-7,5-5,False
662751,2022-06-19,117,145,HOU,CWS,Houston Astros,Chicago White Sox,Astros,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2022,2022,65,63,40,31,25,32,0.615,0.492,277,264,225,302,52,-38,4.26,4.19,3.46,4.79,0.8,-0.6,0.0,0.0,0.0,0.0,0.632,0.482,0.636,0.455,17,13,11,17,23,18,14,15,L1,W1,0,0,0.0,0.0,0.0,0.0,40-25,31-32,17-11,13-17,23-14,18-15,21-12,10-12,36-21,27-29,5-5,5-5,False
662590,2022-06-19,119,114,LAD,CLE,Los Angeles Dodgers,Cleveland Guardians,Dodgers,Guardians,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2022,2022,64,61,40,33,24,28,0.625,0.541,323,278,207,245,116,33,5.05,4.56,3.23,4.02,1.81,0.54,0.0,0.0,0.0,0.0,0.596,0.553,0.636,0.6,20,16,11,10,20,17,13,18,W1,L1,0,0,0.0,0.0,0.0,0.0,40-24,33-28,20-11,16-10,20-13,17-18,14-8,12-8,31-21,26-21,5-5,8-2,False
663254,2022-06-19,111,138,BOS,STL,Boston Red Sox,St. Louis Cardinals,Red Sox,Cardinals,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2022,2022,66,67,35,38,31,29,0.53,0.567,311,327,266,264,45,63,4.71,4.88,4.03,3.94,0.68,0.94,0.0,0.0,0.0,0.0,0.533,0.604,0.333,0.655,16,21,16,13,19,17,15,16,L1,W1,0,0,0.0,0.0,0.0,0.0,35-31,38-29,16-16,21-13,19-15,17-16,7-14,19-10,32-28,32-21,6-4,6-4,False
662532,2022-06-19,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,67,63,44,28,23,35,0.657,0.444,340,282,270,267,70,15,5.07,4.48,4.03,4.24,1.04,0.24,0.0,0.0,0.0,0.0,0.672,0.453,0.75,0.593,23,15,9,14,21,13,14,21,W3,L3,0,0,0.0,0.0,0.0,0.0,44-23,28-35,23-9,15-14,21-14,13-21,21-7,16-11,41-20,24-29,6-4,5-5,True
662553,2022-06-19,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,69,67,23,36,46,31,0.333,0.537,280,329,395,287,-115,42,4.06,4.91,5.72,4.28,-1.67,0.63,0.0,0.0,0.0,0.0,0.333,0.518,0.172,0.444,11,19,26,17,12,17,20,14,L8,W5,0,0,0.0,0.0,0.0,0.0,23-46,36-31,11-26,19-17,12-20,17-14,5-24,12-15,21-42,29-27,2-8,8-2,True
661074,2022-06-19,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,67,65,29,36,38,29,0.433,0.554,276,266,316,248,-40,18,4.12,4.09,4.72,3.82,-0.6,0.28,0.0,0.0,0.0,0.0,0.417,0.509,0.424,0.524,16,21,16,13,13,15,22,16,L1,W1,0,0,0.0,0.0,0.0,0.0,29-38,36-29,16-16,21-13,13-22,15-16,14-19,11-10,25-35,29-28,5-5,4-6,True
