game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663370,2022-08-15,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,115,116,51,62,64,54,0.443,0.534,444,467,475,453,-31,14,3.86,4.03,4.13,3.91,-0.27,0.12,0.0,0.0,0.0,0.0,0.463,0.524,0.49,0.544,26,31,33,26,25,31,31,28,W2,L2,0,0,0.0,0.0,0.0,0.0,51-64,62-54,26-33,31-26,25-31,31-28,25-26,31-26,44-51,54-49,7-3,5-5,True
663020,2022-08-15,113,143,CIN,PHI,Cincinnati Reds,Philadelphia Phillies,Reds,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,113,114,45,63,68,51,0.398,0.553,478,526,589,459,-111,67,4.23,4.61,5.21,4.03,-0.98,0.59,0.0,0.0,0.0,0.0,0.358,0.566,0.405,0.538,25,32,34,26,20,31,34,25,W1,L2,0,0,0.0,0.0,0.0,0.0,45-68,63-51,25-34,32-26,20-34,31-25,17-25,28-24,34-61,56-43,3-7,7-3,False
662977,2022-08-15,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,114,116,61,43,53,73,0.535,0.371,496,368,471,509,25,-141,4.35,3.17,4.13,4.39,0.22,-1.22,0.0,0.0,0.0,0.0,0.531,0.337,0.571,0.37,29,25,22,33,32,18,31,40,W1,L7,0,0,0.0,0.0,0.0,0.0,61-53,43-73,29-22,25-33,32-31,18-40,28-21,20-34,51-45,33-65,7-3,1-9,True
662948,2022-08-15,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,115,117,62,43,53,74,0.539,0.368,500,369,472,513,28,-144,4.35,3.15,4.1,4.38,0.24,-1.23,0.0,0.0,0.0,0.0,0.536,0.333,0.58,0.364,30,25,22,33,32,18,31,41,W2,L8,0,0,0.0,0.0,0.0,0.0,62-53,43-74,30-22,25-33,32-31,18-41,29-21,20-35,52-45,33-66,8-2,1-9,True
662471,2022-08-15,120,112,WSH,CHC,Washington Nationals,Chicago Cubs,Nationals,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2022,2022,116,113,38,47,78,66,0.328,0.416,438,470,648,542,-210,-72,3.78,4.16,5.59,4.8,-1.81,-0.64,0.0,0.0,0.0,0.0,0.32,0.443,0.176,0.49,18,24,42,34,20,23,36,32,L1,L1,0,0,0.0,0.0,0.0,0.0,38-78,47-66,18-42,24-34,20-36,23-32,9-42,24-25,33-70,43-54,2-8,6-4,False
662034,2022-08-15,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,114,114,57,53,57,61,0.5,0.465,521,493,502,511,19,-18,4.57,4.32,4.4,4.48,0.17,-0.16,0.0,0.0,0.0,0.0,0.485,0.455,0.386,0.396,32,32,27,29,25,21,30,32,W3,W2,0,0,0.0,0.0,0.0,0.0,57-57,53-61,32-27,32-29,25-30,21-32,17-27,19-29,48-51,46-55,6-4,7-3,True
661834,2022-08-15,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,114,115,51,41,63,74,0.447,0.357,511,387,513,523,-2,-136,4.48,3.37,4.5,4.55,-0.02,-1.18,0.0,0.0,0.0,0.0,0.429,0.368,0.429,0.353,25,17,32,39,26,24,31,35,W2,L8,0,0,0.0,0.0,0.0,0.0,51-63,41-74,25-32,17-39,26-31,24-35,24-32,18-33,42-56,39-67,5-5,2-8,True
661707,2022-08-15,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,113,114,61,59,52,55,0.54,0.518,533,483,485,478,48,5,4.72,4.24,4.29,4.19,0.42,0.04,0.0,0.0,0.0,0.0,0.535,0.505,0.488,0.46,35,33,23,21,26,26,29,34,L1,L2,0,0,0.0,0.0,0.0,0.0,61-52,59-55,35-23,33-21,26-29,26-34,20-21,23-27,54-47,49-48,3-7,6-4,True
661497,2022-08-15,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,116,115,70,75,46,40,0.603,0.652,557,552,460,419,97,133,4.8,4.8,3.97,3.64,0.84,1.16,0.0,0.0,0.0,0.0,0.596,0.68,0.58,0.722,37,40,22,19,33,35,24,21,W6,W2,0,0,0.0,0.0,0.0,0.0,70-46,75-40,37-22,40-19,33-24,35-21,29-21,39-15,62-42,68-32,7-3,8-2,True
661449,2022-08-15,145,117,CWS,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,115,116,59,75,56,41,0.513,0.647,490,525,504,384,-14,141,4.26,4.53,4.38,3.31,-0.12,1.22,0.0,0.0,0.0,0.0,0.495,0.644,0.51,0.656,28,39,29,18,31,36,27,23,W3,W4,0,0,0.0,0.0,0.0,0.0,59-56,75-41,28-29,39-18,31-27,36-23,26-25,40-21,51-52,67-37,6-4,7-3,False
661358,2022-08-15,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2022,2022,115,117,50,65,65,52,0.435,0.556,430,524,477,474,-47,50,3.74,4.48,4.15,4.05,-0.41,0.43,0.0,0.0,0.0,0.0,0.441,0.57,0.472,0.51,23,33,32,24,27,32,33,28,L4,W1,0,0,0.0,0.0,0.0,0.0,50-65,65-52,23-32,33-24,27-33,32-28,25-28,26-25,45-57,61-46,2-8,4-6,False
661283,2022-08-15,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,115,113,72,60,43,53,0.626,0.531,596,464,395,443,201,21,5.18,4.11,3.43,3.92,1.75,0.19,0.0,0.0,0.0,0.0,0.657,0.526,0.647,0.551,41,35,15,22,31,25,28,31,L1,W2,0,0,0.0,0.0,0.0,0.0,72-43,60-53,41-15,35-22,31-28,25-31,33-18,27-22,67-35,50-45,2-8,6-4,True
661199,2022-08-15,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,113,113,61,79,52,34,0.54,0.699,516,610,481,363,35,247,4.57,5.4,4.26,3.21,0.31,2.19,0.0,0.0,0.0,0.0,0.5,0.688,0.536,0.745,29,40,22,15,32,39,30,19,L1,L1,0,0,0.0,0.0,0.0,0.0,61-52,79-34,29-22,40-15,32-30,39-19,30-26,35-12,48-48,64-29,4-6,9-1,False
661676,2022-08-15,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,113,116,58,48,55,68,0.513,0.414,505,457,488,582,17,-125,4.47,3.94,4.32,5.02,0.15,-1.08,0.0,0.0,0.0,0.0,0.552,0.426,0.574,0.489,31,29,25,34,27,19,30,34,L2,W1,0,0,0.0,0.0,0.0,0.0,58-55,48-68,31-25,29-34,27-30,19-34,27-20,22-23,53-43,43-58,4-6,6-4,True
