game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
662498,2022-07-08,121,146,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,83,81,52,39,31,42,0.627,0.481,402,348,328,346,74,2,4.84,4.3,3.95,4.27,0.89,0.02,0.0,0.0,0.0,0.0,0.671,0.493,0.735,0.595,27,20,13,17,25,19,18,25,W2,L2,0,0,0.0,0.0,0.0,0.0,52-31,39-42,27-13,20-17,25-18,19-25,25-9,22-15,47-23,34-35,5-5,6-4,True
663319,2022-07-08,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,83,83,37,36,46,47,0.446,0.434,351,370,395,443,-44,-73,4.23,4.46,4.76,5.34,-0.53,-0.88,0.0,0.0,0.0,0.0,0.425,0.435,0.3,0.5,21,23,24,21,16,13,22,26,L2,W1,0,0,0.0,0.0,0.0,0.0,37-46,36-47,21-24,23-21,16-22,13-26,9-21,16-16,31-42,30-39,5-5,5-5,True
663202,2022-07-08,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,83,83,45,60,38,23,0.542,0.723,388,427,336,251,52,176,4.67,5.14,4.05,3.02,0.63,2.12,0.0,0.0,0.0,0.0,0.548,0.718,0.321,0.692,21,34,19,9,24,26,19,14,L3,W2,0,0,0.0,0.0,0.0,0.0,45-38,60-23,21-19,34-9,24-19,26-14,9-19,27-12,40-33,56-22,3-7,7-3,True
663053,2022-07-08,113,139,CIN,TB,Cincinnati Reds,Tampa Bay Rays,Reds,Rays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2022,2022,83,82,29,45,54,37,0.349,0.549,350,340,453,315,-103,25,4.22,4.15,5.46,3.84,-1.24,0.3,0.0,0.0,0.0,0.0,0.338,0.507,0.387,0.515,15,25,28,17,14,20,26,20,L1,W2,0,0,0.0,0.0,0.0,0.0,29-54,45-37,15-28,25-17,14-26,20-20,12-19,17-16,25-49,35-34,3-7,5-5,False
662614,2022-07-08,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,81,80,30,40,51,40,0.37,0.5,318,341,420,357,-102,-16,3.93,4.26,5.19,4.46,-1.26,-0.2,0.0,0.0,0.0,0.0,0.377,0.492,0.419,0.531,14,20,25,17,16,20,26,23,L1,L4,0,0,0.0,0.0,0.0,0.0,30-51,40-40,14-25,20-17,16-26,20-23,13-18,17-15,26-43,32-33,4-6,3-7,True
662610,2022-07-08,119,112,LAD,CHC,Los Angeles Dodgers,Chicago Cubs,Dodgers,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,82,83,53,34,29,49,0.646,0.41,410,362,264,426,146,-64,5.0,4.36,3.22,5.13,1.78,-0.77,0.0,0.0,0.0,0.0,0.638,0.435,0.656,0.488,27,17,13,27,26,17,16,22,W4,L1,0,0,0.0,0.0,0.0,0.0,53-29,34-49,27-13,17-27,26-16,17-22,21-11,20-21,44-25,30-39,8-2,6-4,False
662352,2022-07-08,133,117,OAK,HOU,Oakland Athletics,Houston Astros,Athletics,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,84,82,28,54,56,28,0.333,0.659,266,368,377,275,-111,93,3.17,4.49,4.49,3.35,-1.32,1.13,0.0,0.0,0.0,0.0,0.338,0.657,0.259,0.667,10,27,30,12,18,27,26,16,L1,W1,0,0,0.0,0.0,0.0,0.0,28-56,54-28,10-30,27-12,18-26,27-16,7-20,24-12,26-51,46-24,3-7,9-1,True
661136,2022-07-08,138,143,STL,PHI,St. Louis Cardinals,Philadelphia Phillies,Cardinals,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,85,83,45,44,40,39,0.529,0.53,390,403,336,346,54,57,4.59,4.86,3.95,4.17,0.64,0.69,0.0,0.0,0.0,0.0,0.557,0.529,0.611,0.441,24,24,16,21,21,20,24,18,W1,W1,0,0,0.0,0.0,0.0,0.0,45-40,44-39,24-16,24-21,21-24,20-18,22-14,15-19,39-31,37-33,4-6,6-4,False
662155,2022-07-08,136,141,SEA,TOR,Seattle Mariners,Toronto Blue Jays,Mariners,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2022,2022,84,84,42,45,42,39,0.5,0.536,341,389,324,375,17,14,4.06,4.63,3.86,4.46,0.2,0.17,0.0,0.0,0.0,0.0,0.493,0.539,0.556,0.471,21,25,20,18,21,20,22,21,W5,L1,0,0,0.0,0.0,0.0,0.0,42-42,45-39,21-20,25-18,21-22,20-21,20-16,16-18,36-37,41-35,8-2,3-7,False
661843,2022-07-08,140,142,TEX,MIN,Texas Rangers,Minnesota Twins,Rangers,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2022,2022,80,85,37,47,43,38,0.463,0.553,352,386,342,334,10,52,4.4,4.54,4.28,3.93,0.12,0.61,0.0,0.0,0.0,0.0,0.446,0.571,0.455,0.579,17,25,20,18,20,22,23,20,L4,L1,0,0,0.0,0.0,0.0,0.0,37-43,47-38,17-20,25-18,20-23,22-20,15-18,22-16,29-36,44-33,3-7,5-5,False
661522,2022-07-08,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,84,85,49,30,35,55,0.583,0.353,396,333,336,463,60,-130,4.71,3.92,4.0,5.45,0.71,-1.53,0.0,0.0,0.0,0.0,0.584,0.338,0.577,0.189,27,14,18,31,22,16,17,24,L1,L1,0,0,0.0,0.0,0.0,0.0,49-35,30-55,27-18,14-31,22-17,16-24,15-11,7-30,45-32,25-49,7-3,3-7,True
661412,2022-07-08,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,81,82,39,35,42,47,0.481,0.427,343,261,388,343,-45,-82,4.23,3.18,4.79,4.18,-0.56,-1.0,0.0,0.0,0.0,0.0,0.451,0.403,0.423,0.515,17,22,24,24,22,13,18,23,L1,W5,0,0,0.0,0.0,0.0,0.0,39-42,35-47,17-24,22-24,22-18,13-23,11-15,17-16,32-39,27-40,5-5,7-3,True
661177,2022-07-08,158,134,MIL,PIT,Milwaukee Brewers,Pittsburgh Pirates,Brewers,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,84,83,47,34,37,49,0.56,0.41,383,301,349,432,34,-131,4.56,3.63,4.15,5.2,0.4,-1.58,0.0,0.0,0.0,0.0,0.539,0.432,0.614,0.381,20,20,17,23,27,14,20,26,L2,W1,0,0,0.0,0.0,0.0,0.0,47-37,34-49,20-17,20-23,27-20,14-26,27-17,16-26,41-35,32-42,6-4,5-5,True
661108,2022-07-08,110,108,BAL,LAA,Baltimore Orioles,Los Angeles Angels,Orioles,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,84,84,40,38,44,46,0.476,0.452,345,338,365,352,-20,-14,4.11,4.02,4.35,4.19,-0.24,-0.17,0.0,0.0,0.0,0.0,0.467,0.464,0.441,0.5,22,21,17,23,18,17,27,23,W5,L1,0,0,0.0,0.0,0.0,0.0,40-44,38-46,22-17,21-23,18-27,17-23,15-19,17-17,35-40,32-37,6-4,4-6,False
662225,2022-07-08,135,137,SD,SF,San Diego Padres,San Francisco Giants,Padres,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,84,81,48,41,36,40,0.571,0.506,371,378,322,358,49,20,4.42,4.67,3.83,4.42,0.58,0.25,0.0,0.0,0.0,0.0,0.588,0.5,0.533,0.5,22,21,18,20,26,20,18,20,W1,L1,0,0,0.0,0.0,0.0,0.0,48-36,41-40,22-18,21-20,26-18,20-20,16-14,12-12,47-33,34-34,3-7,2-8,True
