game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663383,2022-04-26,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,17,16,6,12,11,4,0.353,0.75,49,86,71,38,-22,48,2.88,5.38,4.18,2.38,-1.29,3.0,0.0,0.0,0.0,0.0,0.333,0.714,0.2,0.571,3,6,7,1,3,6,4,3,L2,W2,0,0,0.0,0.0,0.0,0.0,6-11,12-4,3-7,6-1,3-4,6-3,1-4,4-3,5-10,10-4,4-6,8-2,True
663079,2022-04-26,113,135,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,16,17,3,10,13,7,0.188,0.588,43,67,84,61,-41,6,2.69,3.94,5.25,3.59,-2.56,0.35,0.0,0.0,0.0,0.0,0.214,0.588,0.333,0.5,1,6,4,4,2,4,9,3,W1,L1,0,0,0.0,0.0,0.0,0.0,3-13,10-7,1-4,6-4,2-9,4-3,1-2,5-5,3-11,10-7,1-9,6-4,False
662540,2022-04-26,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,18,15,6,7,12,8,0.333,0.467,62,59,100,58,-38,1,3.44,3.93,5.56,3.87,-2.11,0.07,0.0,0.0,0.0,0.0,0.333,0.538,0.429,0.714,3,4,8,3,3,3,4,5,L5,W2,0,0,0.0,0.0,0.0,0.0,6-12,7-8,3-8,4-3,3-4,3-5,3-4,5-2,6-12,7-6,3-7,6-4,True
662297,2022-04-26,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,16,17,8,10,8,7,0.5,0.588,57,56,85,60,-28,-4,3.56,3.29,5.31,3.53,-1.75,-0.24,0.0,0.0,0.0,0.0,0.5,0.571,0.417,0.6,4,5,2,3,4,5,6,4,W1,L1,0,0,0.0,0.0,0.0,0.0,8-8,10-7,4-2,5-3,4-6,5-4,5-7,6-4,8-8,8-6,5-5,6-4,True
662086,2022-04-26,137,133,SF,OAK,San Francisco Giants,Oakland Athletics,Giants,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2022,2022,17,17,12,9,5,8,0.706,0.529,83,69,44,60,39,9,4.88,4.06,2.59,3.53,2.29,0.53,0.0,0.0,0.0,0.0,0.643,0.571,0.667,0.333,4,4,2,3,8,5,3,5,W4,W1,0,0,0.0,0.0,0.0,0.0,12-5,9-8,4-2,4-3,8-3,5-5,2-1,1-2,9-5,8-6,7-3,5-5,False
662007,2022-04-26,138,121,STL,NYM,St. Louis Cardinals,New York Mets,Cardinals,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,15,18,9,13,6,5,0.6,0.722,62,86,46,51,16,35,4.13,4.78,3.07,2.83,1.07,1.94,0.0,0.0,0.0,0.0,0.571,0.722,0.6,0.714,3,5,2,2,6,8,4,3,L2,W2,0,0,0.0,0.0,0.0,0.0,9-6,13-5,3-2,5-2,6-4,8-3,6-4,5-2,8-6,13-5,6-4,7-3,False
661980,2022-04-26,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,16,16,6,7,10,9,0.375,0.438,77,56,80,68,-3,-12,4.81,3.5,5.0,4.25,-0.19,-0.75,0.0,0.0,0.0,0.0,0.429,0.429,0.455,0.455,2,2,5,4,4,5,5,5,W1,L1,0,0,0.0,0.0,0.0,0.0,6-10,7-9,2-5,2-4,4-5,5-5,5-6,5-6,6-8,6-8,4-6,3-7,True
661567,2022-04-26,143,115,PHI,COL,Philadelphia Phillies,Colorado Rockies,Phillies,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2022,2022,17,16,7,10,10,6,0.412,0.625,72,73,77,78,-5,-5,4.24,4.56,4.53,4.88,-0.29,-0.31,0.0,0.0,0.0,0.0,0.357,0.545,0.286,0.667,5,6,5,4,2,4,5,2,W1,L1,0,0,0.0,0.0,0.0,0.0,7-10,10-6,5-5,6-4,2-5,4-2,2-5,2-1,5-9,6-5,4-6,6-4,False
661758,2022-04-26,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,17,17,11,7,6,10,0.647,0.412,72,60,65,70,7,-10,4.24,3.53,3.82,4.12,0.41,-0.59,0.0,0.0,0.0,0.0,0.647,0.412,0.625,0.3,5,3,2,4,6,4,4,6,W1,L3,0,0,0.0,0.0,0.0,0.0,11-6,7-10,5-2,3-4,6-4,4-6,5-3,3-7,11-6,7-10,7-3,4-6,True
661733,2022-04-26,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,16,15,8,6,8,9,0.5,0.4,58,53,56,58,2,-5,3.62,3.53,3.5,3.87,0.12,-0.33,0.0,0.0,0.0,0.0,0.571,0.417,0.667,0.5,5,4,4,8,3,2,4,1,W4,L1,0,0,0.0,0.0,0.0,0.0,8-8,6-9,5-4,4-8,3-4,2-1,4-2,3-3,8-6,5-7,6-4,4-6,True
