game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663436,2022-09-03,108,117,LAA,HOU,Los Angeles Angels,Houston Astros,Angels,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,132,132,57,85,75,47,0.432,0.644,502,597,552,435,-50,162,3.8,4.52,4.18,3.3,-0.38,1.23,0.0,0.0,0.0,0.0,0.446,0.65,0.455,0.672,28,43,38,20,29,42,37,27,L1,W4,0,0,0.0,0.0,0.0,0.0,57-75,85-47,28-38,43-20,29-37,42-27,25-30,43-21,50-62,76-41,5-5,8-2,True
663355,2022-09-03,110,133,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,131,133,70,49,61,84,0.534,0.368,551,451,531,606,20,-155,4.21,3.39,4.05,4.56,0.15,-1.17,0.0,0.0,0.0,0.0,0.531,0.381,0.482,0.379,38,22,24,44,32,27,37,40,W3,L3,0,0,0.0,0.0,0.0,0.0,70-61,49-84,38-24,22-44,32-37,27-40,27-29,22-36,60-53,45-73,7-3,4-6,False
663321,2022-09-03,109,158,AZ,MIL,Arizona Diamondbacks,Milwaukee Brewers,Diamondbacks,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,131,131,63,69,68,62,0.481,0.527,579,590,594,560,-15,30,4.42,4.5,4.53,4.27,-0.11,0.23,0.0,0.0,0.0,0.0,0.46,0.491,0.404,0.538,36,35,33,26,27,34,35,36,W2,L2,0,0,0.0,0.0,0.0,0.0,63-68,69-62,36-33,35-26,27-35,34-36,21-31,35-30,52-61,56-58,8-2,4-6,False
663214,2022-09-03,111,140,BOS,TEX,Boston Red Sox,Texas Rangers,Red Sox,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,133,131,65,58,68,73,0.489,0.443,607,593,652,599,-45,-6,4.56,4.53,4.9,4.57,-0.34,-0.05,0.0,0.0,0.0,0.0,0.496,0.425,0.333,0.419,33,28,34,38,32,30,34,35,W3,L6,0,0,0.0,0.0,0.0,0.0,65-68,58-73,33-34,28-38,32-34,30-35,18-36,26-36,57-58,48-65,5-5,3-7,False
662963,2022-09-03,114,136,CLE,SEA,Cleveland Guardians,Seattle Mariners,Guardians,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,130,132,68,74,62,58,0.523,0.561,544,553,519,494,25,59,4.18,4.19,3.99,3.74,0.19,0.45,0.0,0.0,0.0,0.0,0.509,0.556,0.564,0.556,33,35,28,28,35,39,34,30,L3,W5,0,0,0.0,0.0,0.0,0.0,68-62,74-58,33-28,35-28,35-34,39-30,31-24,35-28,56-54,65-52,4-6,8-2,False
662803,2022-09-03,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,132,133,51,53,81,80,0.386,0.398,436,520,579,677,-143,-157,3.3,3.91,4.39,5.09,-1.08,-1.18,0.0,0.0,0.0,0.0,0.357,0.407,0.39,0.453,29,32,38,37,22,21,43,43,W1,L3,0,0,0.0,0.0,0.0,0.0,51-81,53-80,29-38,32-37,22-43,21-43,23-36,24-29,40-72,46-67,5-5,4-6,True
662597,2022-09-03,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,131,133,90,74,41,59,0.687,0.556,695,592,417,541,278,51,5.31,4.45,3.18,4.07,2.12,0.38,0.0,0.0,0.0,0.0,0.676,0.576,0.729,0.545,45,35,17,28,45,39,24,31,L3,W4,0,0,0.0,0.0,0.0,0.0,90-41,74-59,45-17,35-28,45-24,39-31,35-13,30-25,75-36,68-50,6-4,7-3,True
662425,2022-09-03,121,120,NYM,WSH,New York Mets,Washington Nationals,Mets,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,133,132,85,45,48,87,0.639,0.341,624,495,491,713,133,-218,4.69,3.75,3.69,5.4,1.0,-1.65,0.0,0.0,0.0,0.0,0.672,0.325,0.698,0.173,46,22,21,47,39,23,27,40,W3,L1,0,0,0.0,0.0,0.0,0.0,85-48,45-87,46-21,22-47,39-27,23-40,44-19,9-43,78-38,37-77,6-4,4-6,True
662286,2022-09-03,134,141,PIT,TOR,Pittsburgh Pirates,Toronto Blue Jays,Pirates,Blue Jays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2022,2022,131,130,49,71,82,59,0.374,0.546,463,604,668,551,-205,53,3.53,4.65,5.1,4.24,-1.56,0.41,0.0,0.0,0.0,0.0,0.391,0.535,0.411,0.529,26,38,37,29,23,33,45,30,L2,W1,0,0,0.0,0.0,0.0,0.0,49-82,71-59,26-37,38-29,23-45,33-30,23-33,27-24,45-70,61-53,2-8,6-4,False
662031,2022-09-03,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2022,2022,130,132,62,73,68,59,0.477,0.553,581,622,574,554,7,68,4.47,4.71,4.42,4.2,0.05,0.52,0.0,0.0,0.0,0.0,0.473,0.564,0.37,0.518,35,39,32,30,27,34,36,29,W1,L1,0,0,0.0,0.0,0.0,0.0,62-68,73-59,35-32,39-30,27-36,34-29,20-34,29-27,52-58,66-51,3-7,6-4,False
