game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663413,2022-06-09,108,111,LAA,BOS,Los Angeles Angels,Boston Red Sox,Angels,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2022,2022,58,57,27,30,31,27,0.466,0.526,252,270,244,229,8,41,4.34,4.74,4.21,4.02,0.14,0.72,0.0,0.0,0.0,0.0,0.46,0.528,0.522,0.333,15,13,16,14,12,17,15,13,L14,W7,0,0,0.0,0.0,0.0,0.0,27-31,30-27,15-16,13-14,12-15,17-13,12-11,7-14,23-27,28-25,0-10,8-2,False
663049,2022-06-09,113,109,CIN,AZ,Cincinnati Reds,Arizona Diamondbacks,Reds,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,56,58,20,27,36,31,0.357,0.466,248,227,301,270,-53,-43,4.43,3.91,5.38,4.66,-0.95,-0.74,0.0,0.0,0.0,0.0,0.34,0.444,0.45,0.278,12,14,16,16,8,13,20,15,L1,W1,0,0,0.0,0.0,0.0,0.0,20-36,27-31,12-16,14-16,8-20,13-15,9-11,5-13,16-31,24-30,4-6,4-6,False
663015,2022-06-09,114,133,CLE,OAK,Cleveland Guardians,Oakland Athletics,Guardians,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,52,58,26,20,26,38,0.5,0.345,238,187,208,262,30,-75,4.58,3.22,4.0,4.52,0.58,-1.29,0.0,0.0,0.0,0.0,0.535,0.353,0.6,0.3,13,7,9,24,13,13,17,14,W2,L8,0,0,0.0,0.0,0.0,0.0,26-26,20-38,13-9,7-24,13-17,13-14,12-8,6-14,23-20,18-33,7-3,1-9,False
662677,2022-06-09,118,110,KC,BAL,Kansas City Royals,Baltimore Orioles,Royals,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2022,2022,55,57,18,24,37,33,0.327,0.421,203,224,295,258,-92,-34,3.69,3.93,5.36,4.53,-1.67,-0.6,0.0,0.0,0.0,0.0,0.326,0.4,0.393,0.407,10,15,19,15,8,9,18,18,W1,W1,0,0,0.0,0.0,0.0,0.0,18-37,24-33,10-19,15-15,8-18,9-18,11-17,11-16,15-31,20-30,2-8,4-6,False
662091,2022-06-09,137,115,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,55,56,30,24,25,32,0.545,0.429,278,259,249,321,29,-62,5.05,4.62,4.53,5.73,0.53,-1.11,0.0,0.0,0.0,0.0,0.52,0.396,0.5,0.357,14,16,12,16,16,8,13,16,W1,L1,0,0,0.0,0.0,0.0,0.0,30-25,24-32,14-12,16-16,16-13,8-16,8-8,5-9,26-24,19-29,6-4,3-7,True
661891,2022-06-09,139,138,TB,STL,Tampa Bay Rays,St. Louis Cardinals,Rays,Cardinals,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2022,2022,56,57,33,32,23,25,0.589,0.561,238,274,217,230,21,44,4.25,4.81,3.88,4.04,0.38,0.77,0.0,0.0,0.0,0.0,0.551,0.587,0.625,0.636,20,16,13,11,13,16,10,14,W2,L2,0,0,0.0,0.0,0.0,0.0,33-23,32-25,20-13,16-11,13-10,16-14,10-6,14-8,27-22,27-19,6-4,6-4,False
661697,2022-06-09,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2022,2022,58,56,33,40,25,16,0.569,0.714,256,269,228,168,28,101,4.41,4.8,3.93,3.0,0.48,1.8,0.0,0.0,0.0,0.0,0.589,0.714,0.63,0.655,18,23,12,7,15,17,13,9,W1,L1,0,0,0.0,0.0,0.0,0.0,33-25,40-16,18-12,23-7,15-13,17-9,17-10,19-10,33-23,40-16,4-6,7-3,False
661514,2022-06-09,144,134,ATL,PIT,Atlanta Braves,Pittsburgh Pirates,Braves,Pirates,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2022,2022,57,54,30,24,27,30,0.526,0.444,259,189,243,268,16,-79,4.54,3.5,4.26,4.96,0.28,-1.46,0.0,0.0,0.0,0.0,0.52,0.46,0.5,0.321,16,13,14,17,14,11,13,13,W7,L2,0,0,0.0,0.0,0.0,0.0,30-27,24-30,16-14,13-17,14-13,11-13,10-10,9-19,26-24,23-27,8-2,6-4,False
661458,2022-06-09,145,119,CWS,LAD,Chicago White Sox,Los Angeles Dodgers,White Sox,Dodgers,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2022,2022,54,56,26,36,28,20,0.481,0.643,195,294,250,182,-55,112,3.61,5.25,4.63,3.25,-1.02,2.0,0.0,0.0,0.0,0.0,0.458,0.633,0.368,0.737,12,17,14,10,14,19,14,10,L1,W1,0,0,0.0,0.0,0.0,0.0,26-28,36-20,12-14,17-10,14-14,19-10,7-12,14-5,22-26,31-18,4-6,4-6,False
661194,2022-06-09,158,143,MIL,PHI,Milwaukee Brewers,Philadelphia Phillies,Brewers,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,58,56,33,27,25,29,0.569,0.482,249,269,234,240,15,29,4.29,4.8,4.03,4.29,0.26,0.52,0.0,0.0,0.0,0.0,0.564,0.444,0.633,0.3,15,15,11,15,18,12,14,14,L5,W6,0,0,0.0,0.0,0.0,0.0,33-25,27-29,15-11,15-15,18-14,12-14,19-11,6-14,31-24,20-25,3-7,6-4,False
661149,2022-06-09,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,54,58,24,21,30,37,0.444,0.362,239,233,221,321,18,-88,4.43,4.02,4.09,5.53,0.33,-1.52,0.0,0.0,0.0,0.0,0.468,0.365,0.667,0.238,14,9,14,18,10,12,16,19,W2,L2,0,0,0.0,0.0,0.0,0.0,24-30,21-37,14-14,9-18,10-16,12-19,14-7,5-16,22-25,19-33,5-5,4-6,True
