game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663387,2022-06-26,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,74,73,34,34,40,39,0.459,0.466,313,292,307,292,6,0,4.23,4.0,4.15,4.0,0.08,0.0,0.0,0.0,0.0,0.0,0.475,0.469,0.533,0.548,18,15,22,18,16,19,18,21,L2,W5,0,0,0.0,0.0,0.0,0.0,34-40,34-39,18-22,15-18,16-18,19-21,16-14,17-14,29-32,30-34,5-5,6-4,True
663331,2022-06-26,109,116,AZ,DET,Arizona Diamondbacks,Detroit Tigers,Diamondbacks,Tigers,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2022,2022,73,71,32,28,41,43,0.438,0.394,290,209,342,302,-52,-93,3.97,2.94,4.68,4.25,-0.71,-1.31,0.0,0.0,0.0,0.0,0.422,0.356,0.238,0.44,17,17,21,22,15,11,20,21,L5,W2,0,0,0.0,0.0,0.0,0.0,32-41,28-43,17-21,17-22,15-20,11-21,5-16,11-14,27-37,21-38,3-7,4-6,False
662665,2022-06-26,118,133,KC,OAK,Kansas City Royals,Oakland Athletics,Royals,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,70,73,26,24,44,49,0.371,0.329,271,230,362,339,-91,-109,3.87,3.15,5.17,4.64,-1.3,-1.49,0.0,0.0,0.0,0.0,0.379,0.333,0.393,0.261,13,8,22,29,13,16,22,20,L1,W1,0,0,0.0,0.0,0.0,0.0,26-44,24-49,13-22,8-29,13-22,16-20,11-17,6-17,22-36,22-44,6-4,3-7,False
662254,2022-06-26,135,143,SD,PHI,San Diego Padres,Philadelphia Phillies,Padres,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2022,2022,74,73,45,38,29,35,0.608,0.521,342,344,275,312,67,32,4.62,4.71,3.72,4.27,0.91,0.44,0.0,0.0,0.0,0.0,0.611,0.517,0.565,0.429,21,19,15,17,24,19,14,18,L1,W1,0,0,0.0,0.0,0.0,0.0,45-29,38-35,21-15,19-17,24-14,19-18,13-10,12-16,44-28,31-29,5-5,6-4,False
662061,2022-06-26,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,71,71,39,24,32,47,0.549,0.338,349,304,302,388,47,-84,4.92,4.28,4.25,5.46,0.66,-1.18,0.0,0.0,0.0,0.0,0.524,0.323,0.55,0.385,20,12,15,23,19,12,17,24,W1,L1,0,0,0.0,0.0,0.0,0.0,39-32,24-47,20-15,12-23,19-17,12-24,11-9,10-16,33-30,20-42,4-6,2-8,False
661969,2022-06-26,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,74,72,41,27,33,45,0.554,0.375,351,304,290,382,61,-78,4.74,4.22,3.92,5.31,0.82,-1.08,0.0,0.0,0.0,0.0,0.593,0.41,0.629,0.441,22,13,14,25,19,14,19,20,W1,L1,0,0,0.0,0.0,0.0,0.0,41-33,27-45,22-14,13-25,19-19,14-20,22-13,15-19,35-24,25-36,4-6,4-6,True
661886,2022-06-26,139,134,TB,PIT,Tampa Bay Rays,Pittsburgh Pirates,Rays,Pirates,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2022,2022,71,71,39,29,32,42,0.549,0.408,288,261,271,358,17,-97,4.06,3.68,3.82,5.04,0.24,-1.37,0.0,0.0,0.0,0.0,0.492,0.431,0.48,0.361,24,17,15,20,15,12,17,22,W2,L2,0,0,0.0,0.0,0.0,0.0,39-32,29-42,24-15,17-20,15-17,12-22,12-13,13-23,30-31,28-37,4-6,5-5,False
663121,2022-06-26,114,111,CLE,BOS,Cleveland Guardians,Boston Red Sox,Guardians,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2022,2022,67,72,36,41,31,31,0.537,0.569,305,343,274,283,31,60,4.55,4.76,4.09,3.93,0.46,0.83,0.0,0.0,0.0,0.0,0.538,0.569,0.609,0.333,16,20,12,16,20,21,19,15,L3,W6,0,0,0.0,0.0,0.0,0.0,36-31,41-31,16-12,20-16,20-19,21-15,14-9,7-14,28-24,37-28,6-4,8-2,False
661692,2022-06-26,142,115,MIN,COL,Minnesota Twins,Colorado Rockies,Twins,Rockies,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2022,2022,73,72,40,31,33,41,0.548,0.431,322,322,293,389,29,-67,4.41,4.47,4.01,5.4,0.4,-0.93,0.0,0.0,0.0,0.0,0.576,0.424,0.6,0.5,22,19,17,19,18,12,16,22,W1,L1,0,0,0.0,0.0,0.0,0.0,40-33,31-41,22-17,19-19,18-16,12-22,18-12,11-11,38-28,25-34,4-6,4-6,False
661512,2022-06-26,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2022,2022,73,70,42,44,31,26,0.575,0.629,346,359,300,229,46,130,4.74,5.13,4.11,3.27,0.63,1.86,0.0,0.0,0.0,0.0,0.576,0.614,0.565,0.636,24,20,16,12,18,24,15,14,W1,L1,0,0,0.0,0.0,0.0,0.0,42-31,44-26,24-16,20-12,18-15,24-14,13-10,14-8,38-28,35-22,6-4,7-3,False
661453,2022-06-26,145,110,CWS,BAL,Chicago White Sox,Baltimore Orioles,White Sox,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2022,2022,70,73,33,34,37,39,0.471,0.466,290,299,342,323,-52,-24,4.14,4.1,4.89,4.42,-0.74,-0.33,0.0,0.0,0.0,0.0,0.46,0.453,0.455,0.441,15,18,21,17,18,16,16,22,L4,W4,0,0,0.0,0.0,0.0,0.0,33-37,34-39,15-21,18-17,18-16,16-22,10-12,15-19,29-34,29-35,4-6,7-3,False
661380,2022-06-26,146,121,MIA,NYM,Miami Marlins,New York Mets,Marlins,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,70,73,32,47,38,26,0.457,0.644,313,363,299,295,14,68,4.47,4.97,4.27,4.04,0.2,0.93,0.0,0.0,0.0,0.0,0.467,0.677,0.548,0.75,18,24,16,10,14,23,22,16,L2,W2,0,0,0.0,0.0,0.0,0.0,32-38,47-26,18-16,24-10,14-22,23-16,17-14,24-8,28-32,44-21,4-6,6-4,True
661847,2022-06-26,140,120,TEX,WSH,Texas Rangers,Washington Nationals,Rangers,Nationals,American League,National League,AL,NL,AL West,NL East,AL West,NL East,2022,2022,70,74,34,26,36,48,0.486,0.351,302,296,297,409,5,-113,4.31,4.0,4.24,5.53,0.07,-1.53,0.0,0.0,0.0,0.0,0.458,0.344,0.455,0.2,17,12,19,26,17,14,17,22,W1,L1,0,0,0.0,0.0,0.0,0.0,34-36,26-48,17-19,12-26,17-17,14-22,15-18,6-24,27-32,22-42,5-5,3-7,False
661273,2022-06-26,147,117,NYY,HOU,New York Yankees,Houston Astros,Yankees,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,72,71,52,45,20,26,0.722,0.634,361,306,220,241,141,65,5.01,4.31,3.06,3.39,1.96,0.92,0.0,0.0,0.0,0.0,0.71,0.639,0.684,0.636,30,20,9,11,22,25,11,15,L2,W2,0,0,0.0,0.0,0.0,0.0,52-20,45-26,30-9,20-11,22-11,25-15,26-12,21-12,49-20,39-22,6-4,8-2,False
661206,2022-06-26,158,141,MIL,TOR,Milwaukee Brewers,Toronto Blue Jays,Brewers,Blue Jays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2022,2022,74,71,41,40,33,31,0.554,0.563,322,336,311,306,11,30,4.35,4.73,4.2,4.31,0.15,0.42,0.0,0.0,0.0,0.0,0.551,0.562,0.649,0.462,18,21,15,14,23,19,18,17,W1,L1,0,0,0.0,0.0,0.0,0.0,41-33,40-31,18-15,21-14,23-18,19-17,24-13,12-14,38-31,36-28,6-4,4-6,False
