game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663403,2022-04-11,110,158,BAL,MIL,Baltimore Orioles,Milwaukee Brewers,Orioles,Brewers,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2022,2022,3,3,0,1,3,2,0.0,0.333,4,9,15,18,-11,-9,1.33,3.0,5.0,6.0,-3.67,-3.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0,0,0,0,0,1,3,2,L3,W1,0,0,0.0,0.0,0.0,0.0,0-3,1-2,0-0,0-0,0-3,1-2,0-3,1-2,0-3,1-2,0-3,1-2,False
662863,2022-04-11,116,111,DET,BOS,Detroit Tigers,Boston Red Sox,Tigers,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2022,2022,3,3,1,1,2,2,0.333,0.333,8,11,19,13,-11,-2,2.67,3.67,6.33,4.33,-3.67,-0.67,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.333,1,0,2,0,0,1,0,2,L2,W1,0,0,0.0,0.0,0.0,0.0,1-2,1-2,1-2,0-0,0-0,1-2,1-2,1-2,1-2,1-2,1-2,1-2,False
662754,2022-04-11,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,3,3,2,1,1,2,0.667,0.333,7,18,18,7,-11,11,2.33,6.0,6.0,2.33,-3.67,3.67,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,2,0,1,0,0,1,0,2,L1,W1,0,0,0.0,0.0,0.0,0.0,2-1,1-2,2-1,0-0,0-0,1-2,2-1,1-2,2-1,1-2,2-1,1-2,True
662116,2022-04-11,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,3,4,2,3,1,1,0.667,0.75,10,20,9,11,1,9,3.33,5.0,3.0,2.75,0.33,2.25,0.0,0.0,0.0,0.0,0.667,0.75,0.0,0.75,2,0,1,0,0,3,0,1,W1,W3,0,0,0.0,0.0,0.0,0.0,2-1,3-1,2-1,0-0,0-0,3-1,0-0,3-1,2-1,3-1,2-1,3-1,True
662042,2022-04-11,140,115,TEX,COL,Texas Rangers,Colorado Rockies,Rangers,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2022,2022,3,3,1,2,2,1,0.333,0.667,23,15,20,11,3,4,7.67,5.0,6.67,3.67,1.0,1.33,0.0,0.0,0.0,0.0,0.333,0.667,0.0,0.667,0,2,0,1,1,0,2,0,W1,W2,0,0,0.0,0.0,0.0,0.0,1-2,2-1,0-0,2-1,1-2,0-0,0-0,2-1,1-2,2-1,1-2,2-1,False
661915,2022-04-11,139,133,TB,OAK,Tampa Bay Rays,Oakland Athletics,Rays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,3,3,3,1,0,2,1.0,0.333,15,11,4,14,11,-3,5.0,3.67,1.33,4.67,3.67,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,0,0,0,0,1,0,2,W3,W1,0,0,0.0,0.0,0.0,0.0,3-0,1-2,3-0,0-0,0-0,1-2,3-0,0-0,3-0,0-0,3-0,1-2,False
661754,2022-04-11,142,136,MIN,SEA,Minnesota Twins,Seattle Mariners,Twins,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,3,3,1,2,2,1,0.333,0.667,14,10,10,14,4,-4,4.67,3.33,3.33,4.67,1.33,-1.33,0.0,0.0,0.0,0.0,0.333,0.667,0.0,0.0,1,0,2,0,0,2,0,1,W1,L1,0,0,0.0,0.0,0.0,0.0,1-2,2-1,1-2,0-0,0-0,2-1,0-0,0-0,1-2,2-1,1-2,2-1,False
661637,2022-04-11,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,3,4,2,3,1,1,0.667,0.75,14,19,11,8,3,11,4.67,4.75,3.67,2.0,1.0,2.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,2,0,1,0,0,3,0,1,L1,L1,0,0,0.0,0.0,0.0,0.0,2-1,3-1,2-1,0-0,0-0,3-1,0-0,3-1,0-0,3-1,2-1,3-1,True
661572,2022-04-11,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,4,4,2,1,2,3,0.5,0.25,15,8,19,19,-4,-11,3.75,2.0,4.75,4.75,-1.0,-2.75,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.25,2,1,2,3,0,0,0,0,L1,W1,0,0,0.0,0.0,0.0,0.0,2-2,1-3,2-2,1-3,0-0,0-0,0-0,1-3,2-2,1-3,2-2,1-3,True
661315,2022-04-11,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,3,3,2,2,1,1,0.667,0.667,13,20,11,23,2,-3,4.33,6.67,3.67,7.67,0.67,-1.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,0.0,2,2,1,1,0,0,0,0,L1,L1,0,0,0.0,0.0,0.0,0.0,2-1,2-1,2-1,2-1,0-0,0-0,2-1,0-0,2-1,2-1,2-1,2-1,True
