game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
662764,2022-05-20,117,140,HOU,TEX,Houston Astros,Texas Rangers,Astros,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,39,37,25,17,14,20,0.641,0.459,173,155,127,163,46,-8,4.44,4.19,3.26,4.41,1.18,-0.22,0.0,0.0,0.0,0.0,0.647,0.433,0.667,0.444,10,10,4,12,15,7,10,8,W1,L1,0,0,0.0,0.0,0.0,0.0,25-14,17-20,10-4,10-12,15-10,7-8,12-6,8-10,22-12,13-17,7-3,6-4,True
663268,2022-05-20,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,38,39,16,17,22,22,0.421,0.436,153,152,161,169,-8,-17,4.03,3.9,4.24,4.33,-0.21,-0.44,0.0,0.0,0.0,0.0,0.417,0.433,0.312,0.444,7,9,10,7,9,8,12,15,W2,L1,0,0,0.0,0.0,0.0,0.0,16-22,17-22,7-10,9-7,9-12,8-15,5-11,4-5,15-21,13-17,6-4,4-6,False
663143,2022-05-20,112,109,CHC,AZ,Chicago Cubs,Arizona Diamondbacks,Cubs,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,37,40,15,19,22,21,0.405,0.475,149,143,147,169,2,-26,4.03,3.58,3.97,4.22,0.05,-0.65,0.0,0.0,0.0,0.0,0.438,0.474,0.467,0.357,6,10,13,11,9,9,9,10,L2,W1,0,0,0.0,0.0,0.0,0.0,15-22,19-21,6-13,10-11,9-9,9-10,7-8,5-9,14-18,18-20,6-4,3-7,False
663449,2022-05-20,108,133,LAA,OAK,Los Angeles Angels,Oakland Athletics,Angels,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,40,40,24,16,16,24,0.6,0.4,196,132,148,160,48,-28,4.9,3.3,3.7,4.0,1.2,-0.7,0.0,0.0,0.0,0.0,0.571,0.4,0.5,0.286,12,6,7,15,12,10,9,9,L3,L1,0,0,0.0,0.0,0.0,0.0,24-16,16-24,12-7,6-15,12-9,10-9,9-9,2-5,20-15,14-21,5-5,4-6,True
663135,2022-05-20,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,35,38,16,13,19,25,0.457,0.342,163,105,161,149,2,-44,4.66,2.76,4.6,3.92,0.06,-1.16,0.0,0.0,0.0,0.0,0.5,0.333,0.583,0.333,7,8,7,13,9,5,12,12,L3,L2,0,0,0.0,0.0,0.0,0.0,16-19,13-25,7-7,8-13,9-12,5-12,7-5,3-6,13-13,10-20,4-6,5-5,True
662714,2022-05-20,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,37,38,14,22,23,16,0.378,0.579,133,156,179,135,-46,21,3.59,4.11,4.84,3.55,-1.24,0.55,0.0,0.0,0.0,0.0,0.367,0.611,0.5,0.75,8,13,12,8,6,9,11,8,L1,W1,0,0,0.0,0.0,0.0,0.0,14-23,22-16,8-12,13-8,6-11,9-8,9-9,9-3,11-19,22-14,5-5,5-5,True
661348,2022-05-20,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,39,38,15,23,24,15,0.385,0.605,131,162,165,152,-34,10,3.36,4.26,4.23,4.0,-0.87,0.26,0.0,0.0,0.0,0.0,0.364,0.6,0.312,0.778,10,13,10,9,5,10,14,6,W1,W2,0,0,0.0,0.0,0.0,0.0,15-24,23-15,10-10,13-9,5-14,10-6,5-11,7-2,12-21,21-14,3-7,5-5,True
662078,2022-05-20,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,37,38,22,24,15,14,0.595,0.632,189,165,154,147,35,18,5.11,4.34,4.16,3.87,0.95,0.47,0.0,0.0,0.0,0.0,0.562,0.639,0.636,0.5,11,10,7,7,11,14,8,7,L1,W1,0,0,0.0,0.0,0.0,0.0,22-15,24-14,11-7,10-7,11-8,14-7,7-4,5-5,18-14,23-13,7-3,6-4,True
661766,2022-05-20,141,113,TOR,CIN,Toronto Blue Jays,Cincinnati Reds,Blue Jays,Reds,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2022,2022,38,37,20,11,18,26,0.526,0.297,140,150,152,212,-12,-62,3.68,4.05,4.0,5.73,-0.32,-1.68,0.0,0.0,0.0,0.0,0.526,0.273,0.474,0.438,12,5,7,9,8,6,11,17,L1,W2,0,0,0.0,0.0,0.0,0.0,20-18,11-26,12-7,5-9,8-11,6-17,9-10,7-9,20-18,9-24,4-6,7-3,False
661632,2022-05-20,143,119,PHI,LAD,Philadelphia Phillies,Los Angeles Dodgers,Phillies,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2022,2022,38,37,18,25,20,12,0.474,0.676,175,203,159,120,16,83,4.61,5.49,4.18,3.24,0.42,2.24,0.0,0.0,0.0,0.0,0.467,0.656,0.308,0.667,10,15,11,5,8,10,9,7,L1,W5,0,0,0.0,0.0,0.0,0.0,18-20,25-12,10-11,15-5,8-9,10-7,4-9,10-5,14-16,21-11,6-4,6-4,False
