game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
662752,2022-06-18,117,145,HOU,CWS,Houston Astros,Chicago White Sox,Astros,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2022,2022,64,62,40,30,24,32,0.625,0.484,277,257,218,302,59,-45,4.33,4.15,3.41,4.87,0.92,-0.73,0.0,0.0,0.0,0.0,0.643,0.473,0.636,0.455,17,13,10,17,23,17,14,15,W3,L1,0,0,0.0,0.0,0.0,0.0,40-24,30-32,17-10,13-17,23-14,17-15,21-12,10-12,36-20,26-29,5-5,5-5,False
663351,2022-06-18,109,142,AZ,MIN,Arizona Diamondbacks,Minnesota Twins,Diamondbacks,Twins,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2022,2022,66,66,31,37,35,29,0.47,0.561,271,288,302,267,-31,21,4.11,4.36,4.58,4.05,-0.47,0.32,0.0,0.0,0.0,0.0,0.443,0.587,0.278,0.63,16,20,18,14,15,17,17,15,W2,L1,0,0,0.0,0.0,0.0,0.0,31-35,37-29,16-18,20-14,15-17,17-15,5-13,17-10,27-34,37-26,5-5,5-5,False
663255,2022-06-18,111,138,BOS,STL,Boston Red Sox,St. Louis Cardinals,Red Sox,Cardinals,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2022,2022,65,66,35,37,30,29,0.538,0.561,309,316,255,262,54,54,4.75,4.79,3.92,3.97,0.83,0.82,0.0,0.0,0.0,0.0,0.533,0.604,0.333,0.655,16,21,15,13,19,16,15,16,W1,L2,0,0,0.0,0.0,0.0,0.0,35-30,37-29,16-15,21-13,19-15,16-16,7-14,19-10,32-28,32-21,7-3,5-5,False
663239,2022-06-18,112,144,CHC,ATL,Chicago Cubs,Atlanta Braves,Cubs,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,64,65,24,37,40,28,0.375,0.569,269,308,336,265,-67,43,4.2,4.74,5.25,4.08,-1.05,0.66,0.0,0.0,0.0,0.0,0.415,0.569,0.464,0.565,12,20,24,14,12,17,16,14,W1,L1,0,0,0.0,0.0,0.0,0.0,24-40,37-28,12-24,20-14,12-16,17-14,13-15,13-10,22-31,33-25,1-9,9-1,False
662999,2022-06-18,115,135,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,65,66,28,41,37,25,0.431,0.621,294,313,357,245,-63,68,4.52,4.74,5.49,3.71,-0.97,1.03,0.0,0.0,0.0,0.0,0.426,0.625,0.45,0.556,17,17,19,13,11,24,18,12,W1,L1,0,0,0.0,0.0,0.0,0.0,28-37,41-25,17-19,17-13,11-18,24-12,9-11,10-8,23-31,40-24,4-6,7-3,True
662802,2022-06-18,116,140,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,64,64,24,31,40,33,0.375,0.484,169,277,272,270,-103,7,2.64,4.33,4.25,4.22,-1.61,0.11,0.0,0.0,0.0,0.0,0.352,0.474,0.44,0.455,15,14,22,18,9,17,18,15,L6,W2,0,0,0.0,0.0,0.0,0.0,24-40,31-33,15-22,14-18,9-18,17-15,11-14,15-18,19-35,27-30,3-7,5-5,False
662686,2022-06-18,119,114,LAD,CLE,Los Angeles Dodgers,Cleveland Guardians,Dodgers,Guardians,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2022,2022,63,60,39,33,24,27,0.619,0.55,316,277,206,238,110,39,5.02,4.62,3.27,3.97,1.75,0.65,0.0,0.0,0.0,0.0,0.596,0.553,0.636,0.6,19,16,11,10,20,17,13,17,L1,W5,0,0,0.0,0.0,0.0,0.0,39-24,33-27,19-11,16-10,20-13,17-17,14-8,12-8,31-21,26-21,4-6,9-1,False
663062,2022-06-18,113,158,CIN,MIL,Cincinnati Reds,Milwaukee Brewers,Reds,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,64,66,23,36,41,30,0.359,0.545,281,286,338,277,-57,9,4.39,4.33,5.28,4.2,-0.89,0.14,0.0,0.0,0.0,0.0,0.345,0.54,0.417,0.645,12,15,18,12,11,21,23,18,L2,W1,0,0,0.0,0.0,0.0,0.0,23-41,36-30,12-18,15-12,11-23,21-18,10-14,20-11,19-36,34-29,4-6,3-7,True
662500,2022-06-18,120,143,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,68,66,23,35,45,31,0.338,0.53,279,327,393,286,-114,41,4.1,4.95,5.78,4.33,-1.68,0.62,0.0,0.0,0.0,0.0,0.339,0.509,0.179,0.423,11,19,25,17,12,16,20,14,L7,W4,0,0,0.0,0.0,0.0,0.0,23-45,35-31,11-25,19-17,12-20,16-14,5-23,11-15,21-41,28-27,2-8,8-2,True
661123,2022-06-18,134,137,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,63,63,25,36,38,27,0.397,0.571,212,306,315,264,-103,42,3.37,4.86,5.0,4.19,-1.63,0.67,0.0,0.0,0.0,0.0,0.407,0.545,0.312,0.55,13,19,18,14,12,17,20,13,L1,W1,0,0,0.0,0.0,0.0,0.0,25-38,36-27,13-18,19-14,12-20,17-13,10-22,11-9,24-35,30-25,1-9,7-3,False
661127,2022-06-18,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,66,64,29,35,37,29,0.439,0.547,270,259,309,242,-39,17,4.09,4.05,4.68,3.78,-0.59,0.27,0.0,0.0,0.0,0.0,0.424,0.5,0.438,0.5,16,21,15,13,13,14,22,16,W2,L4,0,0,0.0,0.0,0.0,0.0,29-37,35-29,16-15,21-13,13-22,14-16,14-18,10-10,25-34,28-28,6-4,4-6,True
661748,2022-06-18,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,64,64,37,48,27,16,0.578,0.75,291,327,264,187,27,140,4.55,5.11,4.12,2.92,0.42,2.19,0.0,0.0,0.0,0.0,0.576,0.738,0.458,0.697,20,29,13,7,17,19,14,9,L2,W8,0,0,0.0,0.0,0.0,0.0,37-27,48-16,20-13,29-7,17-14,19-9,11-13,23-10,34-25,45-16,5-5,9-1,True
