game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
662655,2022-07-25,118,108,KC,LAA,Kansas City Royals,Los Angeles Angels,Royals,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,95,95,38,40,57,55,0.4,0.421,372,375,481,409,-109,-34,3.92,3.95,5.06,4.31,-1.15,-0.36,0.0,0.0,0.0,0.0,0.41,0.44,0.474,0.486,21,22,28,27,17,18,29,28,W2,W1,0,0,0.0,0.0,0.0,0.0,38-57,40-55,21-28,22-27,17-29,18-28,18-20,18-19,34-49,33-42,5-5,2-8,False
663219,2022-07-25,111,114,BOS,CLE,Boston Red Sox,Cleveland Guardians,Red Sox,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2022,2022,96,94,48,48,48,46,0.5,0.511,440,413,452,403,-12,10,4.58,4.39,4.71,4.29,-0.12,0.11,0.0,0.0,0.0,0.0,0.5,0.506,0.293,0.543,23,25,23,19,25,23,25,27,L5,L2,0,0,0.0,0.0,0.0,0.0,48-48,48-46,23-23,25-19,25-25,23-27,12-29,25-21,43-43,40-39,1-9,6-4,False
663315,2022-07-25,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,95,95,42,48,53,47,0.442,0.505,403,450,443,411,-40,39,4.24,4.74,4.66,4.33,-0.42,0.41,0.0,0.0,0.0,0.0,0.424,0.5,0.308,0.471,24,26,27,22,18,22,26,25,L1,L4,0,0,0.0,0.0,0.0,0.0,42-53,48-47,24-27,26-22,18-26,22-25,12-27,16-18,36-49,41-41,4-6,5-5,True
663046,2022-07-25,113,146,CIN,MIA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,94,95,36,45,58,50,0.383,0.474,408,385,511,398,-103,-13,4.34,4.05,5.44,4.19,-1.1,-0.14,0.0,0.0,0.0,0.0,0.342,0.488,0.389,0.558,20,22,29,23,16,23,29,27,W1,W1,0,0,0.0,0.0,0.0,0.0,36-58,45-50,20-29,22-23,16-29,23-27,14-22,24-19,27-52,40-42,6-4,4-6,False
662809,2022-07-25,116,135,DET,SD,Detroit Tigers,San Diego Padres,Tigers,Padres,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2022,2022,96,97,38,54,58,43,0.396,0.557,300,419,424,387,-124,32,3.12,4.32,4.42,3.99,-1.29,0.33,0.0,0.0,0.0,0.0,0.37,0.57,0.422,0.5,22,25,26,21,16,29,32,22,L3,L1,0,0,0.0,0.0,0.0,0.0,38-58,54-43,22-26,25-21,16-32,29-22,19-26,20-20,30-51,53-40,2-8,5-5,False
662576,2022-07-25,119,120,LAD,WSH,Los Angeles Dodgers,Washington Nationals,Dodgers,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2022,2022,94,97,64,32,30,65,0.681,0.33,487,371,306,533,181,-162,5.18,3.82,3.26,5.49,1.93,-1.67,0.0,0.0,0.0,0.0,0.671,0.321,0.694,0.182,34,15,13,36,30,17,17,29,W8,W1,0,0,0.0,0.0,0.0,0.0,64-30,32-65,34-13,15-36,30-17,17-29,25-11,8-36,53-26,27-57,9-1,2-8,False
661065,2022-07-25,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,95,96,38,40,57,56,0.4,0.417,411,347,479,488,-68,-141,4.33,3.61,5.04,5.08,-0.72,-1.47,0.0,0.0,0.0,0.0,0.43,0.437,0.488,0.4,18,21,32,25,20,19,25,31,W4,L1,0,0,0.0,0.0,0.0,0.0,38-57,40-56,18-32,21-25,20-25,19-31,20-21,18-27,34-45,38-49,4-6,4-6,True
662166,2022-07-25,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,96,94,51,43,45,51,0.531,0.457,393,430,365,423,28,7,4.09,4.57,3.8,4.5,0.29,0.07,0.0,0.0,0.0,0.0,0.518,0.436,0.558,0.419,24,21,23,26,27,22,22,25,L3,W1,0,0,0.0,0.0,0.0,0.0,51-45,43-51,24-23,21-26,27-22,22-25,24-19,18-25,43-40,34-44,7-3,3-7,True
661555,2022-07-25,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,95,97,49,58,46,39,0.516,0.598,438,462,394,386,44,76,4.61,4.76,4.15,3.98,0.46,0.78,0.0,0.0,0.0,0.0,0.525,0.598,0.486,0.611,24,33,24,21,25,25,22,18,L3,L1,0,0,0.0,0.0,0.0,0.0,49-46,58-39,24-24,33-21,25-22,25-18,18-19,22-14,42-38,52-35,3-7,6-4,True
661231,2022-07-25,158,115,MIL,COL,Milwaukee Brewers,Colorado Rockies,Brewers,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,96,96,53,43,43,53,0.552,0.448,442,445,410,514,32,-69,4.6,4.64,4.27,5.35,0.33,-0.72,0.0,0.0,0.0,0.0,0.535,0.451,0.596,0.538,24,28,19,23,29,15,24,30,W3,L4,0,0,0.0,0.0,0.0,0.0,53-43,43-53,24-19,28-23,29-24,15-30,28-19,21-18,46-40,37-45,5-5,5-5,False
