game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663261,2022-09-21,110,116,BAL,DET,Baltimore Orioles,Detroit Tigers,Orioles,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2022,2022,147,148,76,57,71,91,0.517,0.385,606,496,617,657,-11,-161,4.12,3.35,4.2,4.44,-0.07,-1.09,0.0,0.0,0.0,0.0,0.504,0.359,0.455,0.388,41,30,32,45,35,27,39,46,L2,W2,0,0,0.0,0.0,0.0,0.0,76-71,57-91,41-32,30-45,35-39,27-46,30-36,26-41,64-63,46-82,4-6,4-6,False
662899,2022-09-21,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,148,148,64,71,84,77,0.432,0.48,658,647,796,646,-138,1,4.45,4.37,5.38,4.36,-0.93,0.01,0.0,0.0,0.0,0.0,0.43,0.477,0.468,0.371,40,39,36,36,24,32,48,41,L2,W2,0,0,0.0,0.0,0.0,0.0,64-84,71-77,40-36,39-36,24-48,32-41,29-33,23-39,55-73,61-67,5-5,6-4,True
662633,2022-09-21,118,142,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,148,148,59,73,89,75,0.399,0.493,576,639,742,629,-166,10,3.89,4.32,5.01,4.25,-1.12,0.07,0.0,0.0,0.0,0.0,0.406,0.508,0.446,0.538,35,43,41,32,24,30,48,43,W1,L2,0,0,0.0,0.0,0.0,0.0,59-89,73-75,35-41,43-32,24-48,30-43,29-36,35-30,52-76,65-63,3-7,4-6,True
662606,2022-09-21,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,148,149,103,69,45,80,0.696,0.463,798,651,468,684,330,-33,5.39,4.37,3.16,4.59,2.23,-0.22,0.0,0.0,0.0,0.0,0.688,0.443,0.738,0.382,51,39,19,39,52,30,26,41,L1,W1,0,0,0.0,0.0,0.0,0.0,103-45,69-80,51-19,39-39,52-26,30-41,48-17,26-42,88-40,58-73,8-2,3-7,True
662320,2022-09-21,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,148,147,54,81,94,66,0.365,0.551,517,614,705,546,-188,68,3.49,4.18,4.76,3.71,-1.27,0.46,0.0,0.0,0.0,0.0,0.382,0.543,0.385,0.529,24,39,49,32,30,42,45,34,W1,L1,0,0,0.0,0.0,0.0,0.0,54-94,81-66,24-49,39-32,30-45,42-34,25-40,36-32,50-81,69-58,4-6,4-6,True
662203,2022-09-21,135,138,SD,STL,San Diego Padres,St. Louis Cardinals,Padres,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,148,149,82,87,66,62,0.554,0.584,648,713,612,589,36,124,4.38,4.79,4.14,3.95,0.24,0.83,0.0,0.0,0.0,0.0,0.573,0.597,0.537,0.647,39,51,31,27,43,36,35,35,W4,L2,0,0,0.0,0.0,0.0,0.0,82-66,87-62,39-31,51-27,43-35,36-35,36-31,44-24,75-56,77-52,6-4,6-4,False
661783,2022-09-21,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,147,148,63,65,84,83,0.429,0.439,653,566,678,621,-25,-55,4.44,3.82,4.61,4.2,-0.17,-0.37,0.0,0.0,0.0,0.0,0.409,0.453,0.412,0.477,30,34,42,41,33,31,42,42,L3,W1,0,0,0.0,0.0,0.0,0.0,63-84,65-83,30-42,34-41,33-42,31-42,28-40,31-34,52-75,58-70,4-6,5-5,True
662011,2022-09-21,139,117,TB,HOU,Tampa Bay Rays,Houston Astros,Rays,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,148,149,82,98,66,51,0.554,0.658,619,682,555,474,64,208,4.18,4.58,3.75,3.18,0.43,1.4,0.0,0.0,0.0,0.0,0.547,0.664,0.551,0.671,49,50,27,23,33,48,39,28,L2,W3,0,0,0.0,0.0,0.0,0.0,82-66,98-51,49-27,50-23,33-39,48-28,38-31,51-25,70-58,89-45,4-6,9-1,False
661468,2022-09-21,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,148,148,93,51,55,97,0.628,0.345,729,565,557,779,172,-214,4.93,3.82,3.76,5.26,1.16,-1.45,0.0,0.0,0.0,0.0,0.625,0.336,0.645,0.21,52,24,25,50,41,27,30,47,W5,L3,0,0,0.0,0.0,0.0,0.0,93-55,51-97,52-25,24-50,41-30,27-47,40-22,13-49,80-48,43-85,6-4,2-8,True
661433,2022-09-21,145,114,CWS,CLE,Chicago White Sox,Cleveland Guardians,White Sox,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,148,148,76,81,72,67,0.514,0.547,649,627,652,588,-3,39,4.39,4.24,4.41,3.97,-0.02,0.26,0.0,0.0,0.0,0.0,0.511,0.539,0.523,0.603,35,40,38,32,41,41,34,35,L1,W2,0,0,0.0,0.0,0.0,0.0,76-72,81-67,35-38,40-32,41-34,41-35,34-31,41-27,67-64,69-59,6-4,8-2,True
