game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663419,2022-10-02,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,158,157,72,66,86,91,0.456,0.42,608,692,655,723,-47,-31,3.85,4.41,4.15,4.61,-0.3,-0.2,0.0,0.0,0.0,0.0,0.471,0.401,0.5,0.413,39,32,41,45,33,34,45,46,W6,L4,0,0,0.0,0.0,0.0,0.0,72-86,66-91,39-41,32-45,33-45,34-46,36-36,31-44,65-73,55-82,7-3,3-7,True
663097,2022-10-02,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,158,158,72,60,86,98,0.456,0.38,631,639,722,789,-91,-150,3.99,4.04,4.57,4.99,-0.58,-0.95,0.0,0.0,0.0,0.0,0.478,0.348,0.486,0.361,36,31,44,47,36,29,42,51,W6,L5,0,0,0.0,0.0,0.0,0.0,72-86,60-98,36-44,31-47,36-42,29-51,35-37,26-46,66-72,48-90,9-1,2-8,True
662938,2022-10-02,114,118,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,158,158,89,64,69,94,0.563,0.405,675,625,619,787,56,-162,4.27,3.96,3.92,4.98,0.35,-1.03,0.0,0.0,0.0,0.0,0.558,0.413,0.611,0.444,43,39,34,42,46,25,35,52,L1,W1,0,0,0.0,0.0,0.0,0.0,89-69,64-94,43-34,39-42,46-35,25-52,44-28,32-40,77-61,57-81,8-2,5-5,True
662825,2022-10-02,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2022,2022,158,158,103,86,55,72,0.652,0.544,721,659,512,595,209,64,4.56,4.17,3.24,3.77,1.32,0.41,0.0,0.0,0.0,0.0,0.66,0.536,0.671,0.548,52,51,25,30,51,35,30,42,W1,L1,0,0,0.0,0.0,0.0,0.0,103-55,86-72,52-25,51-30,51-30,35-42,51-25,40-33,93-48,74-64,6-4,4-6,False
662769,2022-10-02,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,157,158,64,77,93,81,0.408,0.487,532,679,687,667,-155,12,3.39,4.3,4.38,4.22,-0.99,0.08,0.0,0.0,0.0,0.0,0.387,0.5,0.44,0.528,34,46,46,35,30,31,47,46,W1,L1,0,0,0.0,0.0,0.0,0.0,64-93,77-81,34-46,46-35,30-47,31-46,33-42,38-34,53-84,69-69,8-2,4-6,True
662581,2022-10-02,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,158,158,110,65,48,93,0.696,0.411,837,686,501,863,336,-177,5.3,4.34,3.17,5.46,2.13,-1.12,0.0,0.0,0.0,0.0,0.688,0.406,0.736,0.417,56,41,21,40,54,24,27,53,W4,L7,0,0,0.0,0.0,0.0,0.0,110-48,65-93,56-21,41-40,54-27,24-53,53-19,30-42,95-43,56-82,7-3,1-9,True
662190,2022-10-02,135,145,SD,CWS,San Diego Padres,Chicago White Sox,Padres,White Sox,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2022,2022,158,158,87,78,71,80,0.551,0.494,690,672,644,701,46,-29,4.37,4.25,4.08,4.44,0.29,-0.18,0.0,0.0,0.0,0.0,0.568,0.489,0.534,0.479,42,35,35,43,45,43,36,37,W1,L1,0,0,0.0,0.0,0.0,0.0,87-71,78-80,42-35,35-43,45-36,43-37,39-34,35-38,79-60,68-71,5-5,2-8,False
662022,2022-10-02,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,158,158,79,73,79,85,0.5,0.462,698,690,680,725,18,-35,4.42,4.37,4.3,4.59,0.11,-0.22,0.0,0.0,0.0,0.0,0.5,0.442,0.431,0.387,43,40,37,41,36,33,42,44,L1,W1,0,0,0.0,0.0,0.0,0.0,79-79,73-85,43-37,40-41,36-42,33-44,31-41,29-46,69-69,61-77,8-2,5-5,True
661954,2022-10-02,138,134,STL,PIT,St. Louis Cardinals,Pittsburgh Pirates,Cardinals,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,158,158,92,59,66,99,0.582,0.373,754,569,615,799,139,-230,4.77,3.6,3.89,5.06,0.88,-1.46,0.0,0.0,0.0,0.0,0.594,0.399,0.653,0.444,53,32,27,46,39,27,39,53,W2,L2,0,0,0.0,0.0,0.0,0.0,92-66,59-99,53-27,32-46,39-39,27-53,47-25,32-40,82-56,55-83,5-5,4-6,True
661735,2022-10-02,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,158,158,89,75,69,83,0.563,0.475,755,716,669,775,86,-59,4.78,4.53,4.23,4.91,0.54,-0.37,0.0,0.0,0.0,0.0,0.551,0.478,0.556,0.319,46,40,34,38,43,35,35,45,W2,L2,0,0,0.0,0.0,0.0,0.0,89-69,75-83,46-34,40-38,43-35,35-45,40-32,23-49,76-62,66-72,5-5,3-7,True
