game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663445,2022-05-26,108,141,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2022,2022,45,43,27,23,18,20,0.6,0.535,214,158,166,165,48,-7,4.76,3.67,3.69,3.84,1.07,-0.16,0.0,0.0,0.0,0.0,0.575,0.526,0.522,0.474,15,14,9,8,12,9,9,12,L1,W1,0,0,0.0,0.0,0.0,0.0,27-18,23-20,15-9,14-8,12-9,9-12,12-11,9-10,23-17,20-18,4-6,6-4,False
663338,2022-05-26,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,45,43,23,29,22,14,0.511,0.674,181,236,197,135,-16,101,4.02,5.49,4.38,3.14,-0.36,2.35,0.0,0.0,0.0,0.0,0.488,0.658,0.357,0.667,12,15,11,5,11,14,11,9,W2,L1,0,0,0.0,0.0,0.0,0.0,23-22,29-14,12-11,15-5,11-11,14-9,5-9,10-5,20-21,25-13,5-5,8-2,True
663081,2022-05-26,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,43,43,13,18,30,25,0.302,0.419,167,187,240,180,-73,7,3.88,4.35,5.58,4.19,-1.7,0.16,0.0,0.0,0.0,0.0,0.278,0.447,0.421,0.5,6,7,11,15,7,11,19,10,W1,L1,0,0,0.0,0.0,0.0,0.0,13-30,18-25,6-11,7-15,7-19,11-10,8-11,9-9,10-26,17-21,4-6,5-5,True
662842,2022-05-26,116,114,DET,CLE,Detroit Tigers,Cleveland Guardians,Tigers,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,43,40,15,18,28,22,0.349,0.45,118,181,166,176,-48,5,2.74,4.53,3.86,4.4,-1.12,0.12,0.0,0.0,0.0,0.0,0.343,0.484,0.357,0.571,8,8,13,8,7,10,15,14,W1,L2,0,0,0.0,0.0,0.0,0.0,15-28,18-22,8-13,8-8,7-15,10-14,5-9,8-6,12-23,15-16,5-5,3-7,True
662515,2022-05-26,120,115,WSH,COL,Washington Nationals,Colorado Rockies,Nationals,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2022,2022,45,43,15,20,30,23,0.333,0.465,173,198,236,231,-63,-33,3.84,4.6,5.24,5.37,-1.4,-0.77,0.0,0.0,0.0,0.0,0.333,0.429,0.312,0.333,6,14,17,11,9,6,13,12,W1,L1,0,0,0.0,0.0,0.0,0.0,15-30,20-23,6-17,14-11,9-13,6-12,5-11,4-8,13-26,15-20,3-7,3-7,False
662376,2022-05-26,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,46,42,19,19,27,23,0.413,0.452,157,171,185,177,-28,-6,3.41,4.07,4.02,4.21,-0.61,-0.14,0.0,0.0,0.0,0.0,0.415,0.429,0.385,0.435,6,10,15,12,13,9,12,11,W2,W1,0,0,0.0,0.0,0.0,0.0,19-27,19-23,6-15,10-12,13-12,9-11,5-8,10-13,17-24,15-20,4-6,6-4,True
662051,2022-05-26,139,147,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,43,44,26,31,17,13,0.605,0.705,189,208,172,140,17,68,4.4,4.73,4.0,3.18,0.4,1.55,0.0,0.0,0.0,0.0,0.579,0.705,0.667,0.68,15,17,9,7,11,14,8,6,W2,W2,0,0,0.0,0.0,0.0,0.0,26-17,31-13,15-9,17-7,11-8,14-6,8-4,17-8,22-16,31-13,6-4,6-4,True
661997,2022-05-26,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,43,44,24,28,19,16,0.558,0.636,208,201,166,166,42,35,4.84,4.57,3.86,3.77,0.98,0.8,0.0,0.0,0.0,0.0,0.559,0.634,0.692,0.682,11,14,9,6,13,14,10,10,L1,W2,0,0,0.0,0.0,0.0,0.0,24-19,28-16,11-9,14-6,13-10,14-10,9-4,15-7,19-15,26-15,6-4,7-3,True
661771,2022-05-26,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,44,42,27,14,17,28,0.614,0.333,187,156,155,218,32,-62,4.25,3.71,3.52,5.19,0.73,-1.48,0.0,0.0,0.0,0.0,0.643,0.333,0.778,0.429,15,8,9,15,12,6,8,13,L1,L6,0,0,0.0,0.0,0.0,0.0,27-17,14-28,15-9,8-15,12-8,6-13,14-4,9-12,27-15,11-22,8-2,2-8,True
661574,2022-05-26,144,143,ATL,PHI,Atlanta Braves,Philadelphia Phillies,Braves,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,44,44,21,20,23,24,0.477,0.455,184,200,194,190,-10,10,4.18,4.55,4.41,4.32,-0.23,0.23,0.0,0.0,0.0,0.0,0.487,0.444,0.5,0.312,12,11,12,13,9,9,11,11,W2,L2,0,0,0.0,0.0,0.0,0.0,21-23,20-24,12-12,11-13,9-11,9-11,8-8,5-11,19-20,16-20,5-5,3-7,True
