game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663270,2022-05-18,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,36,37,14,24,22,13,0.389,0.649,136,167,154,121,-18,46,3.78,4.51,4.28,3.27,-0.5,1.24,0.0,0.0,0.0,0.0,0.382,0.656,0.312,0.647,5,9,10,4,9,15,12,9,L1,W1,0,0,0.0,0.0,0.0,0.0,14-22,24-13,5-10,9-4,9-12,15-9,5-11,11-6,13-21,21-11,4-6,8-2,False
663156,2022-05-18,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,35,36,15,15,20,21,0.429,0.417,146,119,141,191,5,-72,4.17,3.31,4.03,5.31,0.14,-2.0,0.0,0.0,0.0,0.0,0.467,0.412,0.5,0.333,6,9,11,10,9,6,9,11,W4,L2,0,0,0.0,0.0,0.0,0.0,15-20,15-21,6-11,9-10,9-9,6-11,7-7,8-16,14-16,14-20,6-4,4-6,True
663003,2022-05-18,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,36,36,17,22,19,14,0.472,0.611,173,186,205,149,-32,37,4.81,5.17,5.69,4.14,-0.89,1.03,0.0,0.0,0.0,0.0,0.429,0.581,0.273,0.7,12,11,9,7,5,11,10,7,L3,W2,0,0,0.0,0.0,0.0,0.0,17-19,22-14,12-9,11-7,5-10,11-7,3-8,7-3,12-16,18-13,2-8,8-2,True
662744,2022-05-18,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,36,38,24,18,12,20,0.667,0.474,198,137,117,163,81,-26,5.5,3.61,3.25,4.29,2.25,-0.68,0.0,0.0,0.0,0.0,0.645,0.472,0.643,0.385,14,10,5,11,10,8,7,9,W4,L5,0,0,0.0,0.0,0.0,0.0,24-12,18-20,14-5,10-11,10-7,8-9,9-5,5-8,20-11,17-19,5-5,4-6,True
662554,2022-05-18,121,138,NYM,STL,New York Mets,St. Louis Cardinals,Mets,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2022,2022,38,36,24,20,14,16,0.632,0.556,166,162,130,126,36,36,4.37,4.5,3.42,3.5,0.95,1.0,0.0,0.0,0.0,0.0,0.657,0.552,0.65,0.6,11,10,8,8,13,10,6,8,W1,L1,0,0,0.0,0.0,0.0,0.0,24-14,20-16,11-8,10-8,13-6,10-8,13-7,6-4,23-12,16-13,5-5,4-6,False
662377,2022-05-18,133,142,OAK,MIN,Oakland Athletics,Minnesota Twins,Athletics,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2022,2022,39,37,16,21,23,16,0.41,0.568,128,142,146,131,-18,11,3.28,3.84,3.74,3.54,-0.46,0.3,0.0,0.0,0.0,0.0,0.412,0.6,0.286,0.75,6,13,14,8,10,8,9,8,W1,L1,0,0,0.0,0.0,0.0,0.0,16-23,21-16,6-14,13-8,10-9,8-8,2-5,9-3,14-20,21-14,5-5,5-5,False
662726,2022-05-18,118,145,KC,CWS,Kansas City Royals,Chicago White Sox,Royals,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,35,36,13,18,22,18,0.371,0.5,123,126,170,152,-47,-26,3.51,3.5,4.86,4.22,-1.34,-0.72,0.0,0.0,0.0,0.0,0.357,0.471,0.5,0.353,7,9,11,10,6,9,11,8,W1,L1,0,0,0.0,0.0,0.0,0.0,13-22,18-18,7-11,9-10,6-11,9-8,8-8,6-11,10-18,16-18,4-6,5-5,True
661767,2022-05-18,141,136,TOR,SEA,Toronto Blue Jays,Seattle Mariners,Blue Jays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,37,37,20,16,17,21,0.541,0.432,139,141,147,156,-8,-15,3.76,3.81,3.97,4.22,-0.22,-0.41,0.0,0.0,0.0,0.0,0.541,0.429,0.474,0.444,12,9,6,7,8,7,11,14,W2,L2,0,0,0.0,0.0,0.0,0.0,20-17,16-21,12-6,9-7,8-11,7-14,9-10,4-5,20-17,12-16,4-6,4-6,False
661624,2022-05-18,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,Phillies,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2022,2022,36,36,17,23,19,13,0.472,0.639,172,163,157,144,15,19,4.78,4.53,4.36,4.0,0.42,0.53,0.0,0.0,0.0,0.0,0.464,0.647,0.308,0.5,9,10,10,7,8,13,9,6,L2,W2,0,0,0.0,0.0,0.0,0.0,17-19,23-13,9-10,10-7,8-9,13-6,4-9,5-5,13-15,22-12,6-4,6-4,False
661400,2022-05-18,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,36,38,17,12,19,26,0.472,0.316,154,153,134,199,20,-46,4.28,4.03,3.72,5.24,0.56,-1.21,0.0,0.0,0.0,0.0,0.484,0.312,0.833,0.267,9,5,9,15,8,7,10,11,W2,L3,0,0,0.0,0.0,0.0,0.0,17-19,12-26,9-9,5-15,8-10,7-11,10-2,4-11,15-16,10-22,5-5,3-7,True
