game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663367,2022-05-15,109,112,AZ,CHC,Arizona Diamondbacks,Chicago Cubs,Diamondbacks,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,34,32,18,12,16,20,0.529,0.375,122,127,136,139,-14,-12,3.59,3.97,4.0,4.34,-0.41,-0.38,0.0,0.0,0.0,0.0,0.531,0.407,0.5,0.417,10,4,10,11,8,8,6,9,L1,W1,0,0,0.0,0.0,0.0,0.0,18-16,12-20,10-10,4-11,8-6,8-9,5-5,5-7,17-15,11-16,7-3,3-7,False
662843,2022-05-15,116,110,DET,BAL,Detroit Tigers,Baltimore Orioles,Tigers,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2022,2022,34,34,11,14,23,20,0.324,0.412,95,113,132,140,-37,-27,2.79,3.32,3.88,4.12,-1.09,-0.79,0.0,0.0,0.0,0.0,0.308,0.393,0.333,0.333,7,9,13,7,4,5,10,13,W2,L2,0,0,0.0,0.0,0.0,0.0,11-23,14-20,7-13,9-7,4-10,5-13,3-6,4-8,8-18,11-17,3-7,6-4,False
662696,2022-05-15,119,143,LAD,PHI,Los Angeles Dodgers,Philadelphia Phillies,Dodgers,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2022,2022,32,34,20,17,12,17,0.625,0.5,169,168,100,149,69,19,5.28,4.94,3.12,4.38,2.16,0.56,0.0,0.0,0.0,0.0,0.593,0.5,0.545,0.308,10,9,5,9,10,8,7,8,L4,W4,0,0,0.0,0.0,0.0,0.0,20-12,17-17,10-5,9-9,10-7,8-8,6-5,4-9,16-11,13-13,5-5,6-4,False
662567,2022-05-15,121,136,NYM,SEA,New York Mets,Seattle Mariners,Mets,Mariners,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2022,2022,35,34,23,15,12,19,0.657,0.441,153,131,117,140,36,-9,4.37,3.85,3.34,4.12,1.03,-0.26,0.0,0.0,0.0,0.0,0.667,0.462,0.65,0.444,10,9,6,7,13,6,6,12,W1,L1,0,0,0.0,0.0,0.0,0.0,23-12,15-19,10-6,9-7,13-6,6-12,13-7,4-5,22-11,12-14,6-4,3-7,False
662528,2022-05-15,120,117,WSH,HOU,Washington Nationals,Houston Astros,Nationals,Astros,National League,American League,NL,AL,NL East,AL West,NL East,AL West,2022,2022,35,34,12,22,23,12,0.343,0.647,150,143,178,111,-28,32,4.29,4.21,5.09,3.26,-0.8,0.94,0.0,0.0,0.0,0.0,0.333,0.667,0.308,0.647,5,9,14,4,7,13,9,8,W1,L1,0,0,0.0,0.0,0.0,0.0,12-23,22-12,5-14,9-4,7-9,13-8,4-9,11-6,10-20,20-10,3-7,9-1,False
662519,2022-05-15,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,33,34,14,9,19,25,0.424,0.265,118,141,175,205,-57,-64,3.58,4.15,5.3,6.03,-1.73,-1.88,0.0,0.0,0.0,0.0,0.419,0.281,0.333,0.467,8,5,10,9,6,4,9,16,W1,L1,0,0,0.0,0.0,0.0,0.0,14-19,9-25,8-10,5-9,6-9,4-16,7-14,7-8,13-18,9-23,5-5,6-4,True
662380,2022-05-15,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,36,36,15,23,21,13,0.417,0.639,121,178,137,124,-16,54,3.36,4.94,3.81,3.44,-0.44,1.5,0.0,0.0,0.0,0.0,0.419,0.613,0.333,0.571,5,12,12,7,10,11,9,6,W1,L1,0,0,0.0,0.0,0.0,0.0,15-21,23-13,5-12,12-7,10-9,11-6,2-4,8-6,13-18,19-12,5-5,7-3,True
663010,2022-05-15,115,118,COL,KC,Colorado Rockies,Kansas City Royals,Rockies,Royals,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2022,2022,33,31,17,11,16,20,0.515,0.355,153,110,180,154,-27,-44,4.64,3.55,5.45,4.97,-0.82,-1.42,0.0,0.0,0.0,0.0,0.462,0.36,0.333,0.538,12,6,6,9,5,5,10,11,W1,L1,0,0,0.0,0.0,0.0,0.0,17-16,11-20,12-6,6-9,5-10,5-11,3-6,7-6,12-14,9-16,4-6,4-6,False
661902,2022-05-15,139,141,TB,TOR,Tampa Bay Rays,Toronto Blue Jays,Rays,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,34,34,20,18,14,16,0.588,0.529,143,130,147,142,-4,-12,4.21,3.82,4.32,4.18,-0.12,-0.35,0.0,0.0,0.0,0.0,0.581,0.529,0.75,0.5,10,10,8,6,10,8,6,10,L1,W1,0,0,0.0,0.0,0.0,0.0,20-14,18-16,10-8,10-6,10-6,8-10,6-2,9-9,18-13,18-16,6-4,3-7,True
661732,2022-05-15,142,114,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,34,32,19,16,15,16,0.559,0.5,134,156,124,149,10,7,3.94,4.88,3.65,4.66,0.29,0.22,0.0,0.0,0.0,0.0,0.594,0.52,0.727,0.636,12,7,8,5,7,9,7,11,L1,W1,0,0,0.0,0.0,0.0,0.0,19-15,16-16,12-8,7-5,7-7,9-11,8-3,7-4,19-13,13-12,4-6,6-4,True
