game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663408,2022-08-17,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,117,118,51,64,66,54,0.436,0.542,448,481,489,457,-41,24,3.83,4.08,4.18,3.87,-0.35,0.2,0.0,0.0,0.0,0.0,0.454,0.533,0.472,0.559,26,31,35,26,25,33,31,28,L2,W2,0,0,0.0,0.0,0.0,0.0,51-66,64-54,26-35,31-26,25-31,33-28,25-28,33-26,44-53,56-49,5-5,7-3,True
663017,2022-08-17,113,143,CIN,PHI,Cincinnati Reds,Philadelphia Phillies,Reds,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,115,116,45,65,70,51,0.391,0.56,485,541,604,466,-119,75,4.22,4.66,5.25,4.02,-1.03,0.65,0.0,0.0,0.0,0.0,0.351,0.574,0.405,0.538,25,32,36,26,20,33,34,25,L2,W2,0,0,0.0,0.0,0.0,0.0,45-70,65-51,25-36,32-26,20-34,33-25,17-25,28-24,34-63,58-43,3-7,7-3,False
662470,2022-08-17,120,112,WSH,CHC,Washington Nationals,Chicago Cubs,Nationals,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2022,2022,118,115,39,48,79,67,0.331,0.417,448,481,659,552,-211,-71,3.8,4.18,5.58,4.8,-1.79,-0.62,0.0,0.0,0.0,0.0,0.324,0.444,0.176,0.49,19,24,43,34,20,24,36,33,L1,W1,0,0,0.0,0.0,0.0,0.0,39-79,48-67,19-43,24-34,20-36,24-33,9-42,24-25,34-71,44-55,3-7,6-4,False
662301,2022-08-17,134,111,PIT,BOS,Pittsburgh Pirates,Boston Red Sox,Pirates,Red Sox,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2022,2022,116,117,45,58,71,59,0.388,0.496,418,521,581,551,-163,-30,3.6,4.45,5.01,4.71,-1.41,-0.26,0.0,0.0,0.0,0.0,0.408,0.505,0.42,0.333,24,29,30,30,21,29,41,29,L5,W2,0,0,0.0,0.0,0.0,0.0,45-71,58-59,24-30,29-30,21-41,29-29,21-29,15-30,42-61,51-50,2-8,5-5,False
662003,2022-08-17,137,109,SF,AZ,San Francisco Giants,Arizona Diamondbacks,Giants,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,116,116,59,53,57,63,0.509,0.457,529,495,504,519,25,-24,4.56,4.27,4.34,4.47,0.22,-0.21,0.0,0.0,0.0,0.0,0.495,0.447,0.413,0.38,34,32,27,29,25,21,30,34,W5,L2,0,0,0.0,0.0,0.0,0.0,59-57,53-63,34-27,32-29,25-30,21-34,19-27,19-31,50-51,46-57,8-2,6-4,True
661938,2022-08-17,138,115,STL,COL,St. Louis Cardinals,Colorado Rockies,Cardinals,Rockies,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,115,118,64,51,51,67,0.557,0.432,541,536,461,636,80,-100,4.7,4.54,4.01,5.39,0.7,-0.85,0.0,0.0,0.0,0.0,0.568,0.431,0.638,0.463,38,33,21,30,26,18,30,37,W2,L3,0,0,0.0,0.0,0.0,0.0,64-51,51-67,38-21,33-30,26-30,18-37,30-17,25-29,54-41,44-58,7-3,4-6,False
661788,2022-08-17,140,133,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,116,117,52,42,64,75,0.448,0.359,514,393,519,526,-5,-133,4.43,3.36,4.47,4.5,-0.04,-1.14,0.0,0.0,0.0,0.0,0.43,0.37,0.431,0.358,26,17,33,39,26,25,31,36,L1,W1,0,0,0.0,0.0,0.0,0.0,52-64,42-75,26-33,17-39,26-31,25-36,25-33,19-34,43-57,40-68,5-5,1-9,True
662951,2022-08-17,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,117,119,62,45,55,74,0.53,0.378,508,380,483,521,25,-141,4.34,3.19,4.13,4.38,0.21,-1.18,0.0,0.0,0.0,0.0,0.525,0.347,0.558,0.386,30,25,24,33,32,20,31,41,L2,W2,0,0,0.0,0.0,0.0,0.0,62-55,45-74,30-24,25-33,32-31,20-41,29-23,22-35,52-47,35-66,7-3,2-8,True
661654,2022-08-17,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,115,118,60,48,55,70,0.522,0.407,518,459,490,595,28,-136,4.5,3.89,4.26,5.04,0.24,-1.15,0.0,0.0,0.0,0.0,0.561,0.417,0.592,0.468,33,29,25,34,27,19,30,36,W2,L2,0,0,0.0,0.0,0.0,0.0,60-55,48-70,33-25,29-34,27-30,19-36,29-20,22-25,55-43,43-60,5-5,5-5,True
661494,2022-08-17,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,118,117,72,75,46,42,0.61,0.641,575,553,461,437,114,116,4.87,4.73,3.91,3.74,0.97,0.99,0.0,0.0,0.0,0.0,0.604,0.667,0.596,0.696,39,40,22,19,33,35,24,23,W8,L2,0,0,0.0,0.0,0.0,0.0,72-46,75-42,39-22,40-19,33-24,35-23,31-21,39-17,64-42,68-34,8-2,7-3,True
661447,2022-08-17,145,117,CWS,HOU,Chicago White Sox,Houston Astros,White Sox,Astros,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,117,118,61,75,56,43,0.521,0.636,498,530,509,392,-11,138,4.26,4.49,4.35,3.32,-0.09,1.17,0.0,0.0,0.0,0.0,0.505,0.632,0.51,0.656,30,39,29,18,31,36,27,25,W5,L2,0,0,0.0,0.0,0.0,0.0,61-56,75-43,30-29,39-18,31-27,36-25,26-25,40-21,53-52,67-39,7-3,5-5,False
661356,2022-08-17,146,135,MIA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2022,2022,117,119,52,65,65,54,0.444,0.546,437,527,480,481,-43,46,3.74,4.43,4.1,4.04,-0.37,0.39,0.0,0.0,0.0,0.0,0.452,0.56,0.472,0.51,25,33,32,24,27,32,33,30,W2,L2,0,0,0.0,0.0,0.0,0.0,52-65,65-54,25-32,33-24,27-33,32-30,25-28,26-25,47-57,61-48,4-6,4-6,False
661266,2022-08-17,147,139,NYY,TB,New York Yankees,Tampa Bay Rays,Yankees,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,117,115,72,62,45,53,0.615,0.539,597,471,402,444,195,27,5.1,4.1,3.44,3.86,1.67,0.23,0.0,0.0,0.0,0.0,0.644,0.536,0.623,0.569,41,35,17,22,31,27,28,31,L3,W4,0,0,0.0,0.0,0.0,0.0,72-45,62-53,41-17,35-22,31-28,27-31,33-20,29-22,67-37,52-45,2-8,6-4,True
661171,2022-08-17,158,119,MIL,LAD,Milwaukee Brewers,Los Angeles Dodgers,Brewers,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,115,115,62,80,53,35,0.539,0.696,521,618,489,368,32,250,4.53,5.37,4.25,3.2,0.28,2.17,0.0,0.0,0.0,0.0,0.5,0.684,0.536,0.745,30,40,23,15,32,40,30,20,W1,L1,0,0,0.0,0.0,0.0,0.0,62-53,80-35,30-23,40-15,32-30,40-20,30-26,35-12,49-49,65-30,5-5,8-2,False
661705,2022-08-17,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,115,116,61,61,54,55,0.53,0.526,538,494,496,483,42,11,4.68,4.26,4.31,4.16,0.37,0.09,0.0,0.0,0.0,0.0,0.524,0.515,0.465,0.481,35,33,25,21,26,28,29,34,L3,W2,0,0,0.0,0.0,0.0,0.0,61-54,61-55,35-25,33-21,26-29,28-34,20-23,25-27,54-49,51-48,2-8,6-4,True
