game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
662619,2022-04-16,119,113,LAD,CIN,Los Angeles Dodgers,Cincinnati Reds,Dodgers,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,7,8,5,2,2,6,0.714,0.25,37,31,21,44,16,-13,5.29,3.88,3.0,5.5,2.29,-1.62,0.0,0.0,0.0,0.0,0.6,0.333,0.333,0.0,2,0,0,2,3,2,2,4,W4,L4,0,0,0.0,0.0,0.0,0.0,5-2,2-6,2-0,0-2,3-2,2-4,1-2,0-0,3-2,2-4,5-2,2-6,False
663238,2022-04-16,111,142,BOS,MIN,Boston Red Sox,Minnesota Twins,Red Sox,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2022,2022,7,7,3,3,4,4,0.429,0.429,30,28,34,28,-4,0,4.29,4.0,4.86,4.0,-0.57,0.0,0.0,0.0,0.0,0.0,0.429,0.6,0.333,0.0,0,2,1,4,3,1,3,0,L1,W1,0,0,0.0,0.0,0.0,0.0,3-4,3-4,0-1,2-4,3-3,1-0,1-2,0-0,3-4,3-2,3-4,3-4,False
663076,2022-04-16,114,137,CLE,SF,Cleveland Guardians,San Francisco Giants,Guardians,Giants,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2022,2022,7,7,4,5,3,2,0.571,0.714,46,31,26,17,20,14,6.57,4.43,3.71,2.43,2.86,2.0,0.0,0.0,0.0,0.0,0.5,0.667,0.5,0.667,0,4,1,2,4,1,2,0,L1,W3,0,0,0.0,0.0,0.0,0.0,4-3,5-2,0-1,4-2,4-2,1-0,2-2,2-1,2-2,4-2,4-3,5-2,False
662966,2022-04-16,115,112,COL,CHC,Colorado Rockies,Chicago Cubs,Rockies,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,7,7,5,4,2,3,0.714,0.571,33,32,26,24,7,8,4.71,4.57,3.71,3.43,1.0,1.14,0.0,0.0,0.0,0.0,0.6,0.571,0.667,0.6,3,2,2,1,2,2,0,2,W1,L1,0,0,0.0,0.0,0.0,0.0,5-2,4-3,3-2,2-1,2-0,2-2,2-1,3-2,3-2,4-3,5-2,4-3,False
662798,2022-04-16,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,7,8,2,4,5,4,0.286,0.5,22,27,40,37,-18,-10,3.14,3.38,5.71,4.62,-2.57,-1.25,0.0,0.0,0.0,0.0,0.333,0.5,0.333,0.6,2,2,4,4,0,2,1,0,L5,W2,0,0,0.0,0.0,0.0,0.0,2-5,4-4,2-4,2-4,0-1,2-0,2-4,3-2,2-4,4-4,2-5,4-4,True
662626,2022-04-16,121,109,NYM,AZ,New York Mets,Arizona Diamondbacks,Mets,Diamondbacks,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2022,2022,8,7,6,2,2,5,0.75,0.286,44,18,22,34,22,-16,5.5,2.57,2.75,4.86,2.75,-2.29,0.0,0.0,0.0,0.0,0.75,0.2,0.714,0.25,1,2,0,4,5,0,2,1,W3,L1,0,0,0.0,0.0,0.0,0.0,6-2,2-5,1-0,2-4,5-2,0-1,5-2,1-3,6-2,1-4,6-2,2-5,False
663266,2022-04-16,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,7,8,2,4,5,4,0.286,0.5,14,25,25,22,-11,3,2.0,3.12,3.57,2.75,-1.57,0.38,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,2,4,2,3,0,0,3,1,W1,L1,0,0,0.0,0.0,0.0,0.0,2-5,4-4,2-2,4-3,0-3,0-1,1-3,4-4,1-3,4-4,2-5,4-4,True
662235,2022-04-16,135,144,SD,ATL,San Diego Padres,Atlanta Braves,Padres,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2022,2022,9,9,5,4,4,5,0.556,0.444,41,40,34,51,7,-11,4.56,4.44,3.78,5.67,0.78,-1.22,0.0,0.0,0.0,0.0,0.556,0.444,0.571,0.333,1,3,1,4,4,1,3,1,L1,W1,0,0,0.0,0.0,0.0,0.0,5-4,4-5,1-1,3-4,4-3,1-1,4-3,1-2,5-4,4-5,5-4,4-5,False
662206,2022-04-16,136,117,SEA,HOU,Seattle Mariners,Houston Astros,Mariners,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,8,7,4,4,4,3,0.5,0.571,32,25,29,25,3,0,4.0,3.57,3.62,3.57,0.38,0.0,0.0,0.0,0.0,0.0,0.5,0.6,1.0,0.6,1,0,0,0,3,4,4,3,W2,L2,0,0,0.0,0.0,0.0,0.0,4-4,4-3,1-0,0-0,3-4,4-3,1-0,3-2,4-4,3-2,4-4,4-3,True
661981,2022-04-16,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,7,8,2,4,5,4,0.286,0.5,44,34,44,41,0,-7,6.29,4.25,6.29,5.12,0.0,-0.88,0.0,0.0,0.0,0.0,0.4,0.333,0.5,0.333,1,3,3,3,1,1,2,1,L1,W1,0,0,0.0,0.0,0.0,0.0,2-5,4-4,1-3,3-3,1-2,1-1,1-1,2-4,2-3,2-4,2-5,4-4,True
