game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
661971,2022-06-24,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,72,70,40,26,32,44,0.556,0.371,346,298,284,377,62,-79,4.81,4.26,3.94,5.39,0.86,-1.13,0.0,0.0,0.0,0.0,0.596,0.407,0.636,0.438,21,13,13,25,19,13,19,19,L1,L1,0,0,0.0,0.0,0.0,0.0,40-32,26-44,21-13,13-25,19-19,13-19,21-12,14-18,34-23,24-35,5-5,3-7,True
663333,2022-06-24,109,116,AZ,DET,Arizona Diamondbacks,Detroit Tigers,Diamondbacks,Tigers,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2022,2022,71,69,32,26,39,43,0.451,0.377,286,198,331,298,-45,-100,4.03,2.87,4.66,4.32,-0.63,-1.45,0.0,0.0,0.0,0.0,0.422,0.356,0.238,0.44,17,17,19,22,15,9,20,21,L3,L3,0,0,0.0,0.0,0.0,0.0,32-39,26-43,17-19,17-22,15-20,9-21,5-16,11-14,27-37,21-38,4-6,2-8,False
663054,2022-06-24,114,111,CLE,BOS,Cleveland Guardians,Boston Red Sox,Guardians,Red Sox,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2022,2022,65,70,36,39,29,31,0.554,0.557,300,333,264,278,36,55,4.62,4.76,4.06,3.97,0.55,0.79,0.0,0.0,0.0,0.0,0.56,0.556,0.609,0.333,16,20,10,16,20,19,19,15,L1,W4,0,0,0.0,0.0,0.0,0.0,36-29,39-31,16-10,20-16,20-19,19-15,14-9,7-14,28-22,35-28,8-2,8-2,False
662664,2022-06-24,118,133,KC,OAK,Kansas City Royals,Oakland Athletics,Royals,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2022,2022,68,71,25,23,43,48,0.368,0.324,261,220,352,329,-91,-109,3.84,3.1,5.18,4.63,-1.34,-1.54,0.0,0.0,0.0,0.0,0.375,0.328,0.393,0.261,12,8,21,29,13,15,22,19,L1,L3,0,0,0.0,0.0,0.0,0.0,25-43,23-48,12-21,8-29,13-22,15-19,11-17,6-17,21-35,21-43,5-5,2-8,False
662255,2022-06-24,135,143,SD,PHI,San Diego Padres,Philadelphia Phillies,Padres,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2022,2022,72,71,44,37,28,34,0.611,0.521,339,340,271,309,68,31,4.71,4.79,3.76,4.35,0.94,0.44,0.0,0.0,0.0,0.0,0.614,0.517,0.565,0.429,20,19,14,17,24,18,14,17,L1,W1,0,0,0.0,0.0,0.0,0.0,44-28,37-34,20-14,19-17,24-14,18-17,13-10,12-16,43-27,30-28,6-4,6-4,False
663388,2022-06-24,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,72,71,34,32,38,39,0.472,0.451,307,283,298,286,9,-3,4.26,3.99,4.14,4.03,0.12,-0.04,0.0,0.0,0.0,0.0,0.492,0.452,0.571,0.517,18,15,20,18,16,17,18,21,W1,W3,0,0,0.0,0.0,0.0,0.0,34-38,32-39,18-20,15-18,16-18,17-21,16-12,15-14,29-30,28-34,5-5,5-5,True
661888,2022-06-24,139,134,TB,PIT,Tampa Bay Rays,Pittsburgh Pirates,Rays,Pirates,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2022,2022,69,69,37,29,32,40,0.536,0.42,278,253,263,348,15,-95,4.03,3.67,3.81,5.04,0.22,-1.38,0.0,0.0,0.0,0.0,0.492,0.431,0.48,0.361,22,17,15,20,15,12,17,20,L1,W1,0,0,0.0,0.0,0.0,0.0,37-32,29-40,22-15,17-20,15-17,12-20,12-13,13-23,30-31,28-37,3-7,5-5,False
662067,2022-06-24,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,69,69,38,23,31,46,0.551,0.333,338,298,296,377,42,-79,4.9,4.32,4.29,5.46,0.61,-1.14,0.0,0.0,0.0,0.0,0.525,0.317,0.55,0.385,19,12,14,23,19,11,17,23,L2,L7,0,0,0.0,0.0,0.0,0.0,38-31,23-46,19-14,12-23,19-17,11-23,11-9,10-16,32-29,19-41,5-5,3-7,False
661684,2022-06-24,142,115,MIN,COL,Minnesota Twins,Colorado Rockies,Twins,Rockies,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2022,2022,71,70,39,30,32,40,0.549,0.429,316,321,292,383,24,-62,4.45,4.59,4.11,5.47,0.34,-0.89,0.0,0.0,0.0,0.0,0.576,0.424,0.6,0.5,21,19,16,19,18,11,16,21,W1,L3,0,0,0.0,0.0,0.0,0.0,39-32,30-40,21-16,19-19,18-16,11-21,18-12,11-11,38-28,25-34,4-6,4-6,False
661455,2022-06-24,145,110,CWS,BAL,Chicago White Sox,Baltimore Orioles,White Sox,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2022,2022,68,71,33,32,35,39,0.485,0.451,287,289,332,320,-45,-31,4.22,4.07,4.88,4.51,-0.66,-0.44,0.0,0.0,0.0,0.0,0.475,0.435,0.455,0.441,15,18,19,17,18,14,16,22,L2,W2,0,0,0.0,0.0,0.0,0.0,33-35,32-39,15-19,18-17,18-16,14-22,10-12,15-19,29-32,27-35,6-4,6-4,False
