game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
662415,2022-07-30,134,143,PIT,PHI,Pittsburgh Pirates,Philadelphia Phillies,Pirates,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,100,100,40,53,60,47,0.4,0.53,360,466,507,415,-147,51,3.6,4.66,5.07,4.15,-1.47,0.51,0.0,0.0,0.0,0.0,0.418,0.541,0.383,0.5,21,26,27,25,19,27,33,22,L5,W3,0,0,0.0,0.0,0.0,0.0,40-60,53-47,21-27,26-25,19-33,27-22,18-29,20-20,38-53,46-39,2-8,6-4,False
663378,2022-07-30,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,100,99,42,45,58,54,0.42,0.455,387,448,425,438,-38,10,3.87,4.53,4.25,4.42,-0.38,0.1,0.0,0.0,0.0,0.0,0.438,0.434,0.462,0.417,22,21,29,26,20,24,29,28,L2,W2,0,0,0.0,0.0,0.0,0.0,42-58,45-54,22-29,21-26,20-29,24-28,18-21,20-28,35-45,36-47,3-7,4-6,True
663192,2022-07-30,111,158,BOS,MIL,Boston Red Sox,Milwaukee Brewers,Red Sox,Brewers,American League,National League,AL,NL,AL East,NL Central,AL East,NL Central,2022,2022,101,100,50,56,51,44,0.495,0.56,457,463,474,423,-17,40,4.52,4.63,4.69,4.23,-0.17,0.4,0.0,0.0,0.0,0.0,0.5,0.529,0.293,0.596,25,26,26,20,25,30,25,24,L1,W3,0,0,0.0,0.0,0.0,0.0,50-51,56-44,25-26,26-20,25-25,30-24,12-29,28-19,45-45,46-41,2-8,6-4,False
663025,2022-07-30,113,110,CIN,BAL,Cincinnati Reds,Baltimore Orioles,Reds,Orioles,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2022,2022,99,100,38,51,61,49,0.384,0.51,433,421,531,421,-98,0,4.37,4.21,5.36,4.21,-0.99,0.0,0.0,0.0,0.0,0.0,0.349,0.489,0.389,0.455,22,29,32,20,16,22,29,29,L2,W2,0,0,0.0,0.0,0.0,0.0,38-61,51-49,22-32,29-20,16-29,22-29,14-22,20-24,29-54,43-45,4-6,6-4,False
662989,2022-07-30,115,119,COL,LAD,Colorado Rockies,Los Angeles Dodgers,Rockies,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,101,99,45,67,56,32,0.446,0.677,458,516,539,323,-81,193,4.53,5.21,5.34,3.26,-0.8,1.95,0.0,0.0,0.0,0.0,0.447,0.667,0.512,0.711,29,35,26,15,16,32,30,17,L2,W3,0,0,0.0,0.0,0.0,0.0,45-56,67-32,29-26,35-15,16-30,32-17,21-20,27-11,38-47,56-28,3-7,8-2,True
662738,2022-07-30,117,136,HOU,SEA,Houston Astros,Seattle Mariners,Astros,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,101,101,66,54,35,47,0.653,0.535,454,409,339,389,115,20,4.5,4.05,3.36,3.85,1.14,0.2,0.0,0.0,0.0,0.0,0.652,0.523,0.642,0.562,32,27,14,23,34,27,21,24,W2,L2,0,0,0.0,0.0,0.0,0.0,66-35,54-47,32-14,27-23,34-21,27-24,34-19,27-21,58-31,46-42,7-3,5-5,True
662196,2022-07-30,135,142,SD,MIN,San Diego Padres,Minnesota Twins,Padres,Twins,National League,American League,NL,AL,NL West,AL Central,NL West,AL Central,2022,2022,101,99,56,52,45,47,0.554,0.525,442,449,408,425,34,24,4.38,4.54,4.04,4.29,0.34,0.24,0.0,0.0,0.0,0.0,0.57,0.558,0.5,0.568,26,27,21,22,30,25,24,25,W1,L3,0,0,0.0,0.0,0.0,0.0,56-45,52-47,26-21,27-22,30-24,25-25,20-20,25-19,53-40,48-38,6-4,4-6,False
662476,2022-07-30,120,138,WSH,STL,Washington Nationals,St. Louis Cardinals,Nationals,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2022,2022,101,100,34,53,67,47,0.337,0.53,386,460,550,397,-164,63,3.82,4.6,5.45,3.97,-1.62,0.63,0.0,0.0,0.0,0.0,0.33,0.554,0.182,0.61,15,29,37,20,19,24,30,27,L2,W2,0,0,0.0,0.0,0.0,0.0,34-67,53-47,15-37,29-20,19-30,24-27,8-36,25-16,29-59,46-37,4-6,5-5,False
661870,2022-07-30,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,Rays,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2022,2022,100,99,53,51,47,48,0.53,0.515,411,435,393,420,18,15,4.11,4.39,3.93,4.24,0.18,0.15,0.0,0.0,0.0,0.0,0.512,0.512,0.545,0.543,31,25,19,19,22,26,28,29,L2,W1,0,0,0.0,0.0,0.0,0.0,53-47,51-48,31-19,25-19,22-28,26-29,24-20,25-21,43-41,43-41,3-7,6-4,False
661255,2022-07-30,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2022,2022,101,100,68,39,33,61,0.673,0.39,537,384,334,503,203,-119,5.32,3.84,3.31,5.03,2.01,-1.19,0.0,0.0,0.0,0.0,0.692,0.398,0.667,0.474,39,22,12,30,29,17,21,31,W2,L4,0,0,0.0,0.0,0.0,0.0,68-33,39-61,39-12,22-30,29-21,17-31,32-16,18-20,63-28,35-53,5-5,3-7,False
