game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663275,2022-05-16,111,117,BOS,HOU,Boston Red Sox,Houston Astros,Red Sox,Astros,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,34,35,13,23,21,12,0.382,0.657,126,151,138,111,-12,40,3.71,4.31,4.06,3.17,-0.35,1.14,0.0,0.0,0.0,0.0,0.375,0.667,0.312,0.647,4,9,9,4,9,14,12,8,L1,W1,0,0,0.0,0.0,0.0,0.0,13-21,23-12,4-9,9-4,9-12,14-8,5-11,11-6,12-20,20-10,3-7,9-1,False
663151,2022-05-16,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,33,34,13,15,20,19,0.394,0.441,130,119,141,175,-11,-56,3.94,3.5,4.27,5.15,-0.33,-1.65,0.0,0.0,0.0,0.0,0.429,0.438,0.417,0.364,4,9,11,10,9,6,9,9,W2,W2,0,0,0.0,0.0,0.0,0.0,13-20,15-19,4-11,9-10,9-9,6-9,5-7,8-14,12-16,14-18,4-6,5-5,True
663005,2022-05-16,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,34,34,17,20,17,14,0.5,0.588,160,169,188,136,-28,33,4.71,4.97,5.53,4.0,-0.82,0.97,0.0,0.0,0.0,0.0,0.462,0.552,0.333,0.625,12,11,7,7,5,9,10,7,L1,L2,0,0,0.0,0.0,0.0,0.0,17-17,20-14,12-7,11-7,5-10,9-7,3-6,5-3,12-14,16-13,3-7,6-4,True
662728,2022-05-16,118,145,KC,CWS,Kansas City Royals,Chicago White Sox,Royals,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,32,33,12,16,20,17,0.375,0.485,118,117,161,147,-43,-30,3.69,3.55,5.03,4.45,-1.34,-0.91,0.0,0.0,0.0,0.0,0.36,0.452,0.538,0.286,6,9,9,10,6,7,11,7,W1,L1,0,0,0.0,0.0,0.0,0.0,12-20,16-17,6-9,9-10,6-11,7-7,7-6,4-10,9-16,14-17,4-6,6-4,True
662695,2022-05-16,119,109,LAD,AZ,Los Angeles Dodgers,Arizona Diamondbacks,Dodgers,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,33,35,21,18,12,17,0.636,0.514,174,124,104,139,70,-15,5.27,3.54,3.15,3.97,2.12,-0.43,0.0,0.0,0.0,0.0,0.607,0.515,0.545,0.5,11,10,5,11,10,8,7,6,W1,L2,0,0,0.0,0.0,0.0,0.0,21-12,18-17,11-5,10-11,10-7,8-6,6-5,5-5,17-11,17-16,5-5,6-4,True
662378,2022-05-16,133,142,OAK,MIN,Oakland Athletics,Minnesota Twins,Athletics,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2022,2022,37,35,15,20,22,15,0.405,0.571,122,137,141,125,-19,12,3.3,3.91,3.81,3.57,-0.51,0.34,0.0,0.0,0.0,0.0,0.406,0.606,0.286,0.75,5,13,13,8,10,7,9,7,L1,W1,0,0,0.0,0.0,0.0,0.0,15-22,20-15,5-13,13-8,10-9,7-7,2-5,9-3,13-19,20-13,5-5,5-5,False
661794,2022-05-16,141,136,TOR,SEA,Toronto Blue Jays,Seattle Mariners,Blue Jays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,35,35,18,16,17,19,0.514,0.457,130,139,145,147,-15,-8,3.71,3.97,4.14,4.2,-0.43,-0.23,0.0,0.0,0.0,0.0,0.514,0.462,0.474,0.444,10,9,6,7,8,7,11,12,L1,W1,0,0,0.0,0.0,0.0,0.0,18-17,16-19,10-6,9-7,8-11,7-12,9-10,4-5,18-17,12-14,3-7,4-6,False
661402,2022-05-16,146,120,MIA,WSH,Miami Marlins,Washington Nationals,Marlins,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,34,36,15,12,19,24,0.441,0.333,141,150,131,186,10,-36,4.15,4.17,3.85,5.17,0.29,-1.0,0.0,0.0,0.0,0.0,0.448,0.333,0.8,0.308,7,5,9,15,8,7,10,9,L1,L1,0,0,0.0,0.0,0.0,0.0,15-19,12-24,7-9,5-15,8-10,7-9,8-2,4-9,13-16,10-20,3-7,3-7,True
661308,2022-05-16,110,147,BAL,NYY,Baltimore Orioles,New York Yankees,Orioles,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,35,34,14,25,21,9,0.4,0.735,114,167,145,98,-31,69,3.26,4.91,4.14,2.88,-0.89,2.03,0.0,0.0,0.0,0.0,0.379,0.735,0.333,0.667,9,14,7,4,5,11,14,5,L3,W1,0,0,0.0,0.0,0.0,0.0,14-21,25-9,9-7,14-4,5-14,11-5,4-8,12-6,11-18,25-9,5-5,7-3,True
661212,2022-05-16,158,144,MIL,ATL,Milwaukee Brewers,Atlanta Braves,Brewers,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,35,35,22,16,13,19,0.629,0.457,171,146,143,160,28,-14,4.89,4.17,4.09,4.57,0.8,-0.4,0.0,0.0,0.0,0.0,0.625,0.467,0.682,0.4,10,10,4,11,12,6,9,8,W1,L1,0,0,0.0,0.0,0.0,0.0,22-13,16-19,10-4,10-11,12-9,6-8,15-7,4-6,20-12,14-16,5-5,5-5,False
661145,2022-05-16,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,33,37,14,24,19,13,0.424,0.649,131,182,144,125,-13,57,3.97,4.92,4.36,3.38,-0.39,1.54,0.0,0.0,0.0,0.0,0.385,0.625,0.357,0.6,7,12,12,7,7,12,7,6,W1,W1,0,0,0.0,0.0,0.0,0.0,14-19,24-13,7-12,12-7,7-7,12-6,5-9,9-6,10-16,20-12,5-5,7-3,True
661961,2022-05-16,139,116,TB,DET,Tampa Bay Rays,Detroit Tigers,Rays,Tigers,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2022,2022,35,35,21,12,14,23,0.6,0.343,146,100,147,133,-1,-33,4.17,2.86,4.2,3.8,-0.03,-0.94,0.0,0.0,0.0,0.0,0.594,0.333,0.778,0.333,11,8,8,13,10,4,6,10,W1,W3,0,0,0.0,0.0,0.0,0.0,21-14,12-23,11-8,8-13,10-6,4-10,7-2,3-6,19-13,9-18,6-4,4-6,False
