game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663432,2022-04-28,108,114,LAA,CLE,Los Angeles Angels,Cleveland Guardians,Angels,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2022,2022,19,18,12,7,7,11,0.632,0.389,95,81,78,78,17,3,5.0,4.5,4.11,4.33,0.89,0.17,0.0,0.0,0.0,0.0,0.588,0.385,0.545,0.714,7,3,5,3,5,4,2,8,W4,L6,0,0,0.0,0.0,0.0,0.0,12-7,7-11,7-5,3-3,5-2,4-8,6-5,5-2,10-7,5-8,7-3,3-7,False
663078,2022-04-28,113,135,CIN,SD,Cincinnati Reds,San Diego Padres,Reds,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,18,19,3,12,15,7,0.167,0.632,54,84,101,72,-47,12,3.0,4.42,5.61,3.79,-2.61,0.63,0.0,0.0,0.0,0.0,0.188,0.632,0.333,0.5,1,6,6,4,2,6,9,3,L2,W2,0,0,0.0,0.0,0.0,0.0,3-15,12-7,1-6,6-4,2-9,6-3,1-2,5-5,3-13,12-7,1-9,7-3,False
662538,2022-04-28,120,146,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,20,17,6,9,14,8,0.3,0.529,65,66,107,61,-42,5,3.25,3.88,5.35,3.59,-2.1,0.29,0.0,0.0,0.0,0.0,0.3,0.6,0.333,0.778,3,4,10,3,3,5,4,5,L7,W4,0,0,0.0,0.0,0.0,0.0,6-14,9-8,3-10,4-3,3-4,5-5,3-6,7-2,6-14,9-6,2-8,6-4,True
662295,2022-04-28,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,18,19,8,12,10,7,0.444,0.632,66,71,100,69,-34,2,3.67,3.74,5.56,3.63,-1.89,0.11,0.0,0.0,0.0,0.0,0.444,0.625,0.357,0.667,4,5,4,3,4,7,6,4,L2,W2,0,0,0.0,0.0,0.0,0.0,8-10,12-7,4-4,5-3,4-6,7-4,5-9,8-4,8-10,10-6,4-6,8-2,True
662047,2022-04-28,138,109,STL,AZ,St. Louis Cardinals,Arizona Diamondbacks,Cardinals,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2022,2022,17,19,10,8,7,11,0.588,0.421,72,57,54,75,18,-18,4.24,3.0,3.18,3.95,1.06,-0.95,0.0,0.0,0.0,0.0,0.562,0.412,0.6,0.429,4,5,3,7,6,3,4,4,W1,W2,0,0,0.0,0.0,0.0,0.0,10-7,8-11,4-3,5-7,6-4,3-4,6-4,3-4,9-7,7-10,5-5,5-5,False
661912,2022-04-28,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,18,18,6,9,12,9,0.333,0.5,81,65,89,72,-8,-7,4.5,3.61,4.94,4.0,-0.44,-0.39,0.0,0.0,0.0,0.0,0.375,0.5,0.385,0.538,2,2,7,4,4,7,5,5,L2,W2,0,0,0.0,0.0,0.0,0.0,6-12,9-9,2-7,2-4,4-5,7-5,5-8,7-6,6-10,8-8,4-6,4-6,True
661908,2022-04-28,139,136,TB,SEA,Tampa Bay Rays,Seattle Mariners,Rays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,18,18,10,11,8,7,0.556,0.611,78,87,73,66,5,21,4.33,4.83,4.06,3.67,0.28,1.17,0.0,0.0,0.0,0.0,0.533,0.611,0.833,0.667,7,7,5,2,3,4,3,5,W1,L1,0,0,0.0,0.0,0.0,0.0,10-8,11-7,7-5,7-2,3-3,4-5,5-1,4-2,8-7,11-7,6-4,7-3,False
661827,2022-04-28,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,19,19,12,8,7,11,0.632,0.421,79,72,77,77,2,-5,4.16,3.79,4.05,4.05,0.11,-0.26,0.0,0.0,0.0,0.0,0.632,0.421,0.6,0.333,6,3,3,4,6,5,4,7,L1,W1,0,0,0.0,0.0,0.0,0.0,12-7,8-11,6-3,3-4,6-4,5-7,6-4,4-8,12-7,8-11,7-3,3-7,True
661729,2022-04-28,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,18,17,10,6,8,11,0.556,0.353,68,57,60,68,8,-11,3.78,3.35,3.33,4.0,0.44,-0.65,0.0,0.0,0.0,0.0,0.625,0.357,0.75,0.375,7,4,4,8,3,2,4,3,W6,L3,0,0,0.0,0.0,0.0,0.0,10-8,6-11,7-4,4-8,3-4,2-3,6-2,3-5,10-6,5-9,7-3,3-7,True
661641,2022-04-28,143,115,PHI,COL,Philadelphia Phillies,Colorado Rockies,Phillies,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2022,2022,19,18,9,10,10,8,0.474,0.556,89,79,83,95,6,-16,4.68,4.39,4.37,5.28,0.32,-0.89,0.0,0.0,0.0,0.0,0.438,0.462,0.286,0.667,7,6,5,4,2,4,5,4,W3,L3,0,0,0.0,0.0,0.0,0.0,9-10,10-8,7-5,6-4,2-5,4-4,2-5,2-1,7-9,6-7,5-5,4-6,False
