game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
661966,2022-07-16,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,93,90,49,34,44,56,0.527,0.378,420,387,363,486,57,-99,4.52,4.3,3.9,5.4,0.61,-1.1,0.0,0.0,0.0,0.0,0.551,0.333,0.622,0.375,28,18,20,28,21,16,24,28,W1,L1,0,0,0.0,0.0,0.0,0.0,49-44,34-56,28-20,18-28,21-24,16-28,23-14,12-20,43-35,25-50,5-5,6-4,True
663415,2022-07-16,108,119,LAA,LAD,Los Angeles Angels,Los Angeles Dodgers,Angels,Dodgers,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2022,2022,91,89,39,59,52,30,0.429,0.663,362,455,386,292,-24,163,3.98,5.11,4.24,3.28,-0.26,1.83,0.0,0.0,0.0,0.0,0.44,0.653,0.486,0.656,22,30,26,13,17,29,26,17,L2,W3,0,0,0.0,0.0,0.0,0.0,39-52,59-30,22-26,30-13,17-26,29-17,18-19,21-11,33-42,49-26,2-8,9-1,False
662952,2022-07-16,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,89,91,45,37,44,54,0.506,0.407,381,288,386,390,-5,-102,4.28,3.16,4.34,4.29,-0.06,-1.12,0.0,0.0,0.0,0.0,0.5,0.382,0.537,0.452,24,22,19,24,21,15,25,30,W2,L3,0,0,0.0,0.0,0.0,0.0,45-44,37-54,24-19,22-24,21-25,15-30,22-19,19-23,37-37,29-47,5-5,3-7,True
662909,2022-07-16,117,133,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2022,2022,89,91,58,31,31,60,0.652,0.341,395,302,301,416,94,-114,4.44,3.32,3.38,4.57,1.06,-1.25,0.0,0.0,0.0,0.0,0.649,0.345,0.651,0.294,27,11,13,32,31,20,18,28,L1,W1,0,0,0.0,0.0,0.0,0.0,58-31,31-60,27-13,11-32,31-18,20-28,28-15,10-24,50-27,29-55,6-4,5-5,True
662483,2022-07-16,120,144,WSH,ATL,Washington Nationals,Atlanta Braves,Nationals,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,92,92,30,55,62,37,0.326,0.598,354,437,504,364,-150,73,3.85,4.75,5.48,3.96,-1.63,0.79,0.0,0.0,0.0,0.0,0.316,0.6,0.167,0.618,14,31,35,20,16,24,27,17,L8,W2,0,0,0.0,0.0,0.0,0.0,30-62,55-37,14-35,31-20,16-27,24-17,7-35,21-13,25-54,51-34,1-9,7-3,True
662271,2022-07-16,135,109,SD,AZ,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2022,2022,92,90,51,39,41,51,0.554,0.433,403,377,371,431,32,-54,4.38,4.19,4.03,4.79,0.35,-0.6,0.0,0.0,0.0,0.0,0.568,0.412,0.5,0.297,24,22,20,26,27,17,21,25,W1,L3,0,0,0.0,0.0,0.0,0.0,51-41,39-51,24-20,22-26,27-21,17-25,19-19,11-26,50-38,33-47,4-6,3-7,True
662113,2022-07-16,137,158,SF,MIL,San Francisco Giants,Milwaukee Brewers,Giants,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,89,91,46,50,43,41,0.517,0.549,426,411,380,381,46,30,4.79,4.52,4.27,4.19,0.52,0.33,0.0,0.0,0.0,0.0,0.513,0.531,0.533,0.596,24,21,22,19,22,29,21,22,W1,L1,0,0,0.0,0.0,0.0,0.0,46-43,50-41,24-22,21-19,22-21,29-22,16-14,28-19,39-37,43-38,6-4,4-6,False
661873,2022-07-16,139,110,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2022,2022,90,90,50,45,40,45,0.556,0.5,377,375,348,382,29,-7,4.19,4.17,3.87,4.24,0.32,-0.08,0.0,0.0,0.0,0.0,0.541,0.481,0.579,0.429,30,25,17,17,20,20,23,28,W5,L1,0,0,0.0,0.0,0.0,0.0,50-40,45-45,30-17,25-17,20-23,20-28,22-16,15-20,40-34,38-41,7-3,9-1,True
661115,2022-07-16,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2022,2022,89,90,34,56,55,34,0.382,0.622,379,429,464,347,-85,82,4.26,4.77,5.21,3.86,-0.96,0.91,0.0,0.0,0.0,0.0,0.411,0.662,0.488,0.7,17,28,30,15,17,28,25,19,L7,W2,0,0,0.0,0.0,0.0,0.0,34-55,56-34,17-30,28-15,17-25,28-19,20-21,28-12,30-43,51-26,2-8,6-4,False
661718,2022-07-16,141,118,TOR,KC,Toronto Blue Jays,Kansas City Royals,Blue Jays,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2022,2022,91,90,48,36,43,54,0.527,0.4,418,352,397,459,21,-107,4.59,3.91,4.36,5.1,0.23,-1.19,0.0,0.0,0.0,0.0,0.519,0.41,0.471,0.474,28,19,19,27,20,17,24,27,W1,L1,0,0,0.0,0.0,0.0,0.0,48-43,36-54,28-19,19-27,20-24,17-27,16-18,18-20,42-39,32-46,4-6,6-4,False
661673,2022-07-16,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,Twins,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2022,2022,92,90,49,45,43,45,0.533,0.5,415,392,379,414,36,-22,4.51,4.36,4.12,4.6,0.39,-0.24,0.0,0.0,0.0,0.0,0.549,0.475,0.55,0.486,26,19,21,25,23,26,22,20,L2,W4,0,0,0.0,0.0,0.0,0.0,49-43,45-45,26-21,19-25,23-22,26-20,22-18,17-18,45-37,38-42,4-6,6-4,True
661359,2022-07-16,146,143,MIA,PHI,Miami Marlins,Philadelphia Phillies,Marlins,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,89,90,43,47,46,43,0.483,0.522,371,417,369,369,2,48,4.17,4.63,4.15,4.1,0.02,0.53,0.0,0.0,0.0,0.0,0.494,0.533,0.585,0.457,22,24,20,21,21,23,26,22,L1,W1,0,0,0.0,0.0,0.0,0.0,43-46,47-43,22-20,24-21,21-26,23-22,24-17,16-19,38-39,40-35,4-6,5-5,True
