game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
663066,2022-05-05,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2022,2022,24,26,11,16,13,10,0.458,0.615,111,97,104,104,7,-7,4.62,3.73,4.33,4.0,0.29,-0.27,0.0,0.0,0.0,0.0,0.471,0.615,0.714,0.571,4,10,4,6,7,6,9,4,L1,W1,0,0,0.0,0.0,0.0,0.0,11-13,16-10,4-4,10-6,7-9,6-4,5-2,8-6,8-9,16-10,4-6,6-4,False
663013,2022-05-05,115,120,COL,WSH,Colorado Rockies,Washington Nationals,Rockies,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2022,2022,24,26,14,9,10,17,0.583,0.346,111,107,122,135,-11,-28,4.62,4.12,5.08,5.19,-0.46,-1.08,0.0,0.0,0.0,0.0,0.526,0.346,0.667,0.3,10,3,5,11,4,6,5,6,W1,L1,0,0,0.0,0.0,0.0,0.0,14-10,9-17,10-5,3-11,4-5,6-6,2-1,3-7,10-9,9-17,5-5,3-7,False
662816,2022-05-05,117,116,HOU,DET,Houston Astros,Detroit Tigers,Astros,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2022,2022,25,23,14,8,11,15,0.56,0.348,96,72,88,96,8,-24,3.84,3.13,3.52,4.17,0.32,-1.04,0.0,0.0,0.0,0.0,0.565,0.333,0.647,0.333,5,5,4,9,9,3,7,6,W3,L1,0,0,0.0,0.0,0.0,0.0,14-11,8-15,5-4,5-9,9-7,3-6,11-6,3-6,13-10,5-10,7-3,3-7,False
662262,2022-05-05,135,146,SD,MIA,San Diego Padres,Miami Marlins,Padres,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2022,2022,25,24,16,12,9,12,0.64,0.5,119,98,99,95,20,3,4.76,4.08,3.96,3.96,0.8,0.12,0.0,0.0,0.0,0.0,0.652,0.526,0.5,0.8,6,6,4,7,10,6,5,5,W1,L4,0,0,0.0,0.0,0.0,0.0,16-9,12-12,6-4,6-7,10-5,6-5,5-5,8-2,15-8,10-9,7-3,6-4,False
661341,2022-05-05,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2022,2022,25,25,9,15,16,10,0.36,0.6,83,107,106,83,-23,24,3.32,4.28,4.24,3.32,-0.92,0.96,0.0,0.0,0.0,0.0,0.364,0.652,0.333,0.778,6,8,6,4,3,7,10,6,W1,L1,0,0,0.0,0.0,0.0,0.0,9-16,15-10,6-6,8-4,3-10,7-6,4-8,7-2,8-14,15-8,3-7,8-2,False
662105,2022-05-05,137,138,SF,STL,San Francisco Giants,St. Louis Cardinals,Giants,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2022,2022,24,24,14,14,10,10,0.583,0.583,111,101,87,77,24,24,4.62,4.21,3.62,3.21,1.0,1.0,0.0,0.0,0.0,0.0,0.526,0.55,0.4,0.6,6,7,5,5,8,7,5,5,L3,W1,0,0,0.0,0.0,0.0,0.0,14-10,14-10,6-5,7-5,8-5,7-5,2-3,6-4,10-9,11-9,5-5,5-5,False
661619,2022-05-05,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2022,2022,25,27,11,18,14,9,0.44,0.667,111,120,106,89,5,31,4.44,4.44,4.24,3.3,0.2,1.15,0.0,0.0,0.0,0.0,0.45,0.667,0.3,0.643,8,9,7,5,3,9,7,4,L3,L1,0,0,0.0,0.0,0.0,0.0,11-14,18-9,8-7,9-5,3-7,9-4,3-7,9-5,9-11,18-9,5-5,6-4,True
661204,2022-05-05,158,113,MIL,CIN,Milwaukee Brewers,Cincinnati Reds,Brewers,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2022,2022,25,24,17,3,8,21,0.68,0.125,118,74,82,156,36,-82,4.72,3.08,3.28,6.5,1.44,-3.42,0.0,0.0,0.0,0.0,0.682,0.136,0.722,0.2,9,1,4,7,8,2,4,14,W2,L8,0,0,0.0,0.0,0.0,0.0,17-8,3-21,9-4,1-7,8-4,2-14,13-5,1-4,15-7,3-19,8-2,1-9,True
663227,2022-05-05,111,108,BOS,LAA,Boston Red Sox,Los Angeles Angels,Red Sox,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2022,2022,25,26,10,16,15,10,0.4,0.615,90,120,100,101,-10,19,3.6,4.62,4.0,3.88,-0.4,0.73,0.0,0.0,0.0,0.0,0.4,0.583,0.312,0.545,4,8,5,5,6,8,10,5,L1,W1,0,0,0.0,0.0,0.0,0.0,10-15,16-10,4-5,8-5,6-10,8-5,5-11,6-5,10-15,14-10,3-7,7-3,False
662189,2022-05-05,136,139,SEA,TB,Seattle Mariners,Tampa Bay Rays,Mariners,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2022,2022,25,25,12,15,13,10,0.48,0.6,104,109,96,101,8,8,4.16,4.36,3.84,4.04,0.32,0.32,0.0,0.0,0.0,0.0,0.5,0.591,0.444,0.833,7,9,2,7,5,6,11,3,L3,W3,0,0,0.0,0.0,0.0,0.0,12-13,15-10,7-2,9-7,5-11,6-3,4-5,5-1,11-11,13-9,3-7,7-3,False
