game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662570,2022-04-10,120,121,Washington Nationals,New York Mets,3,3,14.7,10.0,17,6,1.16,0.6,7,1,0.48,0.1,7,2,0.48,0.2,15,11,1.02,1.1,0,1,0.0,0.1,4.3,0.9,1.64,0.8,9.2,9.9,2.14,5.5,0.0,0.9,4.3,1.8
663395,2022-04-10,109,135,Arizona Diamondbacks,San Diego Padres,3,3,15.0,7.0,16,5,1.07,0.71,5,4,0.33,0.57,5,5,0.33,0.71,8,6,0.53,0.86,1,1,0.07,0.14,3.0,5.14,1.4,1.43,4.8,7.71,1.6,1.2,0.6,1.29,3.0,6.43
663204,2022-04-10,112,158,Chicago Cubs,Milwaukee Brewers,2,2,7.7,7.3,5,8,0.65,1.09,3,4,0.39,0.55,3,5,0.39,0.68,7,9,0.91,1.23,0,0,0.0,0.0,3.52,4.91,1.04,1.77,8.22,11.05,2.33,1.8,0.0,0.0,3.52,6.14
662934,2022-04-10,115,119,Colorado Rockies,Los Angeles Dodgers,2,2,7.3,9.0,7,6,0.95,0.67,1,3,0.14,0.33,2,1,0.27,0.11,9,14,1.23,1.56,0,1,0.0,0.11,1.23,3.0,1.23,0.78,11.05,14.0,4.5,14.0,0.0,1.0,2.45,1.0
662887,2022-04-10,116,145,Detroit Tigers,Chicago White Sox,2,2,9.0,8.7,7,12,0.78,1.38,2,6,0.22,0.69,1,4,0.11,0.46,4,9,0.44,1.04,1,1,0.11,0.12,2.0,6.23,0.89,1.85,4.0,9.35,4.0,2.25,1.0,1.04,1.0,4.15
662755,2022-04-10,118,114,Kansas City Royals,Cleveland Guardians,2,2,7.3,6.7,5,5,0.68,0.75,0,2,0.0,0.3,3,4,0.41,0.6,9,2,1.23,0.3,0,0,0.0,0.0,0.0,2.7,1.09,1.35,11.05,2.7,3.0,0.5,0.0,0.0,3.68,5.4
662122,2022-04-10,137,146,San Francisco Giants,Miami Marlins,2,2,8.0,8.7,6,5,0.75,0.58,5,3,0.62,0.35,3,3,0.38,0.35,5,11,0.62,1.27,2,2,0.25,0.23,5.62,3.12,1.12,0.92,5.62,11.42,1.67,3.67,2.25,2.08,3.38,3.12
661916,2022-04-10,139,110,Tampa Bay Rays,Baltimore Orioles,2,2,9.7,7.0,8,3,0.83,0.43,2,1,0.21,0.14,1,2,0.1,0.29,14,7,1.45,1.0,1,0,0.1,0.0,1.86,1.29,0.93,0.71,13.03,9.0,14.0,3.5,0.93,0.0,0.93,2.57
661802,2022-04-10,141,140,Toronto Blue Jays,Texas Rangers,2,2,12.7,7.0,6,10,0.47,1.43,4,8,0.32,1.14,4,3,0.32,0.43,3,6,0.24,0.86,2,2,0.16,0.29,2.84,10.29,0.79,1.86,2.13,7.71,0.75,2.0,1.42,2.57,2.84,3.86
661738,2022-04-10,142,136,Minnesota Twins,Seattle Mariners,2,2,9.3,6.0,8,2,0.86,0.33,2,2,0.21,0.33,5,1,0.54,0.17,10,8,1.07,1.33,0,1,0.0,0.17,1.93,3.0,1.39,0.5,9.64,12.0,2.0,8.0,0.0,1.5,4.82,1.5
661573,2022-04-10,144,113,Atlanta Braves,Cincinnati Reds,3,3,10.0,13.3,7,7,0.7,0.52,6,4,0.6,0.3,3,7,0.3,0.52,13,15,1.3,1.12,1,1,0.1,0.07,5.4,2.7,1.0,1.05,11.7,10.12,4.33,2.14,0.9,0.67,2.7,4.72
661316,2022-04-10,147,111,New York Yankees,Boston Red Sox,2,2,13.0,7.3,5,4,0.38,0.55,1,1,0.08,0.14,6,3,0.46,0.41,15,9,1.15,1.23,0,1,0.0,0.14,0.69,1.23,0.85,0.95,10.38,11.05,2.5,3.0,0.0,1.23,4.15,3.68
661129,2022-04-10,143,133,Philadelphia Phillies,Oakland Athletics,2,2,5.0,5.7,5,5,1.0,0.88,1,4,0.2,0.71,1,7,0.2,1.24,6,5,1.2,0.88,0,0,0.0,0.0,1.8,6.35,1.2,2.12,10.8,7.94,6.0,0.71,0.0,0.0,1.8,11.12
661039,2022-04-10,108,117,Los Angeles Angels,Houston Astros,3,3,13.0,10.3,15,12,1.15,1.16,13,3,1.0,0.29,3,2,0.23,0.19,10,10,0.77,0.97,6,1,0.46,0.1,9.0,2.61,1.38,1.35,6.92,8.71,3.33,5.0,4.15,0.87,2.08,1.74
662019,2022-04-10,138,134,St. Louis Cardinals,Pittsburgh Pirates,2,2,8.3,9.0,4,8,0.48,0.89,0,7,0.0,0.78,4,6,0.48,0.67,9,6,1.08,0.67,0,2,0.0,0.22,0.0,7.0,0.96,1.56,9.72,6.0,2.25,1.0,0.0,2.0,4.32,6.0
