game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662718,2022-07-02,119,135,Los Angeles Dodgers,San Diego Padres,75,79,273.7,263.3,223,215,0.81,0.82,98,103,0.36,0.39,83,79,0.3,0.3,296,254,1.08,0.96,24,28,0.09,0.11,3.22,3.52,1.12,1.12,9.73,8.68,3.57,3.22,0.79,0.96,2.73,2.7
663037,2022-07-02,113,144,Cincinnati Reds,Atlanta Braves,75,78,280.0,276.3,282,227,1.01,0.82,176,98,0.63,0.35,142,94,0.51,0.34,292,324,1.04,1.17,45,25,0.16,0.09,5.66,3.19,1.51,1.16,9.39,10.55,2.06,3.45,1.45,0.81,4.56,3.06
662964,2022-07-02,114,147,Cleveland Guardians,New York Yankees,73,77,244.3,262.0,191,188,0.78,0.72,91,79,0.37,0.3,100,102,0.41,0.39,257,267,1.05,1.02,29,16,0.12,0.06,3.35,2.71,1.19,1.11,9.47,9.17,2.57,2.62,1.07,0.55,3.68,3.5
662954,2022-07-02,114,147,Cleveland Guardians,New York Yankees,74,78,248.3,265.0,199,190,0.8,0.72,98,81,0.39,0.31,103,106,0.41,0.4,259,269,1.04,1.02,32,16,0.13,0.06,3.55,2.75,1.22,1.12,9.39,9.14,2.51,2.54,1.16,0.54,3.73,3.6
662910,2022-07-02,115,109,Colorado Rockies,Arizona Diamondbacks,76,77,273.3,290.3,261,289,0.95,1.0,145,138,0.53,0.48,112,113,0.41,0.39,238,241,0.87,0.83,29,34,0.11,0.12,4.77,4.28,1.36,1.38,7.84,7.47,2.12,2.13,0.95,1.05,3.69,3.5
663198,2022-07-02,112,111,Chicago Cubs,Boston Red Sox,77,74,324.0,292.0,314,245,0.97,0.84,167,123,0.52,0.42,122,115,0.38,0.39,371,298,1.15,1.02,49,31,0.15,0.11,4.64,3.79,1.35,1.23,10.31,9.18,3.04,2.59,1.36,0.96,3.39,3.54
662890,2022-07-02,117,108,Houston Astros,Los Angeles Angels,75,78,239.7,300.0,179,266,0.75,0.89,72,132,0.3,0.44,95,97,0.4,0.32,250,281,1.04,0.94,16,41,0.07,0.14,2.7,3.96,1.14,1.21,9.39,8.43,2.63,2.9,0.6,1.23,3.57,2.91
662482,2022-07-02,120,146,Washington Nationals,Miami Marlins,78,73,303.0,251.7,296,240,0.98,0.95,149,120,0.49,0.48,126,95,0.42,0.38,279,269,0.92,1.07,43,29,0.14,0.12,4.43,4.29,1.39,1.33,8.29,9.62,2.21,2.83,1.28,1.04,3.74,3.4
662904,2022-07-02,116,118,Detroit Tigers,Kansas City Royals,75,75,293.3,285.0,230,275,0.78,0.96,102,146,0.35,0.51,116,148,0.4,0.52,290,261,0.99,0.92,19,25,0.06,0.09,3.13,4.61,1.18,1.48,8.9,8.24,2.5,1.76,0.58,0.79,3.56,4.67
662163,2022-07-02,136,133,Seattle Mariners,Oakland Athletics,79,79,259.3,275.0,212,258,0.82,0.94,110,133,0.42,0.48,80,136,0.31,0.49,279,265,1.08,0.96,39,26,0.15,0.09,3.82,4.35,1.13,1.43,9.68,8.67,3.49,1.95,1.35,0.85,2.78,4.45
662101,2022-07-02,137,145,San Francisco Giants,Chicago White Sox,75,75,296.0,298.3,286,274,0.97,0.92,130,135,0.44,0.45,97,128,0.33,0.43,252,310,0.85,1.04,30,32,0.1,0.11,3.95,4.07,1.29,1.35,7.66,9.35,2.6,2.42,0.91,0.97,2.95,3.86
661836,2022-07-02,141,139,Toronto Blue Jays,Tampa Bay Rays,77,76,284.7,331.3,261,274,0.92,0.83,133,121,0.47,0.37,106,111,0.37,0.34,267,301,0.94,0.91,35,45,0.12,0.14,4.2,3.29,1.29,1.16,8.44,8.18,2.52,2.71,1.11,1.22,3.35,3.02
661724,2022-07-02,141,139,Toronto Blue Jays,Tampa Bay Rays,78,77,289.0,335.7,263,280,0.91,0.83,134,124,0.46,0.37,107,112,0.37,0.33,274,303,0.95,0.9,35,47,0.12,0.14,4.17,3.32,1.28,1.17,8.53,8.12,2.56,2.71,1.09,1.26,3.33,3.0
