game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663450,2022-05-11,108,139,Los Angeles Angels,Tampa Bay Rays,31,31,117.3,150.3,91,122,0.78,0.81,45,58,0.38,0.39,33,47,0.28,0.31,101,140,0.86,0.93,16,21,0.14,0.14,3.45,3.47,1.06,1.12,7.75,8.38,3.06,2.98,1.23,1.26,2.53,2.81
663358,2022-05-11,109,146,Arizona Diamondbacks,Miami Marlins,31,30,121.0,105.3,125,85,1.03,0.81,61,38,0.5,0.36,45,43,0.37,0.41,88,108,0.73,1.03,12,9,0.1,0.09,4.54,3.25,1.4,1.22,6.55,9.23,1.96,2.51,0.89,0.77,3.35,3.67
663074,2022-05-11,113,158,Cincinnati Reds,Milwaukee Brewers,30,31,134.3,106.3,123,85,0.92,0.8,73,41,0.54,0.39,72,47,0.54,0.44,144,123,1.07,1.16,16,8,0.12,0.08,4.89,3.47,1.45,1.24,9.65,10.41,2.0,2.62,1.07,0.68,4.82,3.98
662873,2022-05-11,116,133,Detroit Tigers,Oakland Athletics,30,31,116.3,114.0,80,101,0.69,0.89,34,42,0.29,0.37,47,48,0.4,0.42,107,111,0.92,0.97,6,7,0.05,0.06,2.63,3.32,1.09,1.31,8.28,8.76,2.28,2.31,0.46,0.55,3.64,3.79
662526,2022-05-11,120,121,Washington Nationals,New York Mets,30,31,120.7,104.3,116,79,0.96,0.76,56,40,0.46,0.38,53,41,0.44,0.39,124,129,1.03,1.24,10,10,0.08,0.1,4.18,3.45,1.4,1.15,9.25,11.13,2.34,3.15,0.75,0.86,3.95,3.54
662273,2022-05-11,135,112,San Diego Padres,Chicago Cubs,31,29,107.0,125.0,82,105,0.77,0.84,49,48,0.46,0.38,42,46,0.39,0.37,107,144,1.0,1.15,13,15,0.12,0.12,4.12,3.46,1.16,1.21,9.0,10.37,2.55,3.13,1.09,1.08,3.53,3.31
662385,2022-05-11,134,119,Pittsburgh Pirates,Los Angeles Dodgers,29,27,131.0,99.0,113,66,0.86,0.67,64,29,0.49,0.29,56,26,0.43,0.26,123,102,0.94,1.03,13,7,0.1,0.07,4.4,2.64,1.29,0.93,8.45,9.27,2.2,3.92,0.89,0.64,3.85,2.36
662095,2022-05-11,137,115,San Francisco Giants,Colorado Rockies,30,30,128.7,102.7,117,106,0.91,1.03,50,58,0.39,0.56,43,51,0.33,0.5,120,84,0.93,0.82,7,8,0.05,0.08,3.5,5.08,1.24,1.53,8.39,7.36,2.79,1.65,0.49,0.7,3.01,4.47
662006,2022-05-11,138,110,St. Louis Cardinals,Baltimore Orioles,29,30,112.7,123.7,96,105,0.85,0.85,39,47,0.35,0.38,37,47,0.33,0.38,95,115,0.84,0.93,9,11,0.08,0.09,3.12,3.42,1.18,1.23,7.59,8.37,2.57,2.45,0.72,0.8,2.96,3.42
661899,2022-05-11,140,118,Texas Rangers,Kansas City Royals,28,27,122.3,108.0,94,101,0.77,0.94,47,50,0.38,0.46,59,53,0.48,0.49,127,111,1.04,1.03,19,8,0.16,0.07,3.46,4.17,1.25,1.43,9.34,9.25,2.15,2.09,1.4,0.67,4.34,4.42
661548,2022-05-11,144,111,Atlanta Braves,Boston Red Sox,31,30,116.7,128.3,91,107,0.78,0.83,44,58,0.38,0.45,42,52,0.36,0.41,140,136,1.2,1.06,8,14,0.07,0.11,3.39,4.07,1.14,1.24,10.8,9.54,3.33,2.62,0.62,0.98,3.24,3.65
661300,2022-05-11,147,141,New York Yankees,Toronto Blue Jays,29,31,113.3,116.7,82,102,0.72,0.87,30,53,0.26,0.45,48,45,0.42,0.39,123,101,1.09,0.87,5,13,0.04,0.11,2.38,4.09,1.15,1.26,9.77,7.79,2.56,2.24,0.4,1.0,3.81,3.47
662176,2022-05-11,136,143,Seattle Mariners,Philadelphia Phillies,31,30,111.0,107.3,93,94,0.84,0.88,47,49,0.42,0.46,37,48,0.33,0.45,127,119,1.14,1.11,17,8,0.15,0.07,3.81,4.11,1.17,1.32,10.3,9.98,3.43,2.48,1.38,0.67,3.0,4.02
