game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663363,2022-05-01,110,111,Baltimore Orioles,Boston Red Sox,21,22,93.7,92.0,78,73,0.83,0.79,36,33,0.38,0.36,35,37,0.37,0.4,91,100,0.97,1.09,8,8,0.09,0.09,3.46,3.23,1.21,1.2,8.74,9.78,2.6,2.7,0.77,0.78,3.36,3.62
663007,2022-05-01,115,113,Colorado Rockies,Cincinnati Reds,21,21,75.7,89.0,75,79,0.99,0.89,41,44,0.54,0.49,36,49,0.48,0.55,67,86,0.89,0.97,5,8,0.07,0.09,4.88,4.45,1.47,1.44,7.97,8.7,1.86,1.76,0.59,0.81,4.28,4.96
662716,2022-05-01,119,116,Los Angeles Dodgers,Detroit Tigers,19,20,74.0,84.7,48,60,0.65,0.71,21,19,0.28,0.22,15,33,0.2,0.39,80,75,1.08,0.89,4,3,0.05,0.04,2.55,2.02,0.85,1.1,9.73,7.97,5.33,2.27,0.49,0.32,1.82,3.51
662691,2022-05-01,118,147,Kansas City Royals,New York Yankees,19,21,77.3,86.7,76,65,0.98,0.75,37,26,0.48,0.3,35,42,0.45,0.48,88,93,1.14,1.07,6,4,0.08,0.05,4.31,2.7,1.44,1.23,10.24,9.66,2.51,2.21,0.7,0.42,4.07,4.36
662397,2022-05-01,133,114,Oakland Athletics,Cleveland Guardians,21,21,78.3,77.7,69,65,0.88,0.84,28,30,0.36,0.39,34,21,0.43,0.27,83,75,1.06,0.97,6,9,0.08,0.12,3.22,3.48,1.31,1.11,9.54,8.69,2.44,3.57,0.69,1.04,3.91,2.43
662293,2022-05-01,134,135,Pittsburgh Pirates,San Diego Padres,21,22,99.3,79.7,82,58,0.83,0.73,46,35,0.46,0.44,41,31,0.41,0.39,90,86,0.91,1.08,9,12,0.09,0.15,4.17,3.95,1.24,1.12,8.15,9.72,2.2,2.77,0.82,1.36,3.71,3.5
662106,2022-05-01,137,120,San Francisco Giants,Washington Nationals,21,23,89.0,97.7,68,91,0.76,0.93,22,40,0.25,0.41,29,42,0.33,0.43,84,92,0.94,0.94,4,7,0.04,0.07,2.22,3.69,1.09,1.36,8.49,8.48,2.9,2.19,0.4,0.65,2.93,3.87
662579,2022-05-01,121,143,New York Mets,Philadelphia Phillies,22,22,78.0,80.0,61,67,0.78,0.84,30,34,0.38,0.43,35,36,0.45,0.45,98,80,1.26,1.0,8,6,0.1,0.08,3.46,3.83,1.23,1.29,11.31,9.0,2.8,2.22,0.92,0.68,4.04,4.05
661935,2022-05-01,140,144,Texas Rangers,Atlanta Braves,21,22,97.0,83.0,75,62,0.77,0.75,44,34,0.45,0.41,53,31,0.55,0.37,104,100,1.07,1.2,17,7,0.18,0.08,4.08,3.69,1.32,1.12,9.65,10.84,1.96,3.23,1.58,0.76,4.92,3.36
661905,2022-05-01,139,142,Tampa Bay Rays,Minnesota Twins,21,21,102.3,84.7,77,74,0.75,0.87,34,34,0.33,0.4,34,37,0.33,0.44,101,88,0.99,1.04,11,12,0.11,0.14,2.99,3.61,1.08,1.31,8.88,9.35,2.97,2.38,0.97,1.28,2.99,3.93
661824,2022-05-01,141,117,Toronto Blue Jays,Houston Astros,22,21,87.7,78.0,73,69,0.83,0.88,37,27,0.42,0.35,28,31,0.32,0.4,79,84,0.9,1.08,9,6,0.1,0.08,3.8,3.12,1.15,1.28,8.11,9.69,2.82,2.71,0.92,0.69,2.87,3.58
661531,2022-05-01,145,108,Chicago White Sox,Los Angeles Angels,20,22,86.7,91.0,74,69,0.85,0.76,36,37,0.42,0.41,46,28,0.53,0.31,90,75,1.04,0.82,5,13,0.06,0.14,3.74,3.66,1.38,1.07,9.35,7.42,1.96,2.68,0.52,1.29,4.78,2.77
661365,2022-05-01,146,136,Miami Marlins,Seattle Mariners,20,21,70.0,76.3,54,57,0.77,0.75,25,24,0.36,0.31,27,26,0.39,0.34,69,88,0.99,1.15,7,10,0.1,0.13,3.21,2.83,1.16,1.09,8.87,10.38,2.56,3.38,0.9,1.18,3.47,3.07
661216,2022-05-01,158,112,Milwaukee Brewers,Chicago Cubs,22,21,77.3,89.3,64,76,0.83,0.85,28,35,0.36,0.39,37,31,0.48,0.35,87,111,1.13,1.24,5,13,0.06,0.15,3.26,3.53,1.31,1.2,10.13,11.18,2.35,3.58,0.58,1.31,4.31,3.12
661988,2022-05-01,138,109,St. Louis Cardinals,Arizona Diamondbacks,20,22,77.0,92.7,62,92,0.81,0.99,25,40,0.32,0.43,25,35,0.32,0.38,66,62,0.86,0.67,6,8,0.08,0.09,2.92,3.88,1.13,1.37,7.71,6.02,2.64,1.77,0.7,0.78,2.92,3.4
