game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662944,2022-08-07,114,117,Cleveland Guardians,Houston Astros,106,107,360.3,331.0,297,240,0.82,0.73,137,99,0.38,0.3,130,126,0.36,0.38,371,360,1.03,1.09,41,23,0.11,0.07,3.42,2.69,1.19,1.11,9.27,9.79,2.85,2.86,1.02,0.63,3.25,3.43
662810,2022-08-07,116,139,Detroit Tigers,Tampa Bay Rays,109,107,422.3,453.0,353,394,0.84,0.87,144,173,0.34,0.38,161,142,0.38,0.31,406,415,0.96,0.92,25,58,0.06,0.13,3.07,3.44,1.22,1.18,8.65,8.25,2.52,2.92,0.53,1.15,3.43,2.82
662648,2022-08-07,118,111,Kansas City Royals,Boston Red Sox,108,106,398.3,431.0,391,383,0.98,0.89,198,205,0.5,0.48,207,181,0.52,0.42,363,442,0.91,1.03,41,46,0.1,0.11,4.47,4.28,1.5,1.31,8.2,9.23,1.75,2.44,0.93,0.96,4.68,3.78
663300,2022-08-07,109,115,Arizona Diamondbacks,Colorado Rockies,106,109,382.7,383.7,369,372,0.96,0.97,174,199,0.45,0.52,142,171,0.37,0.45,329,341,0.86,0.89,42,38,0.11,0.1,4.09,4.67,1.34,1.42,7.74,8.0,2.32,1.99,0.99,0.89,3.34,4.01
662416,2022-08-07,121,144,New York Mets,Atlanta Braves,108,109,370.7,375.7,321,313,0.87,0.83,151,139,0.41,0.37,136,131,0.37,0.35,421,428,1.14,1.14,50,36,0.13,0.1,3.67,3.33,1.23,1.18,10.22,10.25,3.1,3.27,1.21,0.86,3.3,3.14
662332,2022-08-07,133,137,Oakland Athletics,San Francisco Giants,108,106,376.3,403.0,338,407,0.9,1.01,169,195,0.45,0.48,167,150,0.44,0.37,369,357,0.98,0.89,41,41,0.11,0.1,4.04,4.35,1.34,1.38,8.82,7.97,2.21,2.38,0.98,0.92,3.99,3.35
662153,2022-08-07,136,108,Seattle Mariners,Los Angeles Angels,109,107,365.7,404.3,286,355,0.78,0.88,142,179,0.39,0.44,118,145,0.32,0.36,386,381,1.06,0.94,49,52,0.13,0.13,3.49,3.98,1.1,1.24,9.5,8.48,3.27,2.63,1.21,1.16,2.9,3.23
662563,2022-08-07,119,135,Los Angeles Dodgers,San Diego Padres,106,110,376.7,363.7,298,323,0.79,0.89,132,151,0.35,0.42,114,111,0.3,0.31,406,349,1.08,0.96,35,35,0.09,0.1,3.15,3.74,1.09,1.19,9.7,8.64,3.56,3.14,0.84,0.87,2.72,2.75
661835,2022-08-07,140,145,Texas Rangers,Chicago White Sox,106,106,421.7,398.3,354,357,0.84,0.9,178,171,0.42,0.43,169,159,0.4,0.4,401,412,0.95,1.03,47,40,0.11,0.1,3.8,3.86,1.24,1.3,8.56,9.31,2.37,2.59,1.0,0.9,3.61,3.59
661948,2022-08-07,138,147,St. Louis Cardinals,New York Yankees,105,108,387.7,375.0,326,282,0.84,0.75,152,121,0.39,0.32,145,142,0.37,0.38,349,382,0.9,1.02,41,24,0.11,0.06,3.53,2.9,1.21,1.13,8.1,9.17,2.41,2.69,0.95,0.58,3.37,3.41
661049,2022-08-07,110,134,Baltimore Orioles,Pittsburgh Pirates,107,107,433.0,431.3,364,420,0.84,0.97,145,212,0.33,0.49,145,187,0.33,0.43,412,400,0.95,0.93,42,50,0.1,0.12,3.01,4.42,1.18,1.41,8.56,8.35,2.84,2.14,0.87,1.04,3.01,3.9
661061,2022-08-07,112,146,Chicago Cubs,Miami Marlins,106,104,442.7,371.3,404,349,0.91,0.94,201,163,0.45,0.44,180,143,0.41,0.39,490,380,1.11,1.02,62,41,0.14,0.11,4.09,3.95,1.32,1.32,9.96,9.21,2.72,2.66,1.26,0.99,3.66,3.47
661558,2022-08-07,143,120,Philadelphia Phillies,Washington Nationals,106,107,356.7,428.7,318,401,0.89,0.94,160,202,0.45,0.47,166,164,0.47,0.38,378,394,1.06,0.92,35,59,0.1,0.14,4.04,4.24,1.36,1.32,9.54,8.27,2.28,2.4,0.88,1.24,4.19,3.44
661172,2022-08-07,158,113,Milwaukee Brewers,Cincinnati Reds,107,105,380.3,387.0,331,372,0.87,0.96,169,217,0.44,0.56,144,187,0.38,0.48,406,390,1.07,1.01,52,57,0.14,0.15,4.0,5.05,1.25,1.44,9.61,9.07,2.82,2.09,1.23,1.33,3.41,4.35
661653,2022-08-07,142,141,Minnesota Twins,Toronto Blue Jays,107,107,432.3,398.7,380,344,0.88,0.86,188,169,0.43,0.42,168,144,0.39,0.36,448,384,1.04,0.96,61,55,0.14,0.14,3.91,3.82,1.27,1.22,9.33,8.67,2.67,2.67,1.27,1.24,3.5,3.25
