game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662215,2022-07-10,133,117,Oakland Athletics,Houston Astros,86,82,300.7,261.3,280,189,0.93,0.72,139,76,0.46,0.29,140,103,0.47,0.39,294,277,0.98,1.06,28,17,0.09,0.07,4.16,2.62,1.4,1.12,8.8,9.54,2.1,2.69,0.84,0.59,4.19,3.55
663307,2022-07-10,109,115,Arizona Diamondbacks,Colorado Rockies,85,84,315.3,296.0,314,284,1.0,0.96,153,155,0.49,0.52,125,129,0.4,0.44,264,260,0.84,0.88,37,31,0.12,0.1,4.37,4.71,1.39,1.4,7.53,7.91,2.11,2.02,1.06,0.94,3.57,3.92
663048,2022-07-10,113,139,Cincinnati Reds,Tampa Bay Rays,84,84,315.0,363.0,313,314,0.99,0.87,189,136,0.6,0.37,157,120,0.5,0.33,319,333,1.01,0.92,48,48,0.15,0.13,5.4,3.37,1.49,1.2,9.11,8.26,2.03,2.77,1.37,1.19,4.49,2.98
662729,2022-07-10,119,112,Los Angeles Dodgers,Chicago Cubs,83,85,295.0,362.3,240,344,0.81,0.95,107,179,0.36,0.49,87,137,0.29,0.38,319,408,1.08,1.13,28,53,0.09,0.15,3.26,4.45,1.11,1.33,9.73,10.13,3.67,2.98,0.85,1.32,2.65,3.4
662662,2022-07-10,118,114,Kansas City Royals,Cleveland Guardians,83,82,314.3,270.0,313,226,1.0,0.84,167,115,0.53,0.43,168,113,0.53,0.42,291,282,0.93,1.04,33,35,0.1,0.13,4.78,3.83,1.53,1.26,8.33,9.4,1.73,2.5,0.94,1.17,4.81,3.77
662496,2022-07-10,121,146,New York Mets,Miami Marlins,85,81,299.7,279.3,248,261,0.83,0.93,118,129,0.39,0.46,117,109,0.39,0.39,336,292,1.12,1.05,38,32,0.13,0.11,3.54,4.16,1.22,1.32,10.09,9.41,2.87,2.68,1.14,1.03,3.51,3.51
662198,2022-07-10,135,137,San Diego Padres,San Francisco Giants,86,82,285.3,322.7,234,324,0.82,1.0,115,154,0.4,0.48,88,115,0.31,0.36,278,277,0.97,0.86,30,31,0.11,0.1,3.63,4.3,1.13,1.36,8.77,7.73,3.16,2.41,0.95,0.86,2.78,3.21
663232,2022-07-10,111,147,Boston Red Sox,New York Yankees,82,85,331.7,289.0,271,211,0.82,0.73,136,86,0.41,0.3,135,111,0.41,0.38,348,296,1.05,1.02,34,16,0.1,0.06,3.69,2.68,1.22,1.11,9.44,9.22,2.58,2.67,0.92,0.5,3.66,3.46
661808,2022-07-10,140,142,Texas Rangers,Minnesota Twins,81,87,321.3,348.3,254,301,0.79,0.86,118,147,0.37,0.42,124,136,0.39,0.39,297,362,0.92,1.04,33,47,0.1,0.13,3.3,3.8,1.18,1.25,8.32,9.35,2.4,2.66,0.92,1.21,3.47,3.51
661520,2022-07-10,144,120,Atlanta Braves,Washington Nationals,86,86,301.3,333.3,253,323,0.84,0.97,105,167,0.35,0.5,106,136,0.35,0.41,353,310,1.17,0.93,27,48,0.09,0.14,3.14,4.51,1.19,1.38,10.54,8.37,3.33,2.28,0.81,1.3,3.17,3.67
661410,2022-07-10,145,116,Chicago White Sox,Detroit Tigers,83,84,325.0,325.7,302,259,0.93,0.8,150,111,0.46,0.34,136,127,0.42,0.39,335,318,1.03,0.98,35,19,0.11,0.06,4.15,3.07,1.35,1.19,9.28,8.79,2.46,2.5,0.97,0.53,3.77,3.51
661178,2022-07-10,158,134,Milwaukee Brewers,Pittsburgh Pirates,86,85,302.0,348.3,248,335,0.82,0.96,117,181,0.39,0.52,117,155,0.39,0.44,322,332,1.07,0.95,34,43,0.11,0.12,3.49,4.68,1.21,1.41,9.6,8.58,2.75,2.14,1.01,1.11,3.49,4.0
661135,2022-07-10,138,143,St. Louis Cardinals,Philadelphia Phillies,85,85,324.7,284.3,274,237,0.84,0.83,124,117,0.38,0.41,119,135,0.37,0.47,287,307,0.88,1.08,33,26,0.1,0.09,3.44,3.7,1.21,1.31,7.96,9.72,2.41,2.27,0.91,0.82,3.3,4.27
662183,2022-07-10,136,141,Seattle Mariners,Toronto Blue Jays,86,86,281.7,324.7,224,292,0.8,0.9,112,152,0.4,0.47,87,118,0.31,0.36,307,306,1.09,0.94,40,44,0.14,0.14,3.58,4.21,1.1,1.26,9.81,8.48,3.53,2.59,1.28,1.22,2.78,3.27
661092,2022-07-10,110,108,Baltimore Orioles,Los Angeles Angels,86,85,351.0,320.3,305,290,0.87,0.91,125,144,0.36,0.45,118,109,0.34,0.34,320,300,0.91,0.94,32,46,0.09,0.14,3.21,4.05,1.21,1.25,8.21,8.43,2.71,2.75,0.82,1.29,3.03,3.06
