game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662228,2022-05-25,135,158,San Diego Padres,Milwaukee Brewers,43,43,149.3,147.0,115,125,0.77,0.85,59,57,0.4,0.39,54,64,0.36,0.44,155,163,1.04,1.11,17,10,0.11,0.07,3.56,3.49,1.13,1.29,9.34,9.98,2.87,2.55,1.02,0.61,3.25,3.92
663446,2022-05-25,108,140,Los Angeles Angels,Texas Rangers,43,40,158.0,167.0,128,135,0.81,0.81,67,68,0.42,0.41,47,77,0.3,0.46,142,173,0.9,1.04,22,22,0.14,0.13,3.82,3.66,1.11,1.27,8.09,9.32,3.02,2.25,1.25,1.19,2.68,4.15
663082,2022-05-25,113,112,Cincinnati Reds,Chicago Cubs,42,42,171.7,172.3,154,148,0.9,0.86,91,63,0.53,0.37,87,59,0.51,0.34,181,202,1.05,1.17,22,23,0.13,0.13,4.77,3.29,1.4,1.2,9.49,10.55,2.08,3.42,1.15,1.2,4.56,3.08
662845,2022-05-25,117,114,Houston Astros,Cleveland Guardians,44,39,148.0,136.3,117,96,0.79,0.7,43,51,0.29,0.37,50,51,0.34,0.37,145,135,0.98,0.99,10,14,0.07,0.1,2.61,3.37,1.13,1.08,8.82,8.91,2.9,2.65,0.61,0.92,3.04,3.37
662527,2022-05-25,120,119,Washington Nationals,Los Angeles Dodgers,43,41,172.0,152.7,169,119,0.98,0.78,80,53,0.47,0.35,68,47,0.4,0.31,165,164,0.96,1.07,15,14,0.09,0.09,4.19,3.12,1.38,1.09,8.63,9.67,2.43,3.49,0.78,0.83,3.56,2.77
662133,2022-05-25,136,133,Seattle Mariners,Oakland Athletics,44,45,150.3,165.7,139,143,0.92,0.86,73,61,0.49,0.37,52,73,0.35,0.44,161,162,1.07,0.98,22,11,0.15,0.07,4.37,3.31,1.27,1.3,9.64,8.8,3.1,2.22,1.32,0.6,3.11,3.97
662453,2022-05-25,134,115,Pittsburgh Pirates,Colorado Rockies,42,42,191.0,152.7,172,148,0.9,0.97,92,80,0.48,0.52,80,69,0.42,0.45,173,137,0.91,0.9,20,14,0.1,0.09,4.34,4.72,1.32,1.42,8.15,8.08,2.16,1.99,0.94,0.83,3.77,4.07
662052,2022-05-25,139,146,Tampa Bay Rays,Miami Marlins,42,40,199.3,140.3,161,120,0.81,0.86,74,50,0.37,0.36,58,60,0.29,0.43,182,139,0.91,0.99,28,13,0.14,0.09,3.34,3.21,1.1,1.28,8.22,8.91,3.14,2.32,1.26,0.83,2.62,3.85
662093,2022-05-25,137,121,San Francisco Giants,New York Mets,42,45,171.3,156.0,177,135,1.03,0.87,87,66,0.51,0.42,58,62,0.34,0.4,146,186,0.85,1.19,15,18,0.09,0.12,4.57,3.81,1.37,1.26,7.67,10.73,2.52,3.0,0.79,1.04,3.05,3.58
661772,2022-05-25,142,116,Minnesota Twins,Detroit Tigers,43,42,179.0,166.3,158,116,0.88,0.7,71,55,0.4,0.33,59,66,0.33,0.4,184,157,1.03,0.94,24,14,0.13,0.08,3.57,2.98,1.21,1.09,9.25,8.49,3.12,2.38,1.21,0.76,2.97,3.57
661542,2022-05-25,144,143,Atlanta Braves,Philadelphia Phillies,43,43,160.0,151.7,131,139,0.82,0.92,60,69,0.38,0.45,64,81,0.4,0.53,195,162,1.22,1.07,11,11,0.07,0.07,3.38,4.09,1.22,1.45,10.97,9.61,3.05,2.0,0.62,0.65,3.6,4.81
661487,2022-05-25,145,111,Chicago White Sox,Boston Red Sox,42,41,168.3,176.3,156,140,0.93,0.79,78,74,0.46,0.42,74,64,0.44,0.36,172,188,1.02,1.07,17,22,0.1,0.12,4.17,3.78,1.37,1.16,9.2,9.6,2.32,2.94,0.91,1.12,3.96,3.27
661286,2022-05-25,147,110,New York Yankees,Baltimore Orioles,43,44,156.0,188.0,125,157,0.8,0.84,55,65,0.35,0.35,58,74,0.37,0.39,164,172,1.05,0.91,11,17,0.07,0.09,3.17,3.11,1.17,1.23,9.46,8.23,2.83,2.32,0.63,0.81,3.35,3.54
