game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663397,2022-06-12,108,121,Los Angeles Angels,New York Mets,60,61,228.7,218.7,205,185,0.9,0.85,107,89,0.47,0.41,74,86,0.32,0.39,212,242,0.93,1.11,34,28,0.15,0.13,4.21,3.66,1.22,1.24,8.34,9.96,2.86,2.81,1.34,1.15,2.91,3.54
663083,2022-06-12,114,133,Cleveland Guardians,Oakland Athletics,55,61,181.3,218.0,127,211,0.7,0.97,59,109,0.33,0.5,67,102,0.37,0.47,197,210,1.09,0.96,19,21,0.1,0.1,2.93,4.5,1.07,1.44,9.78,8.67,2.94,2.06,0.94,0.87,3.33,4.21
662829,2022-06-12,116,141,Detroit Tigers,Toronto Blue Jays,58,58,224.7,207.7,160,182,0.71,0.88,70,89,0.31,0.43,88,74,0.39,0.36,219,196,0.97,0.94,15,25,0.07,0.12,2.8,3.86,1.1,1.23,8.77,8.49,2.49,2.65,0.6,1.08,3.53,3.21
662758,2022-06-12,117,146,Houston Astros,Miami Marlins,58,56,193.3,197.3,144,185,0.74,0.94,57,90,0.29,0.46,73,79,0.38,0.4,192,207,0.99,1.05,12,21,0.06,0.11,2.65,4.1,1.12,1.34,8.94,9.44,2.63,2.62,0.56,0.96,3.4,3.6
662673,2022-06-12,118,110,Kansas City Royals,Baltimore Orioles,58,60,221.3,258.0,223,220,1.01,0.85,118,88,0.53,0.34,117,96,0.53,0.37,203,216,0.92,0.84,22,19,0.1,0.07,4.8,3.07,1.54,1.22,8.25,7.53,1.74,2.25,0.89,0.66,4.76,3.35
662542,2022-06-12,120,158,Washington Nationals,Milwaukee Brewers,60,61,236.7,214.7,238,188,1.01,0.88,117,93,0.49,0.43,93,80,0.39,0.37,223,220,0.94,1.02,26,26,0.11,0.12,4.45,3.9,1.4,1.25,8.48,9.22,2.4,2.75,0.99,1.09,3.54,3.35
662256,2022-06-12,135,115,San Diego Padres,Colorado Rockies,60,60,201.7,217.7,163,214,0.81,0.98,79,121,0.39,0.56,66,95,0.33,0.44,198,197,0.98,0.91,21,21,0.1,0.1,3.53,5.0,1.14,1.42,8.84,8.15,3.0,2.07,0.94,0.87,2.95,3.93
661975,2022-06-12,138,113,St. Louis Cardinals,Cincinnati Reds,59,58,231.0,225.0,215,212,0.93,0.94,100,128,0.43,0.57,89,115,0.39,0.51,197,237,0.85,1.05,25,31,0.11,0.14,3.9,5.12,1.32,1.45,7.68,9.48,2.21,2.06,0.97,1.24,3.47,4.6
662085,2022-06-12,137,119,San Francisco Giants,Los Angeles Dodgers,58,58,232.7,217.7,231,183,0.99,0.84,110,86,0.47,0.4,79,67,0.34,0.31,196,235,0.84,1.08,22,21,0.09,0.1,4.26,3.56,1.33,1.15,7.58,9.72,2.48,3.51,0.85,0.87,3.06,2.77
661679,2022-06-12,142,139,Minnesota Twins,Tampa Bay Rays,61,59,251.7,262.0,229,222,0.91,0.85,111,90,0.44,0.34,98,80,0.39,0.31,262,246,1.04,0.94,35,31,0.14,0.12,3.97,3.09,1.3,1.15,9.37,8.45,2.67,3.08,1.25,1.06,3.5,2.75
661622,2022-06-12,143,109,Philadelphia Phillies,Arizona Diamondbacks,59,61,203.7,230.0,184,242,0.9,1.05,87,117,0.43,0.51,100,83,0.49,0.36,221,181,1.09,0.79,18,28,0.09,0.12,3.84,4.58,1.39,1.41,9.77,7.08,2.21,2.18,0.8,1.1,4.42,3.25
661483,2022-06-12,145,140,Chicago White Sox,Texas Rangers,57,57,228.3,229.7,220,189,0.96,0.82,109,89,0.48,0.39,103,97,0.45,0.42,236,228,1.03,0.99,24,25,0.11,0.11,4.3,3.49,1.41,1.25,9.3,8.93,2.29,2.35,0.95,0.98,4.06,3.8
661270,2022-06-12,147,112,New York Yankees,Chicago Cubs,59,58,202.7,247.0,153,217,0.75,0.88,65,105,0.32,0.43,77,93,0.38,0.38,206,284,1.02,1.15,11,34,0.05,0.14,2.89,3.83,1.13,1.26,9.15,10.35,2.68,3.05,0.49,1.24,3.42,3.39
661144,2022-06-12,144,134,Atlanta Braves,Pittsburgh Pirates,60,57,217.7,248.0,172,220,0.79,0.89,74,115,0.34,0.46,77,105,0.35,0.42,256,234,1.18,0.94,15,27,0.07,0.11,3.06,4.17,1.14,1.31,10.58,8.49,3.32,2.23,0.62,0.98,3.18,3.81
662127,2022-06-12,136,111,Seattle Mariners,Boston Red Sox,59,57,195.0,237.3,169,196,0.87,0.83,91,99,0.47,0.42,66,92,0.34,0.39,206,247,1.06,1.04,31,26,0.16,0.11,4.2,3.75,1.21,1.21,9.51,9.37,3.12,2.68,1.43,0.99,3.05,3.49
