game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663225,2022-04-21,111,141,Boston Red Sox,Toronto Blue Jays,12,12,53.3,51.3,38,34,0.71,0.66,18,17,0.34,0.33,21,15,0.39,0.29,65,41,1.22,0.8,3,6,0.06,0.12,3.04,2.98,1.11,0.95,10.97,7.19,3.1,2.73,0.51,1.05,3.54,2.63
663145,2022-04-21,112,134,Chicago Cubs,Pittsburgh Pirates,12,12,50.3,52.0,42,32,0.83,0.62,17,18,0.34,0.35,15,22,0.3,0.42,52,43,1.03,0.83,6,5,0.12,0.1,3.04,3.12,1.13,1.04,9.3,7.44,3.47,1.95,1.07,0.87,2.68,3.81
663093,2022-04-21,114,145,Cleveland Guardians,Chicago White Sox,11,11,45.7,51.7,34,40,0.74,0.77,17,18,0.37,0.35,13,22,0.28,0.43,43,62,0.94,1.2,6,3,0.13,0.06,3.35,3.14,1.03,1.2,8.47,10.8,3.31,2.82,1.18,0.52,2.56,3.83
662850,2022-04-21,116,147,Detroit Tigers,New York Yankees,11,12,50.3,59.0,39,40,0.77,0.68,16,13,0.32,0.22,18,30,0.36,0.51,40,63,0.79,1.07,3,2,0.06,0.03,2.86,1.98,1.13,1.19,7.15,9.61,2.22,2.1,0.54,0.31,3.22,4.58
662742,2022-04-21,118,142,Kansas City Royals,Minnesota Twins,10,12,42.3,49.0,40,51,0.94,1.04,20,28,0.47,0.57,15,26,0.35,0.53,48,51,1.13,1.04,2,9,0.05,0.18,4.25,5.14,1.3,1.57,10.2,9.37,3.2,1.96,0.43,1.65,3.19,4.78
662593,2022-04-21,121,137,New York Mets,San Francisco Giants,13,12,46.7,46.7,36,32,0.77,0.69,17,10,0.36,0.21,21,20,0.45,0.43,55,39,1.18,0.84,4,2,0.09,0.04,3.28,1.93,1.22,1.11,10.61,7.52,2.62,1.95,0.77,0.39,4.05,3.86
662391,2022-04-21,133,110,Oakland Athletics,Baltimore Orioles,13,12,49.7,54.7,44,41,0.89,0.75,15,15,0.3,0.27,25,18,0.5,0.33,53,55,1.07,1.01,4,1,0.08,0.02,2.72,2.47,1.39,1.08,9.6,9.05,2.12,3.06,0.72,0.16,4.53,2.96
662177,2022-04-21,136,140,Seattle Mariners,Texas Rangers,12,11,38.0,54.7,23,53,0.61,0.97,10,33,0.26,0.6,10,25,0.26,0.46,45,53,1.18,0.97,4,12,0.11,0.22,2.37,5.43,0.87,1.43,10.66,8.73,4.5,2.12,0.95,1.98,2.37,4.12
661391,2022-04-21,146,138,Miami Marlins,St. Louis Cardinals,11,10,40.7,41.0,29,27,0.71,0.66,15,8,0.37,0.2,14,17,0.34,0.41,38,40,0.93,0.98,6,2,0.15,0.05,3.32,1.76,1.06,1.07,8.41,8.78,2.71,2.35,1.33,0.44,3.1,3.73
662558,2022-04-21,120,109,Washington Nationals,Arizona Diamondbacks,14,12,57.3,52.7,54,50,0.94,0.95,28,26,0.49,0.49,28,22,0.49,0.42,60,38,1.05,0.72,4,5,0.07,0.09,4.4,4.44,1.43,1.37,9.42,6.49,2.14,1.73,0.63,0.85,4.4,3.76
