game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663185,2022-07-01,112,111,Chicago Cubs,Boston Red Sox,76,73,320.3,288.7,311,242,0.97,0.84,167,120,0.52,0.42,121,109,0.38,0.38,366,293,1.14,1.02,49,30,0.15,0.1,4.69,3.74,1.35,1.22,10.28,9.14,3.02,2.69,1.38,0.94,3.4,3.4
663038,2022-07-01,113,144,Cincinnati Reds,Atlanta Braves,74,77,277.0,274.3,276,226,1.0,0.82,169,98,0.61,0.36,139,94,0.5,0.34,289,323,1.04,1.18,44,25,0.16,0.09,5.49,3.22,1.5,1.17,9.39,10.6,2.08,3.44,1.43,0.82,4.52,3.08
662997,2022-07-01,115,109,Colorado Rockies,Arizona Diamondbacks,75,76,266.3,288.3,254,288,0.95,1.0,139,137,0.52,0.48,110,112,0.41,0.39,235,240,0.88,0.83,27,33,0.1,0.11,4.7,4.28,1.37,1.39,7.94,7.49,2.14,2.14,0.91,1.03,3.72,3.5
662834,2022-07-01,116,118,Detroit Tigers,Kansas City Royals,74,74,289.3,282.0,227,274,0.78,0.97,102,145,0.35,0.51,115,146,0.4,0.52,286,259,0.99,0.92,19,25,0.07,0.09,3.17,4.63,1.18,1.49,8.9,8.27,2.49,1.77,0.59,0.8,3.58,4.66
662748,2022-07-01,117,108,Houston Astros,Los Angeles Angels,74,77,237.7,295.0,178,263,0.75,0.89,72,132,0.3,0.45,94,95,0.4,0.32,248,278,1.04,0.94,16,41,0.07,0.14,2.73,4.03,1.14,1.21,9.39,8.48,2.64,2.93,0.61,1.25,3.56,2.9
662609,2022-07-01,119,135,Los Angeles Dodgers,San Diego Padres,74,78,272.3,260.3,223,209,0.82,0.8,98,99,0.36,0.38,83,79,0.3,0.3,295,249,1.08,0.96,24,27,0.09,0.1,3.24,3.42,1.12,1.11,9.75,8.61,3.55,3.15,0.79,0.93,2.74,2.73
662492,2022-07-01,120,146,Washington Nationals,Miami Marlins,77,72,299.7,247.7,294,237,0.98,0.96,149,118,0.5,0.48,125,95,0.42,0.38,278,266,0.93,1.07,43,28,0.14,0.11,4.47,4.29,1.4,1.34,8.35,9.67,2.22,2.8,1.29,1.02,3.75,3.45
661725,2022-07-01,141,139,Toronto Blue Jays,Tampa Bay Rays,76,75,280.7,326.3,260,270,0.93,0.83,133,117,0.47,0.36,105,108,0.37,0.33,263,301,0.94,0.92,35,44,0.12,0.13,4.26,3.23,1.3,1.16,8.43,8.3,2.5,2.79,1.12,1.21,3.37,2.98
662149,2022-07-01,136,133,Seattle Mariners,Oakland Athletics,78,78,256.3,272.0,208,257,0.81,0.94,109,133,0.43,0.49,80,133,0.31,0.49,275,262,1.07,0.96,38,26,0.15,0.1,3.83,4.4,1.12,1.43,9.66,8.67,3.44,1.97,1.33,0.86,2.81,4.4
662079,2022-07-01,137,145,San Francisco Giants,Chicago White Sox,74,74,292.0,295.3,283,274,0.97,0.93,130,135,0.45,0.46,95,125,0.33,0.42,248,308,0.85,1.04,30,32,0.1,0.11,4.01,4.11,1.29,1.35,7.64,9.39,2.61,2.46,0.92,0.98,2.93,3.81
661691,2022-07-01,142,110,Minnesota Twins,Baltimore Orioles,79,77,317.3,318.7,272,275,0.86,0.86,137,112,0.43,0.35,128,110,0.4,0.35,326,279,1.03,0.88,44,25,0.14,0.08,3.89,3.16,1.26,1.21,9.25,7.88,2.55,2.54,1.25,0.71,3.63,3.11
661582,2022-07-01,143,138,Philadelphia Phillies,St. Louis Cardinals,77,77,258.0,293.0,228,256,0.88,0.87,115,120,0.45,0.41,123,108,0.48,0.37,275,255,1.07,0.87,25,31,0.1,0.11,4.01,3.69,1.36,1.24,9.59,7.83,2.24,2.36,0.87,0.95,4.29,3.32
661104,2022-07-01,134,158,Pittsburgh Pirates,Milwaukee Brewers,76,78,315.0,275.0,291,225,0.92,0.82,153,107,0.49,0.39,137,101,0.43,0.37,303,286,0.96,1.04,35,32,0.11,0.12,4.37,3.5,1.36,1.19,8.66,9.36,2.21,2.83,1.0,1.05,3.91,3.31
662439,2022-07-01,121,140,New York Mets,Texas Rangers,76,73,267.3,293.7,228,231,0.85,0.79,110,111,0.41,0.38,107,115,0.4,0.39,305,276,1.14,0.94,34,31,0.13,0.11,3.7,3.4,1.25,1.18,10.27,8.46,2.85,2.4,1.14,0.95,3.6,3.52
