game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662627,2022-04-14,119,113,Los Angeles Dodgers,Cincinnati Reds,5,6,21.7,27.3,13,22,0.6,0.8,7,12,0.32,0.44,6,11,0.28,0.4,22,28,1.02,1.02,2,5,0.09,0.18,2.91,3.95,0.88,1.21,9.14,9.22,3.67,2.55,0.83,1.65,2.49,3.62
661292,2022-04-14,158,138,Milwaukee Brewers,St. Louis Cardinals,6,4,23.3,19.3,17,13,0.73,0.67,6,4,0.26,0.21,16,8,0.69,0.41,31,16,1.33,0.83,0,1,0.0,0.05,2.31,1.86,1.41,1.09,11.96,7.45,1.94,2.0,0.0,0.47,6.17,3.72
661312,2022-04-14,147,141,New York Yankees,Toronto Blue Jays,6,6,30.7,30.0,17,21,0.55,0.7,5,12,0.16,0.4,10,11,0.33,0.37,29,18,0.95,0.6,2,5,0.07,0.17,1.47,3.6,0.88,1.07,8.51,5.4,2.9,1.64,0.59,1.5,2.93,3.3
661418,2022-04-14,146,143,Miami Marlins,Philadelphia Phillies,5,6,18.3,26.3,9,21,0.49,0.8,8,13,0.44,0.49,8,9,0.44,0.34,17,26,0.93,0.99,3,2,0.16,0.08,3.93,4.44,0.93,1.14,8.35,8.89,2.12,2.89,1.47,0.68,3.93,3.08
661529,2022-04-14,145,136,Chicago White Sox,Seattle Mariners,5,6,22.7,20.0,19,13,0.84,0.65,7,8,0.31,0.4,10,6,0.44,0.3,29,26,1.28,1.3,1,4,0.04,0.2,2.78,3.6,1.28,0.95,11.51,11.7,2.9,4.33,0.4,1.8,3.97,2.7
661942,2022-04-14,139,133,Tampa Bay Rays,Oakland Athletics,6,6,35.0,24.7,32,22,0.91,0.89,16,10,0.46,0.41,10,15,0.29,0.61,43,26,1.23,1.05,5,2,0.14,0.08,4.11,3.65,1.2,1.5,11.06,9.49,4.3,1.73,1.29,0.73,2.57,5.47
661993,2022-04-14,140,108,Texas Rangers,Los Angeles Angels,5,6,24.0,25.7,20,23,0.83,0.9,11,18,0.46,0.7,7,8,0.29,0.31,25,20,1.04,0.78,4,8,0.17,0.31,4.12,6.31,1.12,1.21,9.38,7.01,3.57,2.5,1.5,2.81,2.62,2.81
662237,2022-04-14,135,144,San Diego Padres,Atlanta Braves,7,7,28.3,29.3,22,22,0.78,0.75,14,14,0.49,0.48,19,10,0.67,0.34,35,36,1.24,1.23,5,2,0.18,0.07,4.45,4.3,1.45,1.09,11.12,11.05,1.84,3.6,1.59,0.61,6.04,3.07
662307,2022-04-14,134,120,Pittsburgh Pirates,Washington Nationals,5,7,22.7,31.7,14,33,0.62,1.04,9,18,0.4,0.57,9,16,0.4,0.51,21,32,0.93,1.01,3,4,0.13,0.13,3.57,5.12,1.01,1.55,8.34,9.09,2.33,2.0,1.19,1.14,3.57,4.55
662702,2022-04-14,118,116,Kansas City Royals,Detroit Tigers,5,6,23.3,26.0,32,27,1.37,1.04,18,11,0.77,0.42,9,8,0.39,0.31,26,15,1.11,0.58,2,2,0.09,0.08,6.94,3.81,1.76,1.35,10.03,5.19,2.89,1.88,0.77,0.69,3.47,2.77
662950,2022-04-14,115,112,Colorado Rockies,Chicago Cubs,5,5,23.0,20.0,15,12,0.65,0.6,2,8,0.09,0.4,6,6,0.26,0.3,21,23,0.91,1.15,1,3,0.04,0.15,0.78,3.6,0.91,0.9,8.22,10.35,3.5,3.83,0.39,1.35,2.35,2.7
