game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663386,2022-07-14,108,117,Los Angeles Angels,Houston Astros,88,85,332.7,270.7,303,198,0.91,0.73,151,81,0.45,0.3,114,109,0.34,0.4,312,292,0.94,1.08,46,18,0.14,0.07,4.09,2.69,1.25,1.13,8.44,9.71,2.74,2.68,1.24,0.6,3.08,3.62
663123,2022-07-14,114,116,Cleveland Guardians,Detroit Tigers,86,89,288.0,341.7,239,274,0.83,0.8,121,115,0.42,0.34,118,131,0.41,0.38,303,329,1.05,0.96,36,19,0.12,0.06,3.78,3.03,1.24,1.19,9.47,8.67,2.57,2.51,1.12,0.5,3.69,3.45
662518,2022-07-14,120,144,Washington Nationals,Atlanta Braves,89,90,348.0,320.3,332,262,0.95,0.82,169,109,0.49,0.34,140,110,0.4,0.34,326,369,0.94,1.15,50,29,0.14,0.09,4.37,3.06,1.36,1.16,8.43,10.37,2.33,3.35,1.29,0.81,3.62,3.09
662109,2022-07-14,137,158,San Francisco Giants,Milwaukee Brewers,86,89,338.7,314.7,341,262,1.01,0.83,158,126,0.47,0.4,123,123,0.36,0.39,291,337,0.86,1.07,32,38,0.09,0.12,4.2,3.6,1.37,1.22,7.73,9.64,2.37,2.74,0.85,1.09,3.27,3.52
661875,2022-07-14,139,111,Tampa Bay Rays,Boston Red Sox,88,86,382.3,346.3,333,285,0.87,0.82,144,140,0.38,0.4,125,140,0.33,0.4,354,358,0.93,1.03,48,34,0.13,0.1,3.39,3.64,1.2,1.23,8.33,9.3,2.83,2.56,1.13,0.88,2.94,3.64
661811,2022-07-14,140,136,Texas Rangers,Seattle Mariners,85,89,341.7,294.7,274,235,0.8,0.8,135,117,0.4,0.4,133,93,0.39,0.32,316,317,0.92,1.08,39,43,0.11,0.15,3.56,3.57,1.19,1.11,8.32,9.68,2.38,3.41,1.03,1.31,3.5,2.84
661675,2022-07-14,142,145,Minnesota Twins,Chicago White Sox,90,88,360.0,340.7,308,309,0.86,0.91,148,150,0.41,0.44,139,137,0.39,0.4,373,352,1.04,1.03,48,35,0.13,0.1,3.7,3.96,1.24,1.31,9.32,9.3,2.68,2.57,1.2,0.92,3.48,3.62
661375,2022-07-14,146,134,Miami Marlins,Pittsburgh Pirates,85,89,295.0,364.3,274,345,0.93,0.95,133,188,0.45,0.52,115,160,0.39,0.44,306,352,1.04,0.97,33,44,0.11,0.12,4.06,4.64,1.32,1.39,9.34,8.7,2.66,2.2,1.01,1.09,3.51,3.95
661261,2022-07-14,147,113,New York Yankees,Cincinnati Reds,88,87,302.0,328.3,224,319,0.74,0.97,95,192,0.31,0.58,118,160,0.39,0.49,312,340,1.03,1.04,16,51,0.05,0.16,2.83,5.26,1.13,1.46,9.3,9.32,2.64,2.12,0.48,1.4,3.52,4.39
661117,2022-07-14,138,119,St. Louis Cardinals,Los Angeles Dodgers,89,86,340.7,309.0,295,250,0.87,0.81,136,113,0.4,0.37,124,92,0.36,0.3,304,331,0.89,1.07,36,30,0.11,0.1,3.59,3.29,1.23,1.11,8.03,9.64,2.45,3.6,0.95,0.87,3.28,2.68
661101,2022-07-14,112,121,Chicago Cubs,New York Mets,88,89,375.0,310.3,361,259,0.96,0.83,186,123,0.5,0.4,148,118,0.39,0.38,422,356,1.13,1.15,55,41,0.15,0.13,4.46,3.57,1.36,1.21,10.13,10.32,2.85,3.02,1.32,1.19,3.55,3.42
661100,2022-07-14,115,135,Colorado Rockies,San Diego Padres,88,90,308.3,299.3,296,259,0.96,0.87,163,127,0.53,0.42,137,93,0.44,0.31,272,294,0.88,0.98,33,32,0.11,0.11,4.76,3.82,1.4,1.18,7.94,8.84,1.99,3.16,0.96,0.96,4.0,2.8
661720,2022-07-14,141,118,Toronto Blue Jays,Kansas City Royals,89,88,333.3,331.7,297,325,0.89,0.98,154,170,0.46,0.51,119,172,0.36,0.52,313,303,0.94,0.91,45,33,0.14,0.1,4.16,4.61,1.25,1.5,8.45,8.22,2.63,1.76,1.22,0.9,3.21,4.67
