game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663390,2022-06-10,108,121,Los Angeles Angels,New York Mets,58,59,218.7,209.7,193,175,0.88,0.83,102,82,0.47,0.39,71,81,0.32,0.39,203,231,0.93,1.1,31,24,0.14,0.11,4.2,3.52,1.21,1.22,8.36,9.92,2.86,2.85,1.28,1.03,2.92,3.48
663014,2022-06-10,114,133,Cleveland Guardians,Oakland Athletics,53,59,175.3,214.3,122,207,0.7,0.97,56,106,0.32,0.49,65,100,0.37,0.47,186,207,1.06,0.97,15,20,0.09,0.09,2.87,4.45,1.07,1.43,9.55,8.69,2.86,2.07,0.77,0.84,3.34,4.2
662831,2022-06-10,116,141,Detroit Tigers,Toronto Blue Jays,56,56,216.7,204.7,151,180,0.7,0.88,67,88,0.31,0.43,86,73,0.4,0.36,209,195,0.96,0.95,15,25,0.07,0.12,2.78,3.87,1.09,1.24,8.68,8.57,2.43,2.67,0.62,1.1,3.57,3.21
662759,2022-06-10,117,146,Houston Astros,Miami Marlins,56,54,185.7,189.3,140,178,0.75,0.94,54,88,0.29,0.46,72,75,0.39,0.4,182,198,0.98,1.05,11,20,0.06,0.11,2.62,4.18,1.14,1.34,8.82,9.41,2.53,2.64,0.53,0.95,3.49,3.57
662676,2022-06-10,118,110,Kansas City Royals,Baltimore Orioles,56,58,215.7,251.7,218,213,1.01,0.85,115,86,0.53,0.34,113,95,0.52,0.38,197,210,0.91,0.83,21,18,0.1,0.07,4.8,3.08,1.53,1.22,8.22,7.51,1.74,2.21,0.88,0.64,4.72,3.4
662511,2022-06-10,120,158,Washington Nationals,Milwaukee Brewers,58,59,230.3,208.3,231,180,1.0,0.86,115,88,0.5,0.42,90,78,0.39,0.37,214,215,0.93,1.03,25,23,0.11,0.11,4.49,3.8,1.39,1.24,8.36,9.29,2.38,2.76,0.98,0.99,3.52,3.37
662275,2022-06-10,135,115,San Diego Padres,Colorado Rockies,57,57,187.7,207.3,155,206,0.83,0.99,79,117,0.42,0.56,65,94,0.35,0.45,188,185,1.0,0.89,21,21,0.11,0.1,3.79,5.08,1.17,1.45,9.02,8.03,2.89,1.97,1.01,0.91,3.12,4.08
661513,2022-06-10,144,134,Atlanta Braves,Pittsburgh Pirates,58,55,211.3,241.7,167,213,0.79,0.88,72,107,0.34,0.44,76,102,0.36,0.42,247,229,1.17,0.95,15,26,0.07,0.11,3.07,3.98,1.15,1.3,10.52,8.53,3.25,2.25,0.64,0.97,3.24,3.8
662090,2022-06-10,137,119,San Francisco Giants,Los Angeles Dodgers,56,56,222.7,209.7,220,175,0.99,0.83,109,81,0.49,0.39,75,63,0.34,0.3,191,227,0.86,1.08,21,20,0.09,0.1,4.41,3.48,1.32,1.14,7.72,9.74,2.55,3.6,0.85,0.86,3.03,2.7
661983,2022-06-10,138,113,St. Louis Cardinals,Cincinnati Reds,57,56,225.3,219.3,211,207,0.94,0.94,99,124,0.44,0.57,86,111,0.38,0.51,192,235,0.85,1.07,25,30,0.11,0.14,3.95,5.09,1.32,1.45,7.67,9.64,2.23,2.12,1.0,1.23,3.43,4.55
661678,2022-06-10,142,139,Minnesota Twins,Tampa Bay Rays,59,57,243.7,252.7,222,210,0.91,0.83,109,87,0.45,0.34,98,77,0.4,0.3,250,238,1.03,0.94,35,30,0.14,0.12,4.03,3.1,1.31,1.14,9.23,8.48,2.55,3.09,1.29,1.07,3.62,2.74
661617,2022-06-10,143,109,Philadelphia Phillies,Arizona Diamondbacks,57,59,197.7,220.7,177,234,0.9,1.06,85,115,0.43,0.52,98,83,0.5,0.38,215,177,1.09,0.8,18,27,0.09,0.12,3.87,4.69,1.39,1.44,9.79,7.22,2.19,2.13,0.82,1.1,4.46,3.39
661485,2022-06-10,145,140,Chicago White Sox,Texas Rangers,55,55,216.3,217.7,206,176,0.95,0.81,100,81,0.46,0.37,99,93,0.46,0.43,224,211,1.04,0.97,21,24,0.1,0.11,4.16,3.35,1.41,1.24,9.32,8.72,2.26,2.27,0.87,0.99,4.12,3.85
661284,2022-06-10,147,112,New York Yankees,Chicago Cubs,57,56,193.7,234.3,151,210,0.78,0.9,65,102,0.34,0.44,73,85,0.38,0.36,201,271,1.04,1.16,11,33,0.06,0.14,3.02,3.92,1.16,1.26,9.34,10.41,2.75,3.19,0.51,1.27,3.39,3.26
662129,2022-06-10,136,111,Seattle Mariners,Boston Red Sox,57,55,186.3,228.3,163,186,0.87,0.81,88,95,0.47,0.42,66,87,0.35,0.38,196,237,1.05,1.04,29,26,0.16,0.11,4.25,3.74,1.23,1.2,9.47,9.34,2.97,2.72,1.4,1.02,3.19,3.43
