game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663441,2022-06-25,108,136,Los Angeles Angels,Seattle Mariners,72,72,273.0,238.0,240,199,0.88,0.84,122,105,0.45,0.44,86,72,0.32,0.3,253,255,0.93,1.07,39,36,0.14,0.15,4.02,3.97,1.19,1.14,8.34,9.64,2.94,3.54,1.29,1.36,2.84,2.72
663346,2022-06-25,109,116,Arizona Diamondbacks,Detroit Tigers,72,70,271.7,272.7,274,211,1.01,0.77,129,94,0.47,0.34,105,105,0.39,0.39,222,272,0.82,1.0,31,18,0.11,0.07,4.27,3.1,1.4,1.16,7.35,8.98,2.11,2.59,1.03,0.59,3.48,3.47
663042,2022-06-25,114,111,Cleveland Guardians,Boston Red Sox,66,68,221.7,271.7,161,226,0.73,0.83,75,115,0.34,0.42,86,104,0.39,0.38,239,275,1.08,1.01,24,30,0.11,0.11,3.05,3.81,1.11,1.21,9.7,9.11,2.78,2.64,0.97,0.99,3.49,3.45
662672,2022-06-25,118,133,Kansas City Royals,Oakland Athletics,69,72,263.3,254.7,256,242,0.97,0.95,137,125,0.52,0.49,139,123,0.53,0.48,242,246,0.92,0.97,24,25,0.09,0.1,4.68,4.42,1.5,1.43,8.27,8.69,1.74,2.0,0.82,0.88,4.75,4.35
662247,2022-06-25,135,143,San Diego Padres,Philadelphia Phillies,73,72,247.3,240.7,194,220,0.78,0.91,90,113,0.36,0.47,75,123,0.3,0.51,240,260,0.97,1.08,26,24,0.11,0.1,3.27,4.23,1.09,1.43,8.73,9.72,3.2,2.11,0.95,0.9,2.73,4.6
662083,2022-06-25,137,113,San Francisco Giants,Cincinnati Reds,70,69,276.3,259.0,267,247,0.97,0.95,125,150,0.45,0.58,89,132,0.32,0.51,235,274,0.85,1.06,29,38,0.1,0.15,4.07,5.21,1.29,1.46,7.65,9.52,2.64,2.08,0.94,1.32,2.9,4.59
661970,2022-06-25,138,112,St. Louis Cardinals,Chicago Cubs,72,71,274.0,300.3,239,287,0.87,0.96,111,156,0.41,0.52,102,114,0.37,0.38,236,338,0.86,1.13,29,46,0.11,0.15,3.65,4.67,1.24,1.34,7.75,10.13,2.31,2.96,0.95,1.38,3.35,3.42
661898,2022-06-25,140,120,Texas Rangers,Washington Nationals,68,72,271.7,286.0,218,279,0.8,0.98,107,141,0.39,0.49,109,118,0.4,0.41,263,267,0.97,0.93,29,39,0.11,0.14,3.54,4.44,1.2,1.39,8.71,8.4,2.41,2.26,0.96,1.23,3.61,3.71
661887,2022-06-25,139,134,Tampa Bay Rays,Pittsburgh Pirates,70,70,303.3,295.3,246,260,0.81,0.88,101,137,0.33,0.46,99,127,0.33,0.43,284,283,0.94,0.96,35,32,0.12,0.11,3.0,4.17,1.14,1.31,8.43,8.62,2.87,2.23,1.04,0.98,2.94,3.87
661686,2022-06-25,142,115,Minnesota Twins,Colorado Rockies,72,71,293.0,250.7,258,241,0.88,0.96,128,132,0.44,0.53,115,105,0.39,0.42,300,223,1.02,0.89,42,24,0.14,0.1,3.93,4.74,1.27,1.38,9.22,8.01,2.61,2.12,1.29,0.86,3.53,3.77
661454,2022-06-25,145,110,Chicago White Sox,Baltimore Orioles,69,72,283.3,303.7,263,261,0.93,0.86,132,104,0.47,0.34,120,105,0.42,0.35,292,262,1.03,0.86,32,24,0.11,0.08,4.19,3.08,1.35,1.21,9.28,7.77,2.43,2.5,1.02,0.71,3.81,3.11
661381,2022-06-25,146,121,Miami Marlins,New York Mets,68,72,234.7,257.3,224,217,0.95,0.84,112,104,0.48,0.4,93,105,0.4,0.41,248,291,1.06,1.13,26,30,0.11,0.12,4.3,3.64,1.35,1.25,9.51,10.18,2.67,2.77,1.0,1.05,3.57,3.67
661271,2022-06-25,147,117,New York Yankees,Houston Astros,71,69,243.3,227.3,178,171,0.73,0.75,77,67,0.32,0.29,92,85,0.38,0.37,241,234,0.99,1.03,15,14,0.06,0.06,2.85,2.65,1.11,1.13,8.91,9.26,2.62,2.75,0.55,0.55,3.4,3.37
661264,2022-06-25,158,141,Milwaukee Brewers,Toronto Blue Jays,73,70,254.3,257.3,211,241,0.83,0.94,100,124,0.39,0.48,92,91,0.36,0.35,264,241,1.04,0.94,29,34,0.11,0.13,3.54,4.34,1.19,1.29,9.34,8.43,2.87,2.65,1.03,1.19,3.26,3.18
661138,2022-06-25,144,119,Atlanta Braves,Los Angeles Dodgers,72,68,255.7,249.0,208,208,0.81,0.84,86,93,0.34,0.37,86,75,0.34,0.3,296,269,1.16,1.08,19,22,0.07,0.09,3.03,3.36,1.15,1.14,10.42,9.72,3.44,3.59,0.67,0.8,3.03,2.71
