game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663133,2022-09-02,113,115,Cincinnati Reds,Colorado Rockies,128,131,479.0,461.0,455,443,0.95,0.96,253,237,0.53,0.51,223,202,0.47,0.44,491,417,1.03,0.9,67,47,0.14,0.1,4.75,4.63,1.42,1.4,9.23,8.14,2.2,2.06,1.26,0.92,4.19,3.94
663212,2022-09-02,111,140,Boston Red Sox,Texas Rangers,129,129,516.7,513.0,481,433,0.93,0.84,266,216,0.51,0.42,225,206,0.44,0.4,530,499,1.03,0.97,54,54,0.1,0.11,4.63,3.79,1.37,1.25,9.23,8.75,2.36,2.42,0.94,0.95,3.92,3.61
662961,2022-09-02,114,136,Cleveland Guardians,Seattle Mariners,128,131,419.7,436.7,331,330,0.79,0.76,147,162,0.35,0.37,148,141,0.35,0.32,455,468,1.08,1.07,44,53,0.1,0.12,3.15,3.34,1.14,1.08,9.76,9.65,3.07,3.32,0.94,1.09,3.17,2.91
663356,2022-09-02,110,133,Baltimore Orioles,Oakland Athletics,130,132,503.7,462.7,440,423,0.87,0.91,176,211,0.35,0.46,164,201,0.33,0.43,478,445,0.95,0.96,50,49,0.1,0.11,3.14,4.1,1.2,1.35,8.54,8.66,2.91,2.21,0.89,0.95,2.93,3.91
663428,2022-09-02,108,117,Los Angeles Angels,Houston Astros,129,129,487.7,396.3,415,310,0.85,0.78,209,129,0.43,0.33,180,155,0.37,0.39,446,442,0.91,1.12,62,26,0.13,0.07,3.86,2.93,1.22,1.17,8.23,10.04,2.48,2.85,1.14,0.59,3.32,3.52
663285,2022-09-02,109,158,Arizona Diamondbacks,Milwaukee Brewers,130,130,455.0,464.0,448,398,0.98,0.86,227,200,0.5,0.43,174,176,0.38,0.38,396,498,0.87,1.07,50,62,0.11,0.13,4.49,3.88,1.37,1.24,7.83,9.66,2.28,2.83,0.99,1.2,3.44,3.41
662915,2022-09-02,116,118,Detroit Tigers,Kansas City Royals,131,132,500.0,482.7,425,490,0.85,1.02,188,260,0.38,0.54,191,244,0.38,0.51,481,446,0.96,0.92,34,55,0.07,0.11,3.38,4.85,1.23,1.52,8.66,8.32,2.52,1.83,0.61,1.03,3.44,4.55
662356,2022-09-02,134,141,Pittsburgh Pirates,Toronto Blue Jays,130,129,522.3,479.0,501,418,0.96,0.87,264,197,0.51,0.41,232,171,0.44,0.36,474,468,0.91,0.98,54,65,0.1,0.14,4.55,3.7,1.4,1.23,8.17,8.79,2.04,2.74,0.93,1.22,4.0,3.21
662409,2022-09-02,121,120,New York Mets,Washington Nationals,132,129,445.3,511.7,385,475,0.86,0.93,175,235,0.39,0.46,167,201,0.38,0.39,502,486,1.13,0.95,55,67,0.12,0.13,3.54,4.13,1.24,1.32,10.15,8.55,3.01,2.42,1.11,1.18,3.38,3.54
662603,2022-09-02,119,135,Los Angeles Dodgers,San Diego Padres,129,132,452.7,433.7,348,395,0.77,0.91,156,179,0.34,0.41,136,141,0.3,0.33,481,423,1.06,0.98,42,40,0.09,0.09,3.1,3.71,1.07,1.24,9.56,8.78,3.54,3.0,0.84,0.83,2.7,2.93
662032,2022-09-02,137,143,San Francisco Giants,Philadelphia Phillies,128,128,477.3,423.3,486,377,1.02,0.89,222,190,0.47,0.45,182,195,0.38,0.46,421,450,0.88,1.06,50,40,0.1,0.09,4.19,4.04,1.4,1.35,7.94,9.57,2.31,2.31,0.94,0.85,3.43,4.15
661920,2022-09-02,138,112,St. Louis Cardinals,Chicago Cubs,128,131,466.0,546.0,402,504,0.86,0.92,190,261,0.41,0.48,170,224,0.36,0.41,422,591,0.91,1.08,49,84,0.11,0.15,3.67,4.3,1.23,1.33,8.15,9.74,2.48,2.64,0.95,1.38,3.28,3.69
661855,2022-09-02,139,147,Tampa Bay Rays,New York Yankees,129,131,545.3,448.3,476,335,0.87,0.75,202,148,0.37,0.33,166,177,0.3,0.39,520,452,0.95,1.01,66,30,0.12,0.07,3.33,2.97,1.18,1.14,8.58,9.07,3.13,2.55,1.09,0.6,2.74,3.55
661476,2022-09-02,144,146,Atlanta Braves,Miami Marlins,132,126,448.0,447.7,375,444,0.84,0.99,162,201,0.36,0.45,157,179,0.35,0.4,501,462,1.12,1.03,43,50,0.1,0.11,3.25,4.04,1.19,1.39,10.06,9.29,3.19,2.58,0.86,1.01,3.15,3.6
661439,2022-09-02,145,142,Chicago White Sox,Minnesota Twins,130,129,474.0,520.7,441,465,0.93,0.89,217,217,0.46,0.42,190,190,0.4,0.36,493,545,1.04,1.05,49,68,0.1,0.13,4.12,3.75,1.33,1.26,9.36,9.42,2.59,2.87,0.93,1.18,3.61,3.28
