game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663349,2022-05-13,109,112,Arizona Diamondbacks,Chicago Cubs,32,30,125.0,130.0,133,112,1.06,0.86,69,50,0.55,0.38,46,46,0.37,0.35,94,150,0.75,1.15,14,17,0.11,0.13,4.97,3.46,1.43,1.22,6.77,10.38,2.04,3.26,1.01,1.18,3.31,3.18
663012,2022-05-13,115,118,Colorado Rockies,Kansas City Royals,31,29,106.0,119.7,109,109,1.03,0.91,59,54,0.56,0.45,53,55,0.5,0.46,88,123,0.83,1.03,8,11,0.08,0.09,5.01,4.06,1.53,1.37,7.47,9.25,1.66,2.24,0.68,0.83,4.5,4.14
662851,2022-05-13,116,110,Detroit Tigers,Baltimore Orioles,32,32,125.7,134.7,85,113,0.68,0.84,39,52,0.31,0.39,53,53,0.42,0.39,114,124,0.91,0.92,7,12,0.06,0.09,2.79,3.48,1.1,1.23,8.16,8.29,2.15,2.34,0.5,0.8,3.8,3.54
662705,2022-05-13,119,143,Los Angeles Dodgers,Philadelphia Phillies,29,32,107.0,115.3,75,103,0.7,0.89,36,54,0.34,0.47,27,54,0.25,0.47,113,128,1.06,1.11,10,8,0.09,0.07,3.03,4.21,0.95,1.36,9.5,9.99,4.19,2.37,0.84,0.62,2.27,4.21
662525,2022-05-13,120,117,Washington Nationals,Houston Astros,32,32,129.7,111.0,122,89,0.94,0.8,57,30,0.44,0.27,53,38,0.41,0.34,131,116,1.01,1.05,11,7,0.08,0.06,3.96,2.43,1.35,1.14,9.09,9.41,2.47,3.05,0.76,0.57,3.68,3.08
662523,2022-05-13,121,136,New York Mets,Seattle Mariners,33,32,113.0,115.0,82,97,0.73,0.84,41,47,0.36,0.41,44,37,0.39,0.32,138,131,1.22,1.14,11,17,0.1,0.15,3.27,3.68,1.12,1.17,10.99,10.25,3.14,3.54,0.88,1.33,3.5,2.9
662494,2022-05-13,134,113,Pittsburgh Pirates,Cincinnati Reds,31,32,141.0,141.3,121,133,0.86,0.94,68,80,0.48,0.57,62,73,0.44,0.52,134,149,0.95,1.05,13,19,0.09,0.13,4.34,5.09,1.3,1.46,8.55,9.49,2.16,2.04,0.83,1.21,3.96,4.65
661698,2022-05-13,142,114,Minnesota Twins,Cleveland Guardians,32,30,135.3,112.0,109,78,0.81,0.7,47,40,0.35,0.36,50,42,0.37,0.37,144,111,1.06,0.99,17,11,0.13,0.1,3.13,3.21,1.17,1.07,9.58,8.92,2.88,2.64,1.13,0.88,3.33,3.37
661986,2022-05-13,138,137,St. Louis Cardinals,San Francisco Giants,31,31,117.0,132.3,98,118,0.84,0.89,39,50,0.33,0.38,37,43,0.32,0.32,99,124,0.85,0.94,9,7,0.08,0.05,3.0,3.4,1.15,1.22,7.62,8.43,2.68,2.88,0.69,0.48,2.85,2.92
661904,2022-05-13,139,141,Tampa Bay Rays,Toronto Blue Jays,32,32,153.3,119.3,125,105,0.82,0.88,60,53,0.39,0.44,48,45,0.31,0.38,143,103,0.93,0.86,22,13,0.14,0.11,3.52,4.0,1.13,1.26,8.39,7.77,2.98,2.29,1.29,0.98,2.82,3.39
661882,2022-05-13,140,111,Texas Rangers,Boston Red Sox,30,31,134.3,130.3,106,109,0.79,0.84,55,60,0.41,0.46,65,52,0.48,0.4,137,138,1.02,1.06,20,15,0.15,0.12,3.68,4.14,1.27,1.24,9.18,9.53,2.11,2.65,1.34,1.04,4.35,3.59
661547,2022-05-13,144,135,Atlanta Braves,San Diego Padres,32,32,120.3,112.0,91,87,0.76,0.78,44,51,0.37,0.46,45,43,0.37,0.38,147,109,1.22,0.97,8,13,0.07,0.12,3.29,4.1,1.13,1.16,10.99,8.76,3.27,2.53,0.6,1.04,3.37,3.46
661491,2022-05-13,145,147,Chicago White Sox,New York Yankees,30,31,125.0,122.0,108,88,0.86,0.72,52,34,0.42,0.28,62,51,0.5,0.42,127,129,1.02,1.06,10,6,0.08,0.05,3.74,2.51,1.36,1.14,9.14,9.52,2.05,2.53,0.72,0.44,4.46,3.76
661361,2022-05-13,146,158,Miami Marlins,Milwaukee Brewers,31,32,107.3,110.3,87,93,0.81,0.84,40,48,0.37,0.44,43,50,0.4,0.45,110,123,1.02,1.11,10,9,0.09,0.08,3.35,3.92,1.21,1.3,9.22,10.03,2.56,2.46,0.84,0.73,3.61,4.08
662381,2022-05-13,133,108,Oakland Athletics,Los Angeles Angels,33,32,120.0,121.3,106,94,0.88,0.77,43,47,0.36,0.39,48,34,0.4,0.28,114,106,0.95,0.87,7,16,0.06,0.13,3.22,3.49,1.28,1.05,8.55,7.86,2.38,3.12,0.52,1.19,3.6,2.52
