game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663411,2022-04-12,109,117,Arizona Diamondbacks,Houston Astros,4,4,23.0,14.3,22,15,0.96,1.05,8,3,0.35,0.21,8,3,0.35,0.21,18,15,0.78,1.05,1,1,0.04,0.07,3.13,1.88,1.3,1.26,7.04,9.42,2.25,5.0,0.39,0.63,3.13,1.88
663295,2022-04-12,110,158,Baltimore Orioles,Milwaukee Brewers,4,4,18.3,16.7,14,11,0.76,0.66,5,4,0.27,0.24,7,10,0.38,0.6,18,20,0.98,1.2,0,0,0.0,0.0,2.45,2.16,1.15,1.26,8.84,10.8,2.57,2.0,0.0,0.0,3.44,5.4
663088,2022-04-12,113,114,Cincinnati Reds,Cleveland Guardians,4,4,17.3,16.3,10,13,0.58,0.8,4,6,0.23,0.37,7,6,0.4,0.37,18,10,1.04,0.61,1,1,0.06,0.06,2.08,3.31,0.98,1.16,9.35,5.51,2.57,1.67,0.52,0.55,3.63,3.31
662862,2022-04-12,116,111,Detroit Tigers,Boston Red Sox,4,4,17.0,16.7,16,15,0.94,0.9,7,3,0.41,0.18,3,4,0.18,0.24,10,21,0.59,1.26,2,2,0.12,0.12,3.71,1.62,1.12,1.14,5.29,11.34,3.33,5.25,1.06,1.08,1.59,2.16
662318,2022-04-12,134,112,Pittsburgh Pirates,Chicago Cubs,3,3,14.0,11.7,10,8,0.71,0.69,8,7,0.57,0.6,7,5,0.5,0.43,9,12,0.64,1.03,2,2,0.14,0.17,5.14,5.4,1.21,1.11,5.79,9.26,1.29,2.4,1.29,1.54,4.5,3.86
662104,2022-04-12,137,135,San Francisco Giants,San Diego Padres,4,5,18.0,20.0,14,15,0.78,0.75,7,10,0.39,0.5,6,17,0.33,0.85,14,21,0.78,1.05,2,3,0.11,0.15,3.5,4.5,1.11,1.6,7.0,9.45,2.33,1.24,1.0,1.35,3.0,7.65
662017,2022-04-12,138,118,St. Louis Cardinals,Kansas City Royals,3,4,14.3,20.3,10,31,0.7,1.52,2,18,0.14,0.89,6,8,0.42,0.39,14,24,0.98,1.18,0,2,0.0,0.1,1.26,7.97,1.12,1.92,8.79,10.62,2.33,3.0,0.0,0.89,3.77,3.54
661314,2022-04-12,147,141,New York Yankees,Toronto Blue Jays,4,4,22.7,21.3,11,15,0.49,0.7,3,10,0.13,0.47,9,10,0.4,0.47,23,11,1.01,0.52,1,4,0.04,0.19,1.19,4.22,0.88,1.17,9.13,4.64,2.56,1.1,0.4,1.69,3.57,4.22
661944,2022-04-12,139,133,Tampa Bay Rays,Oakland Athletics,4,4,22.3,13.7,23,11,1.03,0.8,12,7,0.54,0.51,5,8,0.22,0.59,30,16,1.34,1.17,5,1,0.22,0.07,4.84,4.61,1.25,1.39,12.09,10.54,6.0,2.0,2.01,0.66,2.01,5.27
661753,2022-04-12,142,119,Minnesota Twins,Los Angeles Dodgers,4,3,17.3,15.0,12,10,0.69,0.67,2,6,0.12,0.4,9,2,0.52,0.13,17,17,0.98,1.13,0,2,0.0,0.13,1.04,3.6,1.21,0.8,8.83,10.2,1.89,8.5,0.0,1.2,4.67,1.2
661636,2022-04-12,143,121,Philadelphia Phillies,New York Mets,4,5,16.3,18.3,14,17,0.86,0.93,6,7,0.37,0.38,4,7,0.24,0.38,16,17,0.98,0.93,1,2,0.06,0.11,3.31,3.44,1.1,1.31,8.82,8.35,4.0,2.43,0.55,0.98,2.2,3.44
661571,2022-04-12,144,120,Atlanta Braves,Washington Nationals,5,5,22.3,22.3,19,21,0.85,0.94,13,8,0.58,0.36,9,10,0.4,0.45,27,24,1.21,1.07,2,0,0.09,0.0,5.24,3.22,1.25,1.39,10.88,9.67,3.0,2.4,0.81,0.0,3.63,4.03
661538,2022-04-12,145,136,Chicago White Sox,Seattle Mariners,3,4,13.7,15.7,12,11,0.88,0.7,6,7,0.44,0.45,6,2,0.44,0.13,14,21,1.02,1.34,1,4,0.07,0.26,3.95,4.02,1.32,0.83,9.22,12.06,2.33,10.5,0.66,2.3,3.95,1.15
661038,2022-04-12,108,146,Los Angeles Angels,Miami Marlins,5,4,20.7,15.0,21,7,1.02,0.47,16,5,0.77,0.33,4,6,0.19,0.4,18,14,0.87,0.93,7,2,0.34,0.13,6.97,3.0,1.21,0.87,7.84,8.4,4.5,2.33,3.05,1.2,1.74,3.6
661995,2022-04-12,140,115,Texas Rangers,Colorado Rockies,4,4,19.0,18.3,20,13,1.05,0.71,10,2,0.53,0.11,5,5,0.26,0.27,20,20,1.05,1.09,4,1,0.21,0.05,4.74,0.98,1.32,0.98,9.47,9.82,4.0,4.0,1.89,0.49,2.37,2.45
