game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663347,2022-05-27,109,119,Arizona Diamondbacks,Los Angeles Dodgers,46,43,178.0,159.7,184,127,1.03,0.8,93,54,0.52,0.34,73,47,0.41,0.29,144,169,0.81,1.06,20,15,0.11,0.09,4.7,3.04,1.44,1.09,7.28,9.53,1.97,3.6,1.01,0.85,3.69,2.65
663444,2022-05-27,108,141,Los Angeles Angels,Toronto Blue Jays,45,44,164.0,154.7,134,131,0.82,0.85,70,65,0.43,0.42,50,57,0.3,0.37,150,141,0.91,0.91,23,18,0.14,0.12,3.84,3.78,1.12,1.22,8.23,8.2,3.0,2.47,1.26,1.05,2.74,3.32
663276,2022-05-27,111,110,Boston Red Sox,Baltimore Orioles,43,45,184.0,191.0,146,158,0.79,0.83,76,65,0.41,0.34,71,74,0.39,0.39,196,175,1.07,0.92,22,17,0.12,0.09,3.72,3.06,1.18,1.21,9.59,8.25,2.76,2.36,1.08,0.8,3.47,3.49
663080,2022-05-27,113,137,Cincinnati Reds,San Francisco Giants,44,43,179.7,174.3,156,179,0.87,1.03,92,88,0.51,0.5,90,61,0.5,0.35,185,149,1.03,0.85,22,15,0.12,0.09,4.61,4.54,1.37,1.38,9.27,7.69,2.06,2.44,1.1,0.77,4.51,3.15
662543,2022-05-27,121,143,New York Mets,Philadelphia Phillies,46,45,162.7,156.0,136,146,0.84,0.94,66,72,0.41,0.46,64,85,0.39,0.54,194,171,1.19,1.1,18,13,0.11,0.08,3.65,4.15,1.23,1.48,10.73,9.87,3.03,2.01,1.0,0.75,3.54,4.9
662369,2022-05-27,133,140,Oakland Athletics,Texas Rangers,47,42,171.3,173.0,150,139,0.88,0.8,66,69,0.39,0.4,74,78,0.43,0.45,169,176,0.99,1.02,12,22,0.07,0.13,3.47,3.59,1.31,1.25,8.88,9.16,2.28,2.26,0.63,1.14,3.89,4.06
661777,2022-05-27,142,118,Minnesota Twins,Kansas City Royals,45,43,185.3,170.3,165,169,0.89,0.99,76,90,0.41,0.53,66,80,0.36,0.47,188,169,1.01,0.99,26,19,0.14,0.11,3.69,4.76,1.25,1.46,9.13,8.93,2.85,2.11,1.26,1.0,3.21,4.23
662132,2022-05-27,136,117,Seattle Mariners,Houston Astros,45,45,153.3,151.3,141,118,0.92,0.78,74,44,0.48,0.29,53,52,0.35,0.34,163,148,1.06,0.98,22,10,0.14,0.07,4.34,2.62,1.27,1.12,9.57,8.8,3.08,2.85,1.29,0.59,3.11,3.09
661992,2022-05-27,138,158,St. Louis Cardinals,Milwaukee Brewers,44,45,171.0,154.3,148,129,0.87,0.84,68,58,0.4,0.38,67,66,0.39,0.43,142,169,0.83,1.1,18,11,0.11,0.07,3.58,3.38,1.26,1.26,7.47,9.86,2.12,2.56,0.95,0.64,3.53,3.85
661960,2022-05-27,139,147,Tampa Bay Rays,New York Yankees,44,45,207.0,161.0,168,129,0.81,0.8,77,56,0.37,0.35,64,59,0.31,0.37,188,171,0.91,1.06,28,11,0.14,0.07,3.35,3.13,1.12,1.17,8.17,9.56,2.94,2.9,1.22,0.61,2.78,3.3
661539,2022-05-27,144,146,Atlanta Braves,Miami Marlins,45,41,167.0,145.3,136,122,0.81,0.84,61,50,0.37,0.34,66,61,0.4,0.42,202,147,1.21,1.01,11,13,0.07,0.09,3.29,3.1,1.21,1.26,10.89,9.1,3.06,2.41,0.59,0.81,3.56,3.78
662281,2022-05-27,135,134,San Diego Padres,Pittsburgh Pirates,44,43,151.7,197.0,116,178,0.76,0.9,59,93,0.39,0.47,56,83,0.37,0.42,158,178,1.04,0.9,17,20,0.11,0.1,3.5,4.25,1.13,1.32,9.38,8.13,2.82,2.14,1.01,0.91,3.32,3.79
