game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
663403,2022-04-11,110,158,Baltimore Orioles,Milwaukee Brewers,3,3,13.3,12.3,11,9,0.83,0.73,5,4,0.38,0.32,5,7,0.38,0.57,13,16,0.98,1.3,0,0,0.0,0.0,3.38,2.92,1.2,1.3,8.78,11.68,2.6,2.29,0.0,0.0,3.38,5.11
662863,2022-04-11,116,111,Detroit Tigers,Boston Red Sox,3,3,14.0,13.0,13,9,0.93,0.69,7,1,0.5,0.08,3,4,0.21,0.31,7,15,0.5,1.15,2,1,0.14,0.08,4.5,0.69,1.14,1.0,4.5,10.38,2.33,3.75,1.29,0.69,1.93,2.77
662754,2022-04-11,118,114,Kansas City Royals,Cleveland Guardians,3,3,15.7,10.7,24,8,1.53,0.75,12,3,0.77,0.28,5,4,0.32,0.38,19,6,1.21,0.56,2,0,0.13,0.0,6.89,2.53,1.85,1.13,10.91,5.06,3.8,1.5,1.15,0.0,2.87,3.38
662116,2022-04-11,137,135,San Francisco Giants,San Diego Padres,3,4,13.3,16.0,9,10,0.68,0.62,5,9,0.38,0.56,3,14,0.23,0.88,9,16,0.68,1.0,2,3,0.15,0.19,3.38,5.06,0.9,1.5,6.08,9.0,3.0,1.14,1.35,1.69,2.03,7.88
662042,2022-04-11,140,115,Texas Rangers,Colorado Rockies,3,3,13.0,13.0,14,8,1.08,0.62,8,1,0.62,0.08,4,3,0.31,0.23,15,16,1.15,1.23,2,0,0.15,0.0,5.54,0.69,1.38,0.85,10.38,11.08,3.75,5.33,1.38,0.0,2.77,2.08
661915,2022-04-11,139,133,Tampa Bay Rays,Oakland Athletics,3,3,14.0,9.7,11,6,0.79,0.62,2,5,0.14,0.52,2,8,0.14,0.83,22,10,1.57,1.03,1,1,0.07,0.1,1.29,4.66,0.93,1.45,14.14,9.31,11.0,1.25,0.64,0.93,1.29,7.45
661754,2022-04-11,142,136,Minnesota Twins,Seattle Mariners,3,3,13.3,12.0,11,6,0.83,0.5,2,6,0.15,0.5,7,2,0.53,0.17,14,16,1.05,1.33,0,4,0.0,0.33,1.35,4.5,1.35,0.67,9.45,12.0,2.0,8.0,0.0,3.0,4.73,1.5
661637,2022-04-11,143,121,Philadelphia Phillies,New York Mets,3,4,10.0,12.3,12,9,1.2,0.73,5,2,0.5,0.16,2,3,0.2,0.24,11,12,1.1,0.97,1,1,0.1,0.08,4.5,1.46,1.4,0.97,9.9,8.76,5.5,4.0,0.9,0.73,1.8,2.19
661572,2022-04-11,144,120,Atlanta Braves,Washington Nationals,4,4,16.3,18.7,11,19,0.67,1.02,7,7,0.43,0.37,4,9,0.24,0.48,22,19,1.35,1.02,2,0,0.12,0.0,3.86,3.37,0.92,1.5,12.12,9.16,5.5,2.11,1.1,0.0,2.2,4.34
661315,2022-04-11,147,141,New York Yankees,Toronto Blue Jays,3,3,18.7,18.3,6,12,0.32,0.65,2,10,0.11,0.55,9,9,0.48,0.49,19,9,1.02,0.49,1,4,0.05,0.22,0.96,4.91,0.8,1.15,9.16,4.42,2.11,1.0,0.48,1.96,4.34,4.42
661036,2022-04-11,108,146,Los Angeles Angels,Miami Marlins,4,3,17.7,11.7,20,5,1.13,0.43,15,3,0.85,0.26,4,3,0.23,0.26,14,13,0.79,1.11,6,2,0.34,0.17,7.64,2.31,1.36,0.69,7.13,10.03,3.5,4.33,3.06,1.54,2.04,2.31
