game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
662764,2022-05-20,117,140,Houston Astros,Texas Rangers,39,37,133.7,160.0,104,132,0.78,0.83,40,67,0.3,0.42,45,74,0.34,0.46,135,169,1.01,1.06,10,22,0.07,0.14,2.69,3.77,1.11,1.29,9.09,9.51,3.0,2.28,0.67,1.24,3.03,4.16
663268,2022-05-20,111,136,Boston Red Sox,Seattle Mariners,37,39,159.7,134.0,131,119,0.82,0.89,73,61,0.46,0.46,61,47,0.38,0.35,167,148,1.05,1.1,21,19,0.13,0.14,4.11,4.1,1.2,1.24,9.41,9.94,2.74,3.15,1.18,1.28,3.44,3.16
663143,2022-05-20,112,109,Chicago Cubs,Arizona Diamondbacks,37,40,153.0,154.3,127,153,0.83,0.99,51,79,0.33,0.51,51,59,0.33,0.38,181,123,1.18,0.8,17,15,0.11,0.1,3.0,4.61,1.16,1.37,10.65,7.17,3.55,2.08,1.0,0.87,3.0,3.44
663449,2022-05-20,108,133,Los Angeles Angels,Oakland Athletics,39,40,147.7,145.7,120,130,0.81,0.89,61,55,0.41,0.38,45,64,0.3,0.44,128,137,0.87,0.94,21,8,0.14,0.05,3.72,3.4,1.12,1.33,7.8,8.46,2.84,2.14,1.28,0.49,2.74,3.95
663135,2022-05-20,114,116,Cleveland Guardians,Detroit Tigers,35,38,126.3,152.3,94,105,0.74,0.69,50,48,0.4,0.32,50,61,0.4,0.4,124,141,0.98,0.93,13,13,0.1,0.09,3.56,2.84,1.14,1.09,8.83,8.33,2.48,2.31,0.93,0.77,3.56,3.6
662714,2022-05-20,118,142,Kansas City Royals,Minnesota Twins,37,38,150.0,161.0,140,137,0.93,0.85,69,59,0.46,0.37,66,55,0.44,0.34,148,165,0.99,1.02,16,20,0.11,0.12,4.14,3.3,1.37,1.19,8.88,9.22,2.24,3.0,0.96,1.12,3.96,3.07
661348,2022-05-20,110,139,Baltimore Orioles,Tampa Bay Rays,39,38,158.7,175.3,131,140,0.83,0.8,59,67,0.37,0.38,64,50,0.4,0.29,145,162,0.91,0.92,15,26,0.09,0.15,3.35,3.44,1.23,1.08,8.22,8.32,2.27,3.24,0.85,1.33,3.63,2.57
662078,2022-05-20,137,135,San Francisco Giants,San Diego Padres,37,38,151.3,131.7,142,102,0.94,0.77,63,55,0.42,0.42,53,48,0.35,0.36,134,140,0.89,1.06,12,15,0.08,0.11,3.75,3.76,1.29,1.14,7.97,9.57,2.53,2.92,0.71,1.03,3.15,3.28
661766,2022-05-20,141,113,Toronto Blue Jays,Cincinnati Reds,38,37,135.7,153.0,116,139,0.86,0.91,58,83,0.43,0.54,51,82,0.38,0.54,120,162,0.88,1.06,16,20,0.12,0.13,3.85,4.88,1.23,1.44,7.96,9.53,2.35,1.98,1.06,1.18,3.38,4.82
661632,2022-05-20,143,119,Philadelphia Phillies,Los Angeles Dodgers,38,36,133.7,134.3,115,100,0.86,0.74,62,48,0.46,0.36,68,41,0.51,0.31,146,145,1.09,1.08,9,13,0.07,0.1,4.17,3.22,1.37,1.05,9.83,9.71,2.15,3.54,0.61,0.87,4.58,2.75
661339,2022-05-20,146,144,Miami Marlins,Atlanta Braves,37,38,130.3,141.0,112,110,0.86,0.78,47,53,0.36,0.38,53,54,0.41,0.38,131,169,1.01,1.2,12,10,0.09,0.07,3.25,3.38,1.27,1.16,9.05,10.79,2.47,3.13,0.83,0.64,3.66,3.45
661195,2022-05-20,158,120,Milwaukee Brewers,Washington Nationals,38,38,129.3,152.3,103,150,0.8,0.98,53,69,0.41,0.45,58,58,0.45,0.38,150,150,1.16,0.98,10,13,0.08,0.09,3.69,4.08,1.24,1.37,10.44,8.86,2.59,2.59,0.7,0.77,4.04,3.43
662506,2022-05-20,134,138,Pittsburgh Pirates,St. Louis Cardinals,37,38,167.0,142.3,144,127,0.86,0.89,77,59,0.46,0.41,73,55,0.44,0.39,157,122,0.94,0.86,17,14,0.1,0.1,4.15,3.73,1.3,1.28,8.46,7.71,2.15,2.22,0.92,0.89,3.93,3.48
